"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
3.68276,68.0889,156.857,81.3643,94.3615,78.8958,83.3487,101.341,77.9036,70.9385,91.9757,77.5769,58.2971,83.7669,60.2865
23.9555,114.864,126.927,83.0284,82.043,81.2246,85.64,92.7926,61.9179,81.9007,72.864,102.915,73.5363,74.4082,76.3735
100.752,78.0014,127.626,103.622,68.4109,91.1125,91.0126,108.131,76.7246,88.5743,90.9104,79.8133,77.7902,91.927,58.9028
56.8399,136.482,87.4702,83.3433,90.3132,73.2781,68.4452,67.5853,109.47,101.416,101.796,84.0386,92.1688,55.9053,77.1445
39.2449,50.5219,71.141,98.2005,102.114,67.9152,95.078,98.9453,86.9267,77.7301,86.5614,83.2964,74.1626,76.1672,81.6158
117.221,488.677,81.2762,76.0648,102.754,102.288,87.5229,97.7878,82.4997,89.2195,87.972,69.8518,66.5946,94.1979,61.6143
141.446,173.349,80.1426,115.596,107.263,85.7971,96.8593,82.7391,84.2878,99.5362,71.7509,85.2176,67.8748,77.9056,91.7381
109.099,249.871,83.9569,88.7556,84.9143,80.5847,74.4006,95.0907,90.9566,88.2382,59.2015,89.728,73.825,77.8574,70.2332
134.518,380.506,65.8471,138.817,89.0778,72.3494,95.6186,97.9847,74.4269,103.663,79.4489,68.0198,89.0609,73.4963,46.075
75.4112,83.4798,156.513,103.818,78.2625,103.633,77.9164,71.1119,67.0852,101.915,69.666,81.1361,99.8265,86.7781,88.8104
107.314,153.513,106.461,130.044,90.1903,93.5077,83.7109,100.808,86.9517,103.098,59.2057,84.6695,60.1809,81.1177,39.8563
416.224,120.758,100.866,131.488,88.1097,80.4427,89.4105,87.7746,75.4495,90.7282,96.6744,96.4431,65.8969,91.3194,80.889
131.109,87.4136,88.7723,88.6476,53.5282,107.561,86.1268,94.7339,96.7344,99.1935,100.529,73.2938,84.7368,89.8518,44.6808
136.362,118.992,63.3134,115.133,97.8341,89.3547,110.655,104.682,78.8047,74.9075,103.578,87.443,92.3185,83.4161,75.1173
282.03,74.507,135.859,109.419,127.142,88.2565,86.8237,84.5241,126.544,89.3161,68.0196,84.037,80.7041,65.8271,59.0639
154.587,109.646,143.703,101.405,118.211,122.765,98.8737,73.6438,88.9032,97.8631,81.7473,94.9025,76.172,60.022,57.6725
96.9925,151.336,88.5152,95.1121,101.173,120.408,101.472,95.6007,75.4924,71.9129,71.6222,81.2079,82.015,87.1955,74.1182
24.6473,954.297,61.2455,113.643,98.0974,64.8618,90.2904,99.9655,92.716,82.7093,67.5605,78.6815,82.9305,75.8055,65.8304
57.5997,75.7416,137.985,134.673,81.0459,77.9093,96.9619,77.1511,85.403,50.383,98.3496,91.475,67.9627,68.9162,60.6225
27.3207,118.017,98.4407,83.9228,85.6198,114.742,78.4411,105.876,77.2503,68.2619,68.3942,82.3508,73.9544,59.3809,73.8288
70.9439,131.667,155.372,120.852,84.0627,92.618,66.7428,87.8409,94.0921,97.7235,78.2171,66.6147,75.0495,69.728,46.8245
65.0642,120.452,106.148,65.3761,112.248,62.646,88.6447,87.3618,87.2487,75.4268,63.9375,75.6679,72.2422,56.9939,81.0903
85.9989,136.66,156.162,72.3666,102.637,121.698,88.8147,90.5455,111.048,71.8113,96.0647,84.4518,60.6149,82.5654,86.9192
49.3125,98.4672,139.428,92.5546,93.2507,122.148,76.6484,75.8364,82.8369,76.1973,89.7961,97.9565,86.2335,90.7555,68.9422
82.7787,193.017,88.2145,125.845,72.9118,91.7886,85.8149,80.5415,83.0862,54.1599,93.7853,63.0224,93.0202,74.9325,81.5286
139.143,479.577,85.8729,76.1874,103.618,79.0497,79.8495,75.2753,86.1969,92.3483,94.973,82.1498,75.6959,68.776,63.3705
25.0985,189.652,26.243,81.7911,99.3527,139.735,83.6014,93.5378,80.3209,92.992,71.0981,87.6197,62.2337,79.8603,75.7913
108.812,324.739,84.5062,108.758,102.059,77.4852,79.7315,86.6501,65.384,71.5311,81.5252,100.658,53.908,68.4332,83.5254
43.6006,2489.79,85.109,152.067,107.724,84.5057,108.523,73.483,75.3891,74.6643,88.9359,75.4206,73.7112,84.5524,79.5752
84.9794,63.8365,90.6675,123.335,113.97,128.057,97.7233,100.693,62.5667,71.1714,86.9986,73.9905,85.998,85.1022,75.9941
29.4087,79.2963,111.693,88.7414,83.5431,136.036,74.447,116.504,103.214,67.2784,81.0649,88.4844,71.9852,75.381,68.8778
288.69,160.446,93.4967,80.4704,71.9225,68.8117,74.2057,76.1987,51.1247,133.687,83.1998,78.5193,101.611,62.6978,68.9952
96.1896,188.871,99.6465,121.416,113.906,116.576,87.0622,97.9879,82.3896,88.6082,93.7946,76.6901,76.0783,70.3869,64.5427
78.2366,207.009,64.0827,117.883,94.8659,107.994,119.32,87.4031,98.9679,67.2198,92.6393,85.4932,98.0845,75.9264,81.6676
253.146,330.618,160.337,118.874,95.0119,115.227,101.094,90.0081,84.0462,80.7478,104.582,79.8571,94.3503,66.4223,53.6543
64.872,178.422,75.7476,157.218,122.63,95.4535,108.947,71.4846,86.5435,76.1245,87.0024,76.7577,87.5606,80.1287,88.6637
88.0775,223.484,85.3655,60.4686,124.178,126.311,78.5654,94.5158,80.0587,125.088,78.5188,87.1454,74.7625,70.8735,68.8975
33.5674,558.664,73.9878,81.947,91.381,107.321,70.7645,88.7009,88.9754,77.9626,67.8989,81.7764,51.7458,65.6556,66.5247
108.357,44.3163,109.235,94.9362,79.2888,75.9545,92.7735,72.044,84.5666,90.6821,91.9595,82.8764,66.7937,70.3502,80.646
13.0695,123.88,49.8584,67.5476,85.2543,70.6351,72.3507,86.0596,122.19,53.3456,81.2505,93.1501,77.6525,78.0315,67.7023
30.1542,96.482,118.456,148.986,109.536,137.291,82.6917,90.0552,89.4325,91.412,85.794,59.813,77.9659,83.1772,78.7702
57.512,138.638,43.1918,107.967,103.288,74.6501,100.548,70.1269,122.06,69.8985,85.5461,80.227,76.2348,81.5805,86.2255
299.135,117.18,247.434,87.3973,101.101,96.4497,94.4194,104.739,88.6954,90.3951,79.5308,72.5542,81.93,83.2365,98.7503
35.4503,75.6519,193.417,107.489,111.705,102.926,59.7521,79.5092,68.5252,117.121,69.2033,90.3568,86.9927,79.8755,69.1618
136.578,103.667,65.384,65.3372,102.131,116.977,80.3436,91.7665,78.2283,67.066,103.496,78.2328,65.731,94.5161,76.1046
81.3931,538.875,73.9682,118.84,114.139,83.1507,82.8268,84.7879,80.4313,112.895,98.2936,63.7192,83.6275,66.8332,64.7464
261.942,205.184,87.8113,71.2024,92.9383,111.92,85.8435,70.9926,75.8444,85.1859,105.51,88.2191,84.0321,74.1363,67.7391
63.1171,185.684,67.2629,68.0197,75.4562,86.5514,94.7512,111.049,73.9438,91.3287,89.6881,84.6584,77.1736,80.1188,59.7218
60.2066,1035.56,70.4854,104.043,107.172,87.9583,88.466,93.4743,106.095,85.0329,85.7413,84.1185,84.4185,73.1077,82.2558
97.3191,54.9636,102.407,77.6313,103.162,78.9386,95.7089,84.9164,80.6076,89.9154,71.4624,84.1942,86.9802,67.5822,82.7293
130.538,185.407,176.795,97.6832,101.868,131.478,86.263,103.887,95.1818,90.1048,171.83,75.328,86.6453,100.662,65.9665
218.136,85.4873,59.1318,125.438,101.051,113.963,124.1,105.668,68.261,55.8069,144.23,80.2111,89.1945,75.0738,71.2974
73.9716,97.8246,95.6784,100.186,82.0652,86.9992,67.7869,76.8778,124.494,104.076,94.4226,76.9345,90.374,61.0501,73.5254
108.466,61.7809,54.5878,131.982,87.8725,54.3419,93.2901,71.5541,104.975,100.511,92.2698,82.3556,90.4156,73.4975,71.4464
191.434,149.004,93.7733,95.0111,82.1178,120.924,74.2887,97.5358,80.3608,71.5351,54.8766,78.5514,83.8701,81.6549,83.2338
93.2849,151.746,115.989,103.006,73.6255,84.6607,98.2084,86.0621,106.398,119.879,132.597,85.605,81.7438,82.2944,70.001
76.9947,153.85,43.0772,112.345,130.93,80.5792,88.4149,92.4996,74.7728,111.747,81.7583,94.6791,95.6806,74.3606,68.7423
49.1587,317.365,99.2458,128.727,76.5014,101.737,89.3743,72.9557,99.3645,82.4803,113.271,76.9762,79.7162,89.7948,69.9515
76.8088,101.377,125.263,79.9477,83.1368,79.9191,65.8656,72.0143,58.7406,76.9806,68.1081,83.5858,63.1805,69.0195,65.4312
9.76697,48.1063,190.97,65.9046,68.4331,85.0126,70.2276,78.4683,91.4092,131.698,27.4892,77.3089,83.6383,69.5881,77.3062
65.584,49.469,74.0823,81.7078,89.1554,107.73,79.2298,99.1856,78.1395,111.572,146.513,72.1835,50.3077,75.3004,77.1577
22.4518,97.6474,71.5869,131.419,81.2301,75.9354,103.913,98.7941,73.4577,84.056,57.0393,77.5896,59.5052,75.2049,76.946
98.8499,151.145,77.7252,99.8474,105.74,93.2,92.6853,101.083,65.3902,72.844,113.879,85.7076,89.6304,68.37,77.3521
23.1168,56.9935,75.8872,100.97,103.359,56.4115,110.054,102.352,109.84,80.0502,76.1912,61.5639,82.3995,76.7608,88.4474
31.0198,122.543,157.05,71.01,109.446,140.454,95.0739,83.3707,117.809,107.509,109.021,73.7026,68.5723,65.5303,56.0134
281.896,216.764,83.2819,110.357,86.379,93.9141,79.2285,121.966,96.2367,86.8048,76.687,79.3112,82.3062,74.4062,73.4576
239.5,190.096,101.225,75.1045,65.2809,78.7073,74.6912,79.3132,79.3336,79.8748,81.4045,87.4238,66.9497,66.4067,95.813
37.2059,216.398,97.1203,111.739,94.5616,76.1203,96.2042,72.3138,87.8127,77.8963,62.5262,79.1952,77.0686,81.8066,76.2173
33.2948,367.376,86.3628,104.938,73.3475,78.2272,88.0649,104.336,111.447,69.2784,110.036,98.8975,74.3624,62.5566,87.8341
84.3431,170.003,61.5182,114.49,99.277,94.8102,90.8297,94.7835,68.7966,91.7066,89.3694,84.3371,84.2559,73.8277,65.1723
39.331,12.2247,125.653,75.7156,89.1696,75.1145,74.6439,86.012,72.2561,77.0529,98.4504,89.9533,84.6912,72.5399,62.0652
101.994,137.758,81.3305,126.732,70.296,84.8798,96.2551,82.3022,119.613,93.5422,107.157,101.623,79.6492,77.3836,77.8991
58.2516,123.62,57.0703,106.523,88.5717,113.995,85.034,76.2326,87.7355,81.9698,57.345,76.6015,84.2768,88.8124,88.3905
61.4839,49.0729,122.623,96.9476,88.6622,83.425,93.796,112.742,97.5491,86.1259,68.0108,84.6583,84.1946,75.0183,76.7397
546.899,160.701,101.05,84.3921,87.461,150.74,104.753,96.6375,109.461,63.1728,86.3557,98.196,58.4045,79.7094,84.947
131.766,86.5411,52.4371,59.1814,98.184,100.877,88.588,86.9944,93.4335,70.5826,121.706,70.99,92.4721,80.5271,83.7991
65.3669,217.59,117.671,110.324,100.772,106.41,95.9012,88.4352,99.7287,97.5312,109.542,83.9335,88.6005,70.2307,73.1859
57.9389,1213.17,140.56,86.7976,75.4743,94.6083,95.0721,81.4872,101.431,74.4967,94.2105,81.2801,76.084,90.3345,79.0699
110.231,129.527,94.7943,126.944,87.8975,89.9412,95.6937,85.4815,79.2626,45.9717,79.5422,60.7318,44.4709,71.3858,61.0763
13.6058,29.1437,249.483,114.485,104.055,90.0089,88.8239,89.4199,80.8938,86.4622,69.1583,81.6131,61.6909,74.5394,81.8421
43.0176,53.19,184.295,84.7767,125.668,121.724,94.436,75.3834,85.0558,69.0193,88.2067,65.6071,93.9179,68.1292,71.6977
65.7088,114.128,38.696,84.6245,75.2715,123.023,91.7628,94.1363,107.791,96.433,73.1105,78.2946,72.7447,83.5055,72.7777
94.5243,114.127,108.205,45.0371,128.25,100.917,80.8175,114.264,126.383,97.8593,77.3101,85.7384,59.9181,92.4204,72.8369
55.2933,70.6081,146.402,77.3443,107.944,85.6825,93.3631,81.4165,102.546,88.0368,92.9744,66.5786,107.019,66.0341,67.947
31.6293,123.854,78.7118,76.5697,101.4,137.295,79.1126,81.9458,78.355,59.1324,95.9161,64.6497,81.2382,65.3265,79.1802
284.261,343.532,89.2304,95.4126,73.9989,109.439,65.2553,105.264,84.7829,97.7605,80.0349,67.9818,70.5457,94.7119,59.4378
2519.85,189.661,63.319,103.455,104.489,89.4178,82.7862,78.2513,81.2773,70.0761,78.8268,86.4042,73.451,64.6054,74.3446
188.306,163.257,101.951,77.4471,68.8811,110.991,75.5086,93.4053,70.1928,74.478,72.6217,66.1318,54.7193,63.592,79.5728
63.2166,890.644,62.0366,98.228,101.596,115.887,84.9219,62.9462,96.0138,75.5145,93.6346,79.3314,79.3953,88.1922,68.9878
78.0257,124.513,136.039,101.678,93.9183,87.3291,72.6968,77.6204,98.0062,84.0785,92.6689,96.7046,78.8934,80.2517,73.1854
104.48,184.824,42.4519,113.047,93.9065,66.0826,85.7001,97.2476,90.9016,117.546,74.5262,81.7545,97.7291,72.1744,74.9676
195.251,215.114,109.444,82.9977,112.85,125.812,76.6012,93.1159,71.1162,90.1491,110.109,104.478,69.6491,86.9299,86.2762
113.182,146.609,62.9115,75.3635,70.311,108.617,106.158,98.7671,73.7719,104.596,110.476,92.7009,81.5174,84.6249,54.6192
97.0452,78.8826,167.838,105.172,81.128,46.5601,100.049,99.7735,83.1801,82.2465,84.5203,71.8987,70.7438,77.0467,72.5714
248.23,171.759,85.2291,99.7183,111.219,126.963,101.251,72.6897,87.8168,87.0867,99.7144,84.9237,68.2697,79.3519,61.4985
120.735,174.948,112.253,72.5477,111.485,112.035,92.9501,101.761,86.9438,85.4264,65.7058,76.866,80.7516,63.9907,71.6668
58.8718,238.973,84.9571,131.67,73.1464,102.951,107.25,102.039,103.107,87.5097,115.975,92.5916,82.1763,74.4398,78.2652
18.9176,721.512,84.879,66.5551,107.951,98.3856,108.105,89.5819,93.2756,86.8436,113.588,74.6804,66.1028,87.5048,76.0754
23.0835,149.52,25.6198,65.2909,94.784,82.7619,76.4842,80.6686,68.0139,85.326,91.0724,80.4864,63.3442,68.355,58.0065
19.4436,151.008,477.287,85.6468,74.4959,66.3333,69.8821,79.8361,74.6889,105.647,67.3467,91.0624,72.3336,84.4072,50.9993
31.6696,139.29,173,90.1142,90.9354,76.5783,75.6237,111.304,91.9237,111.675,65.8772,83.9261,84.2987,70.6841,66.4473
103.152,164.541,73.619,79.6103,84.8356,96.3059,97.62,107.18,117.021,134.942,76.1537,97.7212,87.011,65.5053,96.3489
56.9208,142.777,196.097,107.767,70.996,100.199,68.9291,100.684,93.1298,77.7823,76.6401,98.6837,68.5284,64.1833,93.0123
41.6196,72.1581,59.7641,89.8617,96.1852,73.0376,90.3028,73.5257,83.5118,80.045,83.7059,72.4981,69.9431,82.2828,72.5445
49.6859,87.4021,108.664,87.0388,140.763,67.4888,73.082,85.0018,82.571,77.9856,97.3035,105.215,71.7779,67.472,54.3883
277.378,421.071,63.4363,83.5246,76.1375,117.214,81.8887,95.3605,91.8377,87.3504,108.576,66.6936,76.5411,75.3349,97.2017
251.871,134.832,78.4559,52.0784,98.452,64.7424,93.3025,95.2411,92.7578,76.7863,102.682,79.1884,71.576,59.2739,60.7995
65.664,244.183,108.102,73.7086,73.9228,72.4736,91.3468,66.0363,92.2373,104.253,79.2075,83.4723,86.0609,71.3251,58.9434
64.9448,928.522,84.2579,104.833,118.59,98.3799,105.414,96.8095,78.1325,73.4017,81.9172,73.248,78.2909,74.5478,90.1222
83.0488,92.4192,106.109,105.024,114.89,103.501,94.0528,93.87,64.905,79.2695,94.6644,62.8011,90.671,66.7539,74.4404
134.315,99.5992,73.2161,93.0411,111.15,48.0758,76.9069,86.482,80.5613,90.6436,101.337,77.5173,71.0915,88.9946,77.2807
345.809,119.413,119.438,127.379,102.558,81.8624,68.5493,69.2504,66.0243,58.8497,77.8287,83.1002,72.1695,79.7469,59.2728
120.763,109.52,149.847,115.609,94.91,153.667,82.9511,110.022,108.19,88.4649,114.6,73.687,76.8348,54.4197,66.5341
231.285,250.18,96.371,105.163,68.7553,61.959,93.1903,79.4663,122.153,71.3433,96.7209,81.6103,90.8627,80.8341,78.653
318.246,212.771,92.2123,74.7681,100.165,101.646,101.856,82.2989,93.0196,96.8353,102.421,80.7027,100.37,89.9941,73.7551
72.9575,176.103,110.254,109.517,114.216,140.992,88.5474,83.7105,94.672,85.8629,87.3154,96.8855,81.8689,69.0305,69.1394
51.9477,171.062,16.468,105.06,112.476,63.9666,69.0946,84.5936,86.8192,94.5663,107.36,70.8556,78.7225,108.033,71.1689
12.0754,1164.6,143.953,119.519,73.1418,88.7294,96.552,96.061,98.0124,84.983,127.786,89.4301,82.0293,68.4989,57.8317
102.55,132.963,127.296,84.7989,92.0349,99.8221,92.0433,83.008,55.7176,79.6006,97.2702,75.8304,71.4239,61.9143,68.5519
16.9175,99.4018,270.061,110.284,93.7921,94.8465,73.1907,76.8558,64.0697,82.8736,136.111,82.6335,70.5239,75.2911,86.1567
16.0083,29.2007,156.067,82.5452,107.558,55.5387,83.8593,78.3825,81.1926,73.3547,87.5601,89.0473,88.7248,73.4974,64.0022
62.9142,53.8986,95.4811,77.6367,74.8599,72.6055,117.188,88.6484,72.3019,91.953,78.2274,76.4818,71.0383,70.4166,64.3684
179.93,264.038,136.119,123.839,90.9208,150.492,94.8896,90.2422,58.0537,108.896,68.6882,85.5946,97.6028,82.6661,92.4889
44.6015,67.6232,90.6824,82.0889,71.1437,84.903,106.971,94.1529,105.141,67.1743,81.9773,97.9186,74.5103,77.0443,58.7422
79.0672,32.9191,126.578,105.17,88.5132,75.3638,100.391,90.1036,94.6699,97.5979,60.9184,87.44,95.8697,65.7558,49.6509
225.958,124.467,23.4479,119.175,101.214,120.247,77.2813,81.2543,67.6938,81.2354,92.8403,63.1225,91.1526,71.135,73.0826
708.52,222.568,63.972,102.53,83.4797,83.5557,90.4259,105.005,76.213,86.8467,94.9409,80.0841,70.0632,62.6755,75.9008
616.464,163.5,58.6155,112.714,95.7369,78.089,89.009,95.2537,87.104,109.392,85.965,75.0174,62.7087,79.0624,55.3933
10.846,357.039,74.7194,102.133,112.948,104.139,94.4316,62.2955,77.3531,89.983,74.5996,68.1477,78.6273,69.2205,76.9098
92.4854,36.4867,80.6893,58.7716,102.469,115.983,86.1611,98.5144,74.2871,68.4212,107.693,94.4653,92.2461,62.7041,66.7838
141.215,123.884,78.9248,119.622,113.652,101.208,83.9916,101.484,102.427,111.885,68.4041,65.6768,76.5137,70.1421,79.5119
807.794,203.398,77.835,97.0428,114.002,89.8676,85.4163,103.747,141.04,75.992,71.3595,71.4644,72.7834,74.2968,70.0842
41.8166,23.2189,97.3572,86.1154,95.963,149.902,78.6553,94.9288,102.762,81.7414,103.516,77.061,57.6305,91.1852,90.6846
125.37,195.889,41.7036,113.028,98.2259,93.5794,108.388,106.771,70.3745,88.2382,69.2847,103.98,80.2121,74.7131,62.7009
358.337,269.76,94.2165,67.0091,97.23,100.25,95.7126,95.8558,89.7302,88.7454,68.0522,66.3973,78.8854,77.4937,71.4998
144.409,142.304,110.414,94.9094,105.942,123.647,97.8024,111.377,100.438,110.791,85.1133,63.6295,94.6038,83.0532,79.5377
51.5797,113.612,97.5707,151.155,62.9407,95.0504,99.2946,69.2068,64.1035,103.339,83.0026,98.276,78.4207,73.2014,55.0171
35.2138,186.199,81.607,118.142,68.4675,85.3473,99.7102,77.6847,78.6165,85.8455,79.6449,81.2504,64.9467,61.1381,56.8312
30.0977,174.079,31.51,77.1942,87.6229,89.8271,82.109,102.447,61.854,81.6023,99.6772,81.4055,80.991,70.7287,72.7623
21.2176,104.323,174.315,103.83,83.2839,92.7256,94.437,72.0853,74.7543,84.0277,94.3642,77.376,78.0723,74.4031,75.6937
60.6135,32.2401,235.125,138.448,97.9086,85.5865,96.8928,108.542,84.2048,126.822,105.985,80.424,75.7447,80.293,78.988
62.9503,202.545,134.756,122.455,81.109,108.235,86.5364,83.5762,80.7911,81.5533,100.08,80.636,76.7664,69.5501,92.0219
68.3539,136.312,181.551,104.448,93.2467,101.165,94.2136,86.1315,119.34,104.246,83.7763,64.196,73.0561,93.0261,56.6699
10.9702,16.9744,76.1512,80.1582,113.525,90.4604,103.437,103.561,92.1723,97.4866,92.705,101.436,90.4877,84.7198,73.1464
143.467,162.855,102.667,114.935,114.278,90.7247,70.5204,93.8501,76.5037,114.282,79.5306,94.2123,78.1788,65.7686,60.9271
367.712,309.893,35.2761,154.346,70.2747,97.6703,91.8404,73.8045,90.906,79.0287,85.304,97.0924,64.1288,67.6295,71.5603
137.437,95.0222,146.5,103.282,84.5349,93.7609,85.4021,88.9733,80.6451,57.7333,79.6467,81.1009,77.7831,61.7761,75.9768
138.172,241.013,92.5753,66.3792,84.4633,87.2175,92.2231,89.3034,61.3375,85.646,89.4592,89.7704,65.8244,62.646,64.4563
50.8847,148.153,22.981,103.398,96.3411,104.452,81.8322,85.5843,88.2712,64.9076,95.5516,98.4393,80.4499,81.8497,92.0901
59.5409,38.4831,88.7179,87.2708,75.9804,100.511,92.8592,84.7962,96.7893,94.722,85.7288,66.606,79.1398,61.9409,86.7753
81.3967,261.621,79.03,86.9815,93.9622,99.2408,89.8355,79.5238,89.8429,79.0535,72.4567,84.4634,79.0988,82.9974,84.5453
317.506,182.37,126.934,82.2575,116.879,77.8424,84.0886,103.01,75.4593,89.1599,70.6178,78.839,81.3133,89.6809,69.6823
96.3485,147.209,96.4412,119.904,113.917,130.444,81.3258,80.5572,69.6355,105.816,100.117,70.1923,81.0261,70.9232,84.7043
97.2658,183.485,21.1138,74.1379,75.7339,68.6136,88.357,89.5414,89.4302,96.0567,98.7201,85.9661,62.397,89.5191,74.8225
391.386,210.964,88.1176,86.6077,107.966,85.87,87.9846,94.4135,78.2675,69.3343,76.5414,91.6824,88.7412,74.7572,77.5657
86.987,79.4165,131.008,120.702,96.5356,90.7745,97.301,107.405,84.2323,86.5768,78.2857,79.4288,70.7453,79.1821,76.0701
58.2984,177,94.4878,121.178,89.0139,105.373,85.3411,81.4287,103.043,94.078,90.4175,96.9593,85.8344,83.2735,73.0491
60.8885,372.553,77.2129,106.425,101.106,81.715,74.5989,85.4115,73.2148,102.094,99.4736,67.829,71.6151,94.3299,68.8932
37.8908,139.66,63.2425,99.7548,91.624,75.9138,57.0551,80.8064,83.0726,97.0317,87.9882,76.0096,77.3639,60.0234,67.4427
28.5781,51.4316,98.0298,99.2347,117.067,90.7777,65.7731,85.8956,68.1985,94.1441,89.6886,77.4339,79.2363,75.8456,75.8264
52.2903,117.836,138.642,78.8932,97.6885,91.1946,69.9216,85.5906,87.6726,123.907,86.5056,76.1256,70.9792,91.7077,64.4776
39.1069,192.26,69.6904,103.1,80.3994,79.7124,113.803,99.5726,113.544,104.381,91.9359,80.1316,68.4879,68.5565,73.1665
10.9346,156.329,105.543,68.0206,105.598,96.7702,80.8108,99.3523,122.573,85.907,78.5153,66.7334,77.732,74.2492,87.1031
45.933,90.4194,43.9474,82.5483,66.5865,105.473,96.5451,104.803,95.3444,79.6194,88.7362,94.6457,81.6414,80.7146,90.5009
64.6022,106.188,86.0842,109.365,91.9074,87.7878,93.3727,91.0451,87.1665,77.8025,78.9554,74.6302,92.4609,81.4184,56.4443
297.374,184.45,50.2973,93.0708,103.512,67.4865,79.447,89.6211,96.8891,66.1039,64.2965,79.2354,64.412,74.9137,52.3798
764.335,82.2617,77.1101,90.9532,92.5632,133.859,99.2058,72.5461,83.936,67.1975,74.1402,90.9559,84.6459,63.1138,68.6488
138.505,91.5346,161.349,97.5188,92.8294,92.1747,99.2677,82.3688,92.8318,82.0475,96.8302,90.4342,75.7455,89.7763,65.6068
24.4211,176.393,5.24174,113.253,99.6746,75.565,91.5154,99.6019,84.4446,84.552,73.7547,58.697,75.4351,99.1878,81.1093
106.779,136.39,134.841,106.816,105.83,120.309,84.8842,76.9647,102.612,88.7859,89.2382,98.2628,62.2755,76.4048,90.9725
66.5525,112.566,105.099,79.7158,96.3881,114.583,76.2226,93.4768,111.426,88.7768,76.5222,86.0289,83.4603,62.0458,60.9796
84.2216,227.075,37.9108,95.4638,105.938,84.1936,53.0332,93.5875,59.1544,77.9496,86.7876,81.0108,75.0368,85.7794,68.4954
74.517,107.767,114.983,59.5241,97.0945,119.339,103.656,93.8343,67.8605,83.5175,92.8703,69.3609,84.2553,74.1652,72.2188
141.393,56.8145,61.004,110.089,76.2759,122.15,84.2755,79.2816,141.588,103.371,85.5111,81.877,89.4098,105.032,69.427
152.752,196.07,74.37,74.7677,78.9359,132.886,66.7183,80.4913,98.0451,73.7097,84.0264,73.0735,78.0439,84.5937,77.5905
57.0468,84.8983,137.168,115.241,112.581,112.822,104.324,93.091,100.155,94.8909,123.986,84.0677,94.62,83.6514,98.4947
68.3361,152.141,45.2923,91.6574,95.6422,116.518,82.6189,81.2447,103.199,94.8475,80.3083,85.5033,94.5365,80.1621,87.0147
29.2293,484.777,40.3716,104.976,74.6071,83.2847,78.0864,88.2409,90.4594,80.9578,91.4661,79.8246,65.3412,76.9554,74.012
154.671,216.188,106.438,85.7927,90.5837,85.2094,91.4817,89.1483,110.501,63.8222,57.5403,91.1467,70.2469,45.4119,78.5393
28.5836,119.889,123.372,98.0502,92.4732,109.045,94.5471,107.148,88.1631,79.4582,83.327,72.7773,65.1279,73.7047,68.45
23.8084,71.3881,149.449,106.526,88.3418,98.154,113.181,87.8601,82.2455,88.0586,84.2304,98.4786,62.9817,69.7885,78.0984
35.4483,129.581,152.314,86.9574,116.585,130.404,88.4855,87.7121,79.4695,91.1935,91.6587,81.3338,94.4758,65.8889,76.9299
168.09,147.612,83.2046,69.0859,117.552,72.0372,90.7751,96.3439,71.5635,97.2817,87.4278,83.6011,81.927,59.3351,89.8
13.1566,30.6252,123.397,77.6338,123.653,99.2896,97.7464,84.5199,80.9869,87.2332,91.0887,70.2161,92.6478,83.0027,88.9815
