"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
25.5,88.6426,125.4,101.401,68.0371,53.0064,47.3905,45.363,42.2446,41.559,41.5763,40.4955,36.7743,35.2248,34.3648
25.3402,88.0788,124.579,100.776,67.7812,52.9231,47.3297,45.3557,42.2904,41.6188,41.6282,40.5122,36.7788,35.2522,34.4085
25.0577,87.1246,123.341,99.9949,67.2805,52.8391,47.3843,45.4363,42.3499,41.6447,41.6632,40.5646,36.8251,35.2908,34.4456
24.7281,86.0906,122.061,99.155,66.9341,52.7441,47.3388,45.3951,42.3372,41.6299,41.6462,40.5537,36.8124,35.2761,34.437
24.672,85.9511,121.93,99.0667,66.8664,52.716,47.3418,45.4053,42.3456,41.6378,41.652,40.5512,36.8111,35.2743,34.4281
24.5518,85.5812,121.513,98.8632,66.8194,52.697,47.3282,45.4008,42.3483,41.6427,41.6491,40.5349,36.7915,35.2582,34.4135
24.5669,85.6512,121.642,98.9753,66.8514,52.6759,47.3015,45.3844,42.3473,41.6465,41.6341,40.5068,36.7749,35.2535,34.4094
24.4787,85.3739,121.314,98.7795,66.7629,52.6388,47.3023,45.3917,42.3485,41.6342,41.5968,40.4632,36.7486,35.2386,34.3961
24.3909,85.0196,120.768,98.3811,66.6185,52.6184,47.3333,45.4307,42.368,41.6361,41.5701,40.4235,36.7281,35.233,34.3877
23.9008,83.4742,118.993,97.5158,66.4498,52.6072,47.3614,45.4503,42.3657,41.6264,41.5613,40.4186,36.7255,35.2234,34.3703
23.6587,82.6454,117.927,96.8823,66.2215,52.4645,47.2644,45.4132,42.3531,41.615,41.5369,40.384,36.6978,35.2085,34.3631
22.9069,80.2845,115.302,95.7711,66.1137,52.4007,47.1987,45.3951,42.3428,41.605,41.5401,40.3956,36.6998,35.2003,34.3532
22.4151,78.7245,113.503,94.9031,65.9797,52.4825,47.2431,45.437,42.3927,41.6268,41.5602,40.3897,36.6832,35.1928,34.3527
22.1892,77.9383,112.467,94.2826,65.8241,52.4614,47.204,45.3899,42.3752,41.6307,41.5632,40.3821,36.6663,35.1778,34.3401
22.1263,77.7897,112.351,94.2212,65.7605,52.4261,47.1964,45.3873,42.3775,41.6172,41.5344,40.3629,36.6636,35.1782,34.3313
22.0347,77.4299,111.808,93.8342,65.6286,52.4204,47.2376,45.42,42.3775,41.6119,41.5534,40.4144,36.6991,35.1605,34.3005
21.8615,76.8349,111.017,93.3208,65.4532,52.3859,47.2294,45.4095,42.3672,41.5879,41.5216,40.4085,36.7082,35.1463,34.2664
21.9273,77.2039,111.689,93.8071,65.5612,52.3907,47.2301,45.3769,42.3329,41.5993,41.5365,40.4361,36.7635,35.1468,34.2573
21.9392,77.274,111.791,93.8212,65.4837,52.3093,47.1942,45.3918,42.3469,41.5642,41.5542,40.3809,36.7523,35.1453,34.2461
21.8624,76.9953,111.331,93.3847,65.27,52.3094,47.2611,45.4462,42.3796,41.5925,41.5895,40.4009,36.7461,35.128,34.2315
21.5528,76.0858,110.191,92.4264,64.6503,52.0952,47.2229,45.4088,42.3587,41.6187,41.6357,40.429,36.7529,35.1287,34.2287
21.4434,75.6953,109.608,91.968,64.463,52.0354,47.1568,45.3676,42.3409,41.5696,41.5674,40.3733,36.714,35.0968,34.2035
21.1647,74.8274,108.612,91.4559,63.9456,51.9811,47.2181,45.431,42.3553,41.5238,41.5183,40.3428,36.6891,35.0787,34.1938
20.6276,73.0366,106.309,90.0402,63.5275,51.9173,47.164,45.3639,42.3132,41.5103,41.5462,40.3852,36.7123,35.083,34.1908
20.534,72.7348,105.949,89.8672,63.5326,51.9476,47.1525,45.347,42.3251,41.561,41.6401,40.4698,36.7432,35.0852,34.1892
20.4587,72.4971,105.685,89.7621,63.5369,51.9665,47.1838,45.3776,42.332,41.5504,41.6322,40.4748,36.7458,35.0714,34.169
20.4396,72.4174,105.594,89.7893,63.6551,52.0425,47.2004,45.3797,42.337,41.5523,41.6119,40.439,36.718,35.0529,34.1556
20.5144,72.5602,105.616,89.7004,63.6077,52.0122,47.139,45.3056,42.3291,41.4887,41.534,40.357,36.7058,35.0528,34.151
20.4868,72.4064,105.352,89.5414,63.605,51.9989,47.063,45.2259,42.3313,41.4532,41.5147,40.3244,36.7058,35.057,34.1549
20.4621,72.2596,105.064,89.2886,63.4922,51.9638,47.0475,45.1997,42.3555,41.443,41.529,40.3199,36.7222,35.0618,34.1543
20.4705,72.2471,105.04,89.3537,63.5829,51.9294,46.9322,45.1012,42.3631,41.4542,41.5852,40.3507,36.7496,35.0683,34.1543
20.498,72.3169,105.109,89.4021,63.6416,51.988,46.9256,45.0329,42.3814,41.4813,41.6322,40.3483,36.752,35.0601,34.1396
20.4884,72.2496,104.956,89.2369,63.5454,51.9501,46.8898,44.9675,42.3668,41.4416,41.6194,40.3041,36.7309,35.0517,34.1374
20.503,72.2537,104.907,89.2045,63.5744,51.9718,46.8814,44.942,42.3737,41.3856,41.5877,40.2636,36.7183,35.0402,34.1262
