"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
-1.74779,12.2338,6.95935,3.50961,-16.1658,-22.1748,17.8823,26.019,-4.6032,-12.9898,-13.2392,-1.79891,21.8289,7.53495,-20.4366
-6.61114,14.2409,3.23373,-7.38984,3.26583,4.95857,-13.477,-8.23714,21.8503,11.3953,-22.1593,-12.0044,15.8149,13.3342,-8.56151
-14.7886,1.9805,11.6562,4.71154,-5.20026,-9.73057,1.85392,9.87275,-3.48879,-5.28659,5.30907,-1.01195,-3.99997,5.94234,1.35974
-6.33833,0.637477,-1.32864,-6.69938,15.6987,21.9499,-27.1486,-37.8251,25.47,38.6592,-13.8772,-24.5341,5.42634,9.433,-4.17613
-1.73811,3.15043,-1.45025,-2.49249,6.74607,8.85016,-16.8356,-16.4341,26.5107,11.2537,-28.2262,3.3153,20.3118,-10.351,-8.50452
6.21759,-0.490918,-2.27816,4.09074,5.17474,-2.9507,-10.975,-0.886539,12.0683,3.27893,-5.85817,-2.07204,-1.70888,-0.674615,2.80689
3.44615,0.690532,-9.25552,1.30804,20.1113,-10.6028,-29.0138,14.0983,24.2,-4.20004,-6.70313,-8.65731,-7.82831,13.5359,9.28725
-12.6679,-8.81029,2.22668,30.6335,33.9072,-78.5054,-85.1814,112.223,104.992,-93.0041,-75.0811,40.8519,32.3181,-2.51426,-10.1592
-9.40283,3.4143,6.14104,2.2362,4.90804,-7.83244,-14.8786,8.32743,14.1259,-4.1083,-4.81059,1.10753,-4.47611,-2.31461,9.24264
2.38502,-12.874,5.90464,21.9786,-20.8625,-32.7272,30.7925,29.8394,-29.3994,-11.6663,23.0428,-3.37959,-17.6845,4.38086,12.1208
-0.752928,-6.74505,1.80546,1.83099,-3.19966,7.32788,-2.0818,-21.1156,10.1123,29.2316,-10.692,-23.8833,1.02994,10.6196,10.4421
-1.1725,-17.7485,0.740398,24.7197,-5.99755,-32.2922,9.54876,33.7696,-7.10617,-29.7654,1.86506,26.477,0.890788,-22.4252,-1.64582
14.9534,2.90485,-10.353,-8.25789,17.0886,23.4302,-35.6592,-41.7978,51.0756,41.9098,-43.5629,-20.0384,16.7656,-0.14205,3.20471
0.790273,-9.57738,8.93009,25.2451,-8.44291,-55.758,-7.50503,68.2734,20.2562,-43.237,-14.3024,5.15174,1.59455,18.7465,-1.23419
-27.8671,7.94086,29.1777,-2.36524,-27.3823,-16.9577,25.7274,31.0252,-20.6602,-28.6888,9.15683,19.4031,1.27155,-15.2718,-4.05038
14.7025,2.5681,-12.347,-1.60908,10.3309,-0.118411,-11.0853,4.05187,11.0477,-7.19316,-8.34457,6.12252,4.34911,-2.04398,0.847051
-2.39512,-10.7452,4.40676,30.3383,1.64567,-53.6075,-16.2613,58.6935,26.1837,-36.7553,-21.4749,9.12017,9.48663,2.55316,-0.181457
-0.171028,-4.39622,-7.41129,3.33025,16.7833,1.30224,-22.3585,-4.04834,17.664,5.26749,-5.85775,-8.96593,-3.87575,12.1541,6.98604
-9.25239,-5.2163,0.706904,1.46861,7.16326,0.43902,-7.59351,3.82698,0.911933,-12.8724,3.05648,16.9677,1.10981,-10.1924,-6.0293
-0.252835,4.2316,1.71039,1.69394,10.7036,-6.28171,-28.5319,7.24889,35.3774,-5.07323,-24.9586,1.43749,9.21053,2.08834,-1.63829
-4.89715,-0.688388,5.71065,9.13257,-4.2071,-22.0482,3.69167,22.9807,-7.47233,-6.32831,11.5702,-12.1139,-8.76941,18.6056,-0.725899
-17.8272,7.61311,15.8326,-3.11398,-6.59488,-13.3583,-12.7243,32.8652,29.4127,-42.2127,-33.5029,33.6862,30.9146,-13.3743,-27.8161
-4.80466,19.4672,14.3316,-4.11741,-18.1388,-8.82571,16.0976,11.868,-6.34502,-9.70685,-4.73284,7.63255,8.62404,-3.7727,-6.07311
-1.35696,1.60016,1.10419,3.47114,6.74844,-7.50164,-15.0301,6.12811,14.4926,-0.554119,-6.2931,-0.195515,0.884185,-7.36548,-3.24002
12.8201,5.84486,-6.14495,0.741504,-7.92825,-15.3003,15.1297,26.9853,-8.30734,-29.2126,-5.53208,23.4156,14.3002,-12.1394,-13.199
-1.06042,4.4773,7.72312,6.97648,-0.670063,-14.7264,-16.3981,14.3912,28.5279,-9.38193,-24.6078,5.78019,10.5365,-4.08206,-0.974557
2.25443,0.718798,-3.13904,-2.91922,9.1812,1.77582,-15.2898,0.234344,14.7765,0.760415,-9.11433,-2.81682,4.08604,1.57671,-1.33839
2.58862,-1.4564,-8.35144,4.48939,17.3623,-5.34127,-26.7638,3.20759,27.0217,-0.968116,-16.4159,1.68762,4.63428,-5.83958,0.771357
11.4157,0.644807,-16.4636,-9.23895,19.4272,22.8021,-18.5654,-30.9482,14.0087,25.0239,-9.27638,-11.5466,6.07069,2.37903,-2.35958
-1.70747,-9.10309,11.7432,37.8474,-30.8378,-74.7449,41.7738,87.9863,-31.6605,-65.6194,14.7046,32.6468,-9.18635,-10.7206,11.4649
-2.98772,-13.5199,14.2539,18.4613,-23.2869,-24.7873,30.9424,19.9188,-35.8815,-2.32566,34.0792,-12.7129,-26.7007,16.1538,18.5508
-14.1175,-13.3106,9.90469,14.4184,-0.0513308,-22.0942,-11.9455,28.4791,15.8947,-27.0488,-9.98861,21.075,1.96686,-16.1804,2.38674
8.97099,-9.94369,12.1052,32.8676,-48.6307,-61.3223,75.4543,65.2572,-67.1224,-40.4172,35.3793,14.4485,-10.0913,-2.8568,0.241952
-1.77299,0.191763,7.28315,3.41343,-17.0896,-4.28031,29.9965,-2.11008,-37.096,10.7804,30.8704,-13.4784,-16.2887,7.23541,5.85584
2.26342,-7.80845,-6.00076,18.7229,2.1215,-26.1385,1.66755,20.6312,0.316281,-6.79746,-5.51784,-3.76549,9.69643,6.85133,-12.0444
-8.89895,7.85263,19.8616,10.5831,-40.6176,-35.5876,53.0368,44.708,-39.9833,-32.2449,12.7845,15.7994,4.3861,-8.11255,-6.5078
2.48016,-2.45757,15.262,26.0757,-46.9057,-54.9729,70.3411,61.1912,-63.3972,-38.0096,36.0057,9.84379,-13.9056,6.37073,3.51074
-13.7953,1.98055,13.8235,-3.55274,-5.06253,-0.253401,-6.70883,5.75507,14.7231,-8.02619,-17.8797,6.14458,15.5429,-4.46458,-6.88452
7.51687,-2.50843,-14.1797,2.44042,15.936,6.11919,-6.12129,-8.2115,-7.38555,-3.06277,8.94089,14.002,1.39964,-11.0274,-8.95435
-0.352742,8.32071,4.51033,-7.12493,4.87705,8.79703,-18.4614,-9.25808,21.5899,5.48563,-11.391,0.819216,-1.19831,-5.23828,6.49471
3.59534,-9.9316,2.70222,23.8601,-5.71894,-44.0487,0.35513,48.5033,5.88138,-30.1971,-2.71972,8.87541,-6.3641,-1.45509,9.59295
3.34854,-6.15625,-5.74705,5.70222,8.38308,-11.6662,-11.4738,16.2198,11.2661,-13.931,-7.66162,10.0075,4.3241,-10.4934,-2.38432
11.5174,-1.08378,-7.4176,9.01804,1.64349,-18.9482,-1.71805,22.928,7.22194,-18.8629,-10.8445,12.6804,8.49419,-7.48329,-4.26145
2.96148,4.21904,-3.37858,-10.7952,13.3791,21.9974,-27.966,-30.8118,32.6295,28.7673,-20.7673,-16.9452,4.69297,5.51647,1.98954
-0.500922,-1.42905,-3.73236,-2.30215,13.5129,13.2478,-20.3255,-29.1688,10.292,35.7497,9.13549,-26.4857,-16.5987,12.073,8.50612
-2.80718,-0.869311,-7.74952,4.71813,31.6458,-15.2078,-62.4199,19.6662,74.4462,-13.4121,-56.8203,5.1839,28.9,-3.97535,-10.5075
7.76764,-0.268638,-13.2566,10.6518,22.7419,-17.9455,-33.5062,15.8624,34.7166,-6.3712,-24.0514,-1.78951,12.0473,5.60244,-6.27699
-10.7329,1.25968,17.1029,13.7474,-14.9428,-38.9945,0.565333,55.9822,14.911,-47.5212,-19.4434,22.0469,13.3443,-1.70069,-5.23058
-4.89889,-2.51999,-0.198857,16.3537,16.4568,-36.0786,-36.1557,47.4743,40.8935,-42.1509,-24.7824,29.4063,3.43795,-19.5076,8.2356
9.35499,-14.5231,10.5519,28.9228,-41.5491,-50.6758,66.394,60.9079,-63.6731,-49.5836,36.8175,28.0659,-11.3654,-9.95433,2.58813
-1.0795,-4.71342,6.46575,3.96796,-11.0783,7.08675,17.8716,-21.7377,-22.3179,26.2061,18.4416,-17.9945,-7.44692,7.14436,-3.10709
-1.84795,6.10475,-1.11847,-1.89295,9.27352,-3.98971,-18.6268,7.6588,16.9247,-7.71679,-6.84889,3.43377,1.806,2.3983,-1.95158
-5.94722,-3.91876,8.96793,18.816,-13.5117,-32.6543,11.4319,34.3846,2.53047,-26.1299,-15.4283,17.3387,13.6082,-10.6457,-3.35891
4.40691,-2.35442,-2.42247,2.09352,5.31911,-0.558753,-0.421499,-3.67253,-19.6696,11.2149,36.9971,-13.7482,-32.143,6.53572,11.8982
2.21851,3.04025,-4.96419,0.545927,1.81531,-20.0744,4.68781,35.7518,-10.3849,-30.5378,10.8074,12.1075,-7.24061,0.271749,3.49297
-2.23257,-1.28455,2.07984,2.39857,-4.30107,-8.03499,5.77864,14.7432,-2.90815,-18.2393,-2.57448,16.8746,4.07203,-11.8251,0.956439
7.85882,-7.48573,-9.93698,10.9159,14.8019,-12.1752,-13.4529,11.2447,4.11075,-6.37021,4.04218,-0.0646192,-4.34086,3.36127,0.762978
-1.92006,1.30321,-4.00177,-4.55301,9.45789,13.2607,-5.56219,-23.1994,-6.38397,24.5608,12.3239,-16.0611,-6.37538,7.60062,-1.31735
-5.6259,2.19046,5.00333,-1.18667,-2.0024,3.88135,1.00899,-5.13284,-2.70627,0.320737,0.580718,3.94051,6.82359,-1.99861,-13.9298
-1.82451,15.7354,1.60814,-12.1482,3.60774,6.69071,-11.6706,-1.18081,17.3861,-5.38332,-16.395,9.84637,11.7296,-7.96353,-10.5146
2.64714,13.149,-1.15421,-15.3642,7.42384,17.2903,-17.2463,-20.9621,18.993,23.2122,-9.16989,-20.4763,-0.0630748,14.7625,-0.647699
-10.745,4.13749,7.88821,-0.556321,-0.559482,-8.04302,-11.32,12.0127,18.181,-8.46158,-14.4666,4.67998,6.25177,-6.86022,-0.786516
11.8116,-4.52642,-16.9274,17.3065,26.7864,-36.0694,-41.1975,46.9698,48.6692,-41.6513,-42.4582,27.0749,29.257,-12.5188,-17.0372
1.00954,5.82146,4.16792,5.0231,-0.385697,-10.8234,-7.93011,7.2947,11.7584,1.99338,-7.59436,-9.59076,1.0878,11.3134,1.29636
-7.86725,-2.97036,1.22378,11.4336,7.56086,-24.7107,-15.7366,32.1159,17.935,-28.6686,-14.0718,19.4661,9.34776,-11.4723,-5.31148
6.85124,0.182836,-6.29304,5.71272,11.5344,-12.1359,-20.0943,18.1432,23.2511,-19.5752,-16.705,12.6104,6.34001,0.807764,-0.339526
-12.3329,-1.39713,9.03407,6.89259,15.2941,-19.084,-45.0185,26.611,52.9748,-19.9321,-35.837,6.72379,17.3035,1.74521,-11.8853
-4.94258,9.90634,1.39903,0.157353,14.1156,-15.1731,-32.4507,22.6013,34.3056,-17.2409,-20.3014,8.58594,9.01988,-6.75043,-6.32861
9.03847,1.4428,-14.1855,9.67731,31.7368,-16.4906,-58.278,8.80068,67.6031,6.71263,-47.5297,-13.6471,18.5032,7.87669,-1.40713
-5.26701,-16.1058,28.5627,62.1524,-78.9218,-124.25,115.087,145.13,-95.5891,-103.693,40.6417,45.6053,-4.26665,-13.097,1.27569
3.18304,-12.9022,1.54249,31.5044,-6.48967,-54.9376,7.04443,64.4524,-2.38854,-45.6146,0.55941,12.6821,-5.6399,10.3629,9.80603
-18.0579,-6.2536,15.6958,-0.289492,-5.51476,0.457098,-6.39783,5.71399,8.86649,-9.83939,-1.20036,8.53578,-7.03391,-6.2894,10.5851
0.696558,-21.598,23.679,61.6792,-69.1575,-119.164,97.4881,141.653,-70.7499,-108.875,13.7344,60.3569,17.8497,-30.3676,-13.2015
16.2976,-0.236814,-9.1915,5.50649,6.19235,-3.12274,-3.79677,-3.59381,-0.105417,9.76095,3.23786,-9.94462,-2.82484,4.43189,-0.830102
0.435428,3.24711,-4.15818,0.158187,13.8925,-6.74655,-28.0302,6.58144,31.9163,3.33329,-21.1549,-13.3046,9.71714,14.9982,-7.35716
-14.3916,0.362306,23.5638,33.1805,-40.5137,-82.6679,44.8263,101.898,-26.3879,-72.4166,3.79938,30.6956,3.40023,-10.2012,0.427865
2.47711,-10.6696,11.5693,36.8343,-29.3971,-71.2599,33.855,80.5134,-21.0787,-53.1001,7.64171,17.7384,-5.60282,-0.0622616,7.86866
-2.81914,-5.46554,-0.149887,-0.825383,4.84114,8.06099,-3.23209,-16.1773,-8.95716,21.7204,20.5112,-18.6215,-20.0344,8.48165,11.9398
-0.207636,-5.1517,-2.98199,-2.23923,2.90304,14.0551,1.87942,-22.5284,-10.9332,17.6823,15.2237,-5.10307,-8.52205,-2.17773,-2.40439
1.87116,5.55474,-3.72017,5.37455,17.6956,-27.5099,-39.7134,46.7374,50.6376,-48.2935,-40.39,32.8671,20.7618,-12.7432,-6.86531
-4.34067,-3.52882,16.4228,24.1236,-20.2989,-52.4725,12.2971,62.6135,3.12354,-43.0455,-14.2174,16.2161,14.9199,-3.63575,-9.75844
2.05849,3.40553,-3.92768,1.1285,11.6427,2.39531,-24.9888,-15.9811,31.9715,28.7503,-24.1853,-29.7938,10.9784,21.7456,-5.88983
-13.3293,6.86366,5.6464,-4.7843,5.34461,-0.151721,-17.3561,3.11687,21.1508,-5.30419,-15.8099,7.32205,11.9118,-4.90091,-13.7136
-0.780485,14.4659,1.25142,-15.7458,5.74796,27.3382,-13.5195,-43.8087,15.1303,46.462,-9.83446,-33.3252,3.18278,21.2267,-0.921192
-18.1773,1.48504,16.4061,-0.466721,-11.4125,-1.85078,7.59657,1.96217,-8.17426,1.7633,10.4175,-7.80959,-9.7377,11.9166,4.42915
-11.2042,1.85442,3.86861,-4.76233,11.7074,4.18294,-28.2325,-1.87303,30.7414,-1.63265,-18.0726,4.17872,4.16603,-3.57204,2.85533
2.57958,-3.87029,-6.04198,-0.744008,12.2003,7.4345,-14.5285,-8.15011,11.0267,0.695102,-5.98848,7.94697,3.01595,-11.7727,-2.9135
11.182,6.00408,-8.96486,-11.7907,5.2832,16.6278,1.20244,-17.6274,-8.2472,16.3055,9.48359,-13.9649,-3.57944,8.38823,-3.04374
-1.08798,1.8723,-9.5752,16.3659,35.4548,-50.5946,-69.2726,72.091,75.573,-53.7941,-44.2871,14.8591,7.26118,6.27938,11.9863
-7.08721,-23.1903,7.21441,47.3789,-8.66491,-85.6592,2.45217,106.498,7.74751,-85.4615,-11.274,44.1857,6.13948,-16.8875,1.62703
6.02841,-10.769,1.95849,27.04,-8.47531,-49.4801,6.79908,61.702,1.38972,-50.7541,-6.65004,26.7131,5.44712,-9.60806,-3.38585
5.44415,4.14048,-9.2501,-6.6486,17.3969,10.6156,-24.3029,-16.8383,19.99,21.6296,-4.32757,-18.9274,-8.5209,9.22114,8.02006
-1.29745,-3.99965,1.27738,15.5672,-4.95854,-42.6444,3.49139,60.8609,4.37135,-53.4911,-12.342,31.0696,17.2228,-12.414,-20.2915
2.20859,16.1105,4.06502,5.02524,-5.76306,-37.1371,-0.693932,55.0439,9.08995,-44.509,-9.62959,20.2201,4.18068,-2.88795,-1.08523
-4.50069,-0.759351,7.53441,8.39089,-7.39075,-20.2566,5.21511,25.1836,-6.96701,-17.8838,14.7536,6.31745,-22.1034,0.163124,22.6389
-4.34446,-22.0406,15.6542,33.1747,-32.8458,-53.0698,38.4787,58.3086,-22.1429,-38.8865,0.0218609,13.5983,6.90388,-0.166828,-2.44356
-6.10474,-2.46488,16.1804,14.9572,-26.5768,-38.981,22.2231,53.7101,-1.9658,-42.9176,-14.0433,19.2868,12.9624,-2.02761,-5.3258
-5.02006,3.1951,3.84941,-5.53942,3.32381,7.19177,-6.92579,-6.54392,-1.84648,3.6942,15.3076,0.558637,-19.6522,-4.66043,12.7773
7.23381,-0.702602,-9.95004,-14.7576,15.4536,34.3895,-20.3066,-50.3787,15.4006,48.8073,-1.5065,-30.7568,-7.23168,13.009,4.40024
-4.42587,-0.460453,-0.599012,3.16218,6.94381,-8.0207,-11.7655,9.90324,10.5796,-10.4617,-4.14415,12.0404,-3.18476,-12.4131,7.10494
8.39419,-5.56761,-1.34653,0.200226,-7.15424,5.41612,17.6186,-8.77674,-26.2422,7.98722,26.5977,-4.20374,-21.6268,1.03572,19.5504
0.81401,-19.3448,-3.0932,11.0286,7.49429,9.51225,-16.519,-31.5071,25.6888,39.4843,-23.3161,-33.1985,8.55207,24.3832,5.19652
-18.6013,-11.1679,15.9719,14.4499,-18.919,-17.8403,23.9552,17.6714,-21.8784,-13.0236,12.9528,8.03953,-7.48362,-6.09347,8.98687
6.14441,-10.1099,-5.80601,2.29654,4.11272,15.2793,-2.23943,-32.4643,1.03977,35.5123,0.577708,-22.7097,-2.73587,4.92521,2.22109
8.2189,2.46775,-15.8713,-9.10194,20.0643,14.925,-19.5901,-17.6594,12.9846,15.8713,-4.95438,-12.0359,1.47686,9.25704,-2.03481
-6.3696,3.52718,-0.0305753,-7.89448,8.29291,16.2884,-10.8026,-21.8614,4.02417,17.8651,3.95842,-8.20236,-4.63344,0.553802,-0.780308
3.57543,7.51972,-8.44044,-13.6355,17.7003,17.3142,-28.1738,-17.2803,30.181,14.6868,-19.9263,-11.7227,5.50545,8.87566,3.45271
-5.06924,-5.69666,-2.12368,4.68166,13.9308,-2.81599,-24.9157,0.204101,25.5669,3.23503,-15.9182,-6.02769,5.42252,5.97264,0.557747
-3.33862,-6.39445,-6.25784,22.7295,31.7841,-52.7715,-61.1004,74.1418,61.6931,-61.1709,-30.8385,26.1727,3.0734,-2.19218,2.31914
-4.94548,-1.39563,11.9692,13.0343,-25.569,-30.901,36.8202,32.5071,-36.0839,-14.9488,23.6494,-0.302707,-8.77116,2.22469,-0.514546
0.184978,1.27308,-1.07071,5.98183,1.74397,-16.0869,-1.268,19.8444,-1.46731,-13.7727,3.32215,3.55738,-1.49069,4.25402,-2.50276
-7.19605,5.36244,3.79807,-8.89959,3.7104,17.4922,-7.65277,-26.7301,3.4984,25.5106,3.49932,-14.5778,-6.5225,5.90682,5.33588
-4.42037,-5.14942,7.01003,9.69621,-11.6623,-15.531,12.8959,15.769,-4.07247,-11.0234,-10.5353,7.38286,20.0782,-6.81836,-20.9975
7.12353,14.5624,-7.84275,0.343761,9.62118,-21.4075,-11.5683,35.5329,12.0878,-32.1595,-10.6637,18.1979,6.38211,-6.89524,-0.102597
0.537729,-6.14753,2.89843,14.5908,-0.327098,-26.518,-9.37539,33.2394,17.5571,-27.9081,-15.9679,17.8149,9.09181,-12.8893,-6.03607
3.83994,-8.84497,37.0666,67.0505,-110.903,-147.339,157.738,171.666,-125.087,-115.143,49.2842,41.9654,-0.585076,-6.55564,-8.65095
0.0641904,1.76802,2.47368,14.0921,-6.1307,-36.4404,4.51982,48.3851,3.40502,-38.0574,-10.5128,16.0182,10.4939,-0.7015,-4.28058
-2.75042,-2.15526,-0.161788,2.41227,0.44535,4.25307,9.16815,-12.4812,-23.3086,15.5314,27.1452,-10.006,-18.2912,-0.0439981,7.89777
5.4532,-0.805953,-5.28957,-9.80544,7.21572,28.0653,-11.5636,-44.4218,10.0226,43.5168,-2.46393,-25.1448,-2.2606,5.48329,1.02928
3.5035,2.61626,-3.52307,-8.8782,0.773096,16.5013,1.21162,-16.0854,-1.83245,3.25931,1.45015,10.9469,-0.90313,-14.8562,0.421603
9.50372,0.816332,-1.64133,-3.82374,-6.36313,8.51506,12.15,-12.3436,-10.3128,10.0778,1.56396,-1.40511,5.18422,-5.76701,-6.16503
6.01246,6.05985,-4.77208,-9.85041,8.58635,18.2683,-14.0005,-26.6039,12.7537,27.3301,-4.86831,-19.291,-1.65126,8.45922,0.957744
0.083602,4.83428,-7.23025,-8.69438,14.7798,6.72432,-18.0484,-3.53287,12.1467,3.79404,-4.15708,-4.38251,2.8703,1.80752,-4.16108
1.10391,1.01272,-3.84783,1.64402,11.0154,4.24961,-21.1486,-14.4426,24.4379,17.2088,-17.9344,-11.5001,10.0196,6.51079,-6.58694
-6.04593,2.98678,3.41987,8.81356,6.62648,-29.2457,-15.8582,43.791,10.7775,-37.4714,4.78727,18.1729,-13.7058,-6.43507,11.0098
6.23181,-6.59602,-8.33141,7.17213,9.74561,-10.9717,-13.0253,13.5776,16.5386,-12.0952,-15.9366,6.59023,9.34155,-0.455211,0.207217
-2.59824,-6.30651,1.26026,3.12078,2.01362,8.62308,-3.20401,-19.45,1.99825,19.338,-2.30286,-10.4006,4.32601,2.40647,-4.0719
0.912487,-0.795193,-0.816683,10.5068,-3.94156,-21.7032,11.4367,24.4756,-13.7744,-14.8516,7.67371,2.64737,0.853147,3.74095,-6.88678
-7.83878,6.93559,10.0322,9.20181,-0.420722,-42.608,-20.4442,66.4129,31.7201,-57.1391,-21.9138,29.8916,6.50984,-11.2615,-1.64629
0.0118928,-3.44557,20.9041,31.2894,-52.8673,-74.9837,73.3648,94.3789,-62.1694,-70.5783,30.7297,31.3525,-6.59179,-7.68189,-2.02496
1.03538,1.20881,0.654513,5.66219,-3.62231,-13.1766,4.95579,13.9378,-1.28481,-9.76187,-3.32461,7.38791,3.62438,-8.29682,-1.38242
9.53967,-1.56744,-11.8427,5.62366,20.2324,-5.7057,-33.4539,-2.78829,38.5793,10.6164,-28.8359,-6.10286,15.0534,-6.4675,-7.97004
12.1295,1.68212,-4.50216,15.6337,-6.08326,-41.3706,5.29758,55.2035,3.59689,-44.564,-5.78543,23.3915,0.441427,-11.5101,1.17754
9.08051,-0.394559,-6.899,10.084,3.26729,-30.8422,-0.225456,45.0009,-3.76849,-40.0852,9.10275,24.4092,-11.9007,-12.5306,9.26763
7.13658,-4.40966,-7.73022,2.90958,19.4336,-5.65098,-37.9662,7.09666,44.6416,-3.90142,-31.7817,0.442085,11.7895,-1.88904,2.67123
5.43246,-13.4913,-5.73084,31.0562,5.87094,-53.0432,-13.3222,56.9319,22.2613,-32.9634,-17.9033,3.7443,1.17613,8.83589,11.0582
-9.41646,-11.6706,7.7724,8.39049,-1.40356,-7.04716,-10.2756,4.6685,16.9651,-0.245396,-13.652,-1.04237,6.78399,-2.38109,-1.49504
5.16668,-0.731567,-4.70124,-4.00843,1.38582,13.8123,5.31798,-18.4237,-11.8678,14.0102,11.6237,-7.57667,-6.27744,3.07894,2.36553
2.09167,2.02423,-13.1304,-23.3412,40.6583,75.1899,-85.4659,-131.99,114.154,140.266,-93.7328,-90.8024,43.9724,31.4561,-8.25921
0.717869,-3.38672,-11.485,4.91054,19.3328,-4.66218,-28.0501,4.27411,27.7135,-3.05533,-15.8373,-1.08137,4.93769,6.18775,-3.16359
-7.81436,4.85855,5.62952,-4.62444,-3.41241,2.56313,1.79577,0.725416,1.87035,-3.75385,-8.22344,3.943,14.2628,-2.19059,-16.729
1.54697,14.646,-4.28443,-11.6999,12.2502,13.084,-24.5288,-16.8683,32.7195,15.1789,-29.3854,-8.53778,20.1737,5.29571,-15.814
-7.02814,13.8451,6.98811,-4.95068,-1.9628,-7.22185,-3.01003,10.2325,1.68265,-3.78145,2.46694,-2.31137,-0.803485,4.6323,-5.36933
-5.54359,7.80051,3.55677,-9.33167,2.92534,19.2532,-10.1809,-33.0277,12.4782,36.0828,-8.90608,-25.5347,3.87381,10.5416,-0.862686
1.01967,0.1405,-6.46228,-5.98499,5.94001,22.9335,-2.03989,-41.2822,-1.66154,42.4777,1.86312,-24.9807,1.11595,6.47767,-2.99468
0.989235,2.04756,-0.601441,-2.4451,-3.07938,5.72686,8.07285,-5.98543,-10.0388,-0.890869,6.98738,9.09357,-3.52376,-11.3178,2.71536
8.06658,-2.41865,-5.50187,-0.556689,7.61353,7.4979,-10.9369,-15.8573,8.25105,19.3641,-0.630993,-16.2964,-3.52566,11.7236,1.4726
-9.17244,0.451185,4.36147,5.65754,8.80129,-20.6736,-26.4207,32.2993,34.3068,-27.2092,-25.815,10.0103,10.3695,3.75988,-0.0297141
-9.1843,-5.1186,10.9516,12.99,-9.97237,-24.2424,2.87884,27.771,7.9382,-17.3253,-13.9118,1.59648,11.0833,8.25894,-4.86895
-11.8601,-2.93196,13.8379,20.0572,-15.7913,-43.47,18.7535,49.2974,-24.2947,-27.7889,28.4385,3.62911,-25.6316,1.36621,17.3069
4.34701,-11.5687,-8.09273,18.5637,11.4378,-39.9397,-15.5397,56.0985,14.4863,-45.7282,-7.50479,17.8913,0.658627,1.26622,2.295
-4.164,-3.61337,-1.51959,6.09863,10.716,-8.66342,-19.0364,9.24883,21.1737,-11.3191,-17.9774,18.7957,12.9415,-26.86,-7.29422
26.8235,2.7421,-19.1558,-3.04705,11.2841,9.69676,-5.48869,-18.018,-0.865309,18.093,5.55485,-6.48497,-4.56968,-6.27955,-0.754382
9.11957,7.21934,-7.1678,-13.928,11.8479,18.2897,-19.9947,-17.473,18.34,13.0354,-7.68889,-7.72506,2.24866,1.26527,-6.2274
4.01072,8.36173,-2.6589,0.3572,-5.70555,-16.0227,13.673,27.8152,-12.5173,-30.1415,0.598467,24.904,11.8877,-15.9144,-13.3826
5.49191,1.07211,3.66553,23.2077,-6.70525,-50.7584,0.194825,60.7884,9.8997,-42.832,-13.2396,14.1057,7.86455,3.38743,0.465207
-10.2417,-15.1797,23.2301,49.274,-47.5581,-92.8975,62.7856,104.904,-51.0587,-68.9741,25.925,21.8731,-9.99614,0.124488,4.47623
-0.334854,-0.00772798,-5.43268,-6.94373,11.7236,13.6552,-15.4883,-15.1845,12.3691,11.2007,-4.45561,-8.14723,-1.64134,9.0969,3.51275
-10.395,-2.96934,2.67266,-11.4923,29.7741,60.5276,-86.4811,-124.57,124.689,141.008,-103.416,-92.121,45.7475,32.6761,-4.63358
-5.78187,-7.08574,-1.16622,7.4849,11.7256,-6.68952,-25.164,5.3423,27.4029,-5.11502,-15.7188,7.25526,2.537,-9.26865,2.52875
4.66254,-6.09411,10.2753,19.8684,-29.4458,-38.2839,39.3883,40.7607,-33.7758,-23.1846,19.8449,4.09006,-7.80387,3.58336,1.32132
-3.45395,0.395006,0.551599,-1.27524,3.85953,4.45419,-7.51906,-5.54648,8.05868,-1.63318,-7.77189,12.7812,10.9066,-18.9178,-15.9854
17.6303,14.9063,-14.224,-2.82686,16.6085,-14.836,-24.8552,25.8819,27.4354,-23.8668,-19.2379,14.9113,8.99049,-8.06036,-3.61504
4.46807,1.80606,-2.90953,-1.48257,4.53114,1.97878,-8.27812,-4.18764,9.54108,7.72214,-6.25092,-8.68704,1.75286,5.21273,0.0613048
-0.936826,-1.1671,-3.09716,4.05158,9.89652,-6.20348,-17.9452,7.64573,21.3221,-12.9994,-18.208,18.3321,10.5493,-14.1328,-1.34009
2.4519,-6.00787,6.0571,11.2619,-8.50316,-18.0178,9.22325,25.7788,-10.8166,-27.8172,12.0024,20.1797,-11.323,-9.58298,9.70664
5.27108,-10.4584,-8.43353,15.4674,15.308,-20.3345,-20.9431,16.5205,17.4205,-5.85536,-4.15034,1.35401,-7.3134,-5.93055,9.75569
7.88473,-8.80014,-1.67782,9.09734,-8.51089,-7.38053,19.4625,1.40842,-27.701,4.22524,28.35,-5.35443,-22.6696,2.78043,15.7825
1.91515,-11.9753,-9.2797,17.2469,17.8889,-33.9847,-22.9675,49.3332,21.7168,-47.0957,-17.2582,29.4368,12.1387,-11.5935,-5.06451
-10.2358,-25.4738,72.9529,116.659,-185.903,-237.888,263.142,274.998,-217.422,-186.984,100.53,69.0343,-25.243,-5.60219,11.0114
