"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
757.328,77.614,91.8979,51.2156,66.8261,78.8612,54.2887,56.5755,55.5873,45.3515,46.5837,48.2167,47.9419,45.9382,48.5641
380.723,233.754,114.942,50.2901,57.3197,50.082,54.2324,60.2372,42.5532,47.8775,45.4225,48.581,46.5212,46.5943,45.4002
538.865,119.311,122.687,53.9324,101.411,71.1915,50.5896,52.6969,42.1881,51.5695,46.4921,48.1408,49.1715,47.2011,44.0135
226.101,108.726,91.7153,56.5273,63.1862,56.368,51.0187,54.068,44.4327,47.4528,56.6542,47.7086,45.4468,45.7844,43.8296
196.499,93.1516,118.758,40.8556,65.4472,51.5024,55.8441,54.547,60.8476,50.5057,50.9254,51.45,47.5269,46.6824,42.8174
220.389,45.8629,102.456,52.6536,64.3892,56.1481,51.3679,56.7438,53.2843,51.0863,49.2555,47.1528,45.9306,46.529,46.0499
143.024,140.977,100.117,62.2025,66.1159,55.0266,55.4276,52.9731,54.0649,48.7407,45.7223,49.8504,46.4618,45.4308,45.1055
182.637,449.482,103.402,60.8436,61.1335,64.534,52.2991,57.1708,50.0712,50.4836,41.9866,47.0915,44.902,47.7984,46.8012
113.142,95.8796,138.03,37.6674,74.6155,57.465,51.1159,54.7338,57.3216,48.2202,45.5297,45.5598,49.102,47.9899,45.3742
46.2376,19.9942,78.4163,51.9669,69.9409,51.9298,52.798,58.2985,56.2249,49.3606,49.1067,49.8118,48.4187,46.1695,44.8904
51.4607,81.5072,65.8486,54.7949,53.1558,60.8769,57.0854,54.5215,51.5614,50.5309,47.0417,48.3366,44.2589,45.0088,37.9946
551.374,140.49,101.297,63.4477,58.8229,52.8997,58.4354,52.4676,59.0913,47.9983,52.0675,49.8576,44.7732,45.512,38.2329
437.306,176.075,123.461,75.9516,58.4946,57.2851,63.0028,45.6792,63.5779,49.7573,56.5097,48.2534,48.905,47.1399,40.5888
5329.74,223.036,150.608,76.3996,55.8235,52.4444,61.6044,53.6282,46.5202,55.6812,51.5029,46.0703,48.5279,45.4057,43.7032
192.836,154.045,153.467,105.359,50.1848,50.7732,64.0017,50.2398,48.8187,51.326,44.4123,46.7171,44.9723,44.7279,45.6535
230.905,203.088,109.063,76.5204,53.5655,58.1184,61.3284,53.0299,55.8356,50.8234,42.8249,51.2987,48.8842,45.7342,44.87
70.5944,108.944,36.3715,67.9323,55.1039,57.0008,56.0678,52.5339,56.6922,51.9563,45.097,47.2198,49.9519,46.0767,43.0819
69.6128,108.46,52.9782,65.609,56.0864,59.691,58.4433,54.9778,52.7739,51.9407,53.6986,49.6078,50.3004,46.4532,44.9597
62.4831,78.1694,71.439,55.7906,63.9919,58.1371,57.0525,53.6833,54.3757,53.6943,60.884,50.7328,49.8624,46.4705,47.2063
334.378,227.438,115.04,43.0627,61.92,71.2052,53.6335,58.3091,48.1553,51.948,49.4082,50.2631,45.0732,46.5171,41.4541
299.13,43.5704,74.9378,56.4913,56.5186,58.6834,55.853,57.801,52.5459,53.9915,47.5806,48.3749,48.38,45.6658,46.217
530.329,235.992,161.859,44.3631,80.2212,57.7292,52.2424,57.8463,53.8286,46.1665,46.1985,47.4681,44.7278,45.4902,47.3592
492.842,158.923,89.2346,72.0733,51.6464,70.4947,54.7662,50.4554,52.5133,53.4237,40.7741,44.3197,45.5008,45.3658,38.6444
353.06,168.292,123.497,45.0401,93.8303,52.1215,50.0739,55.9528,57.5914,49.5694,52.6333,45.8498,42.4856,46.2766,44.4745
284.35,120.254,105.642,50.3815,73.9166,62.907,57.0233,55.9788,59.1785,52.1615,57.2986,47.6229,46.2119,44.4417,42.9535
284.823,139.4,120.284,40.7887,63.5943,84.8392,51.2269,52.8703,48.2334,49.6461,52.6006,47.3222,47.3,45.0132,43.3313
182.705,124.741,81.5921,64.9801,56.3952,53.3796,57.1002,54.4594,49.0286,48.6197,46.4754,47.3683,45.2258,45.993,46.6863
207.222,239.338,97.3409,53.7406,60.8822,56.2781,58.317,53.1712,51.3349,48.3235,37.8914,48.0981,45.2777,46.3613,44.2147
89.4242,72.8552,120.265,38.9148,58.9911,50.7219,54.2966,50.1785,48.3542,49.7486,40.4985,46.0581,47.8375,44.8332,45.3096
45.5841,32.1051,98.3037,56.7637,58.9967,75.9742,58.6199,56.4512,44.2637,50.2162,45.1684,45.3739,43.6469,44.2427,42.1564
37.1824,117.523,48.1831,69.1554,61.3804,48.8474,50.0826,49.7775,53.7521,51.938,45.185,47.9993,46.2153,46.9026,44.2902
561.936,161.471,150.214,82.0973,64.2469,44.9886,60.7098,49.9164,50.4263,53.318,50.1452,45.9723,46.8241,45.7356,42.6054
555.941,201.048,162.054,101.117,43.6268,96.0324,63.2878,49.0322,46.4944,53.733,57.1428,48.4969,47.3888,43.1079,42.4334
842.458,233.194,183.434,69.0601,44.43,46.0525,54.5498,47.3262,44.2333,49.1835,48.2929,47.6479,48.2463,44.4821,43.5581
218.646,149.528,256.121,101.023,59.7714,44.3461,68.8732,46.8117,52.4802,47.5168,53.0368,47.8125,42.4971,43.9381,45.5993
225.549,220.897,101.092,72.1267,57.477,91.7416,61.0282,48.5577,56.7086,47.713,49.6072,47.7671,49.6003,44.5424,44.6035
83.9203,118.016,42.6697,69.9994,47.2652,53.5076,59.7832,56.0144,58.5178,52.8998,40.2011,47.9239,47.0592,45.477,46.0845
62.1372,75.9858,67.1594,78.1799,66.5728,52.1194,52.2697,54.967,53.4473,52.5784,44.2859,46.4459,45.3839,44.3958,47.7818
71.8837,85.3399,67.7871,49.4131,72.0389,55.1875,61.7875,54.0651,52.871,55.6199,51.5224,49.0847,50.6814,47.2583,47.569
350.658,459.416,127.135,41.4752,67.3963,91.5387,51.0414,58.371,53.4833,47.946,58.6744,48.5837,49.5221,47.4,43.3499
362.916,83.1902,93.0031,48.82,58.8527,57.2134,53.8137,55.9005,55.3166,55.0661,58.689,45.5353,46.9307,47.3469,43.7339
641.573,156.692,166.72,47.549,79.3815,42.5115,56,54.5856,63.325,46.3363,52.3303,46.1858,41.5149,45.6183,42.8415
816.607,74.8911,113.433,50.105,59.8827,129.598,53.7073,56.3273,70.019,50.3992,51.2618,43.3414,49.1394,43.0235,41.3682
376.936,176.05,96.0772,33.6632,60.324,53.9369,46.4144,54.8289,52.7796,45.5954,49.3046,45.1711,43.782,44.8374,41.8242
308.033,96.6857,125.656,50.2605,61.5078,37.5586,55.6302,52.9751,47.0965,52.6902,43.0853,49.7475,47.5888,44.1457,44.0869
357.772,161.756,124.296,48.1251,66.645,114.158,57.0608,53.8602,52.3151,47.6225,50.1678,45.1861,44.4575,44.7387,43.6258
114.08,212.867,86.6929,69.4221,59.6223,66.1476,50.1918,57.5475,48.422,48.1612,55.5404,46.2596,47.2295,42.7736,41.9312
195.801,101.453,115.873,46.9508,66.8871,42.7115,51.2192,53.7315,51.4492,46.5117,59.4861,49.3612,48.3408,47.7452,44.4738
85.5368,66.1206,116.657,48.2203,67.568,55.1313,56.2415,52.3755,51.9853,50.3378,54.0058,44.5421,42.3811,44.7639,42.716
43.7988,34.4133,63.4849,53.7214,63.5218,76.9472,54.1769,53.0844,57.4189,52.0097,57.1549,46.9779,45.3224,44.0227,41.4536
33.7727,171.021,49.0145,76.4796,62.9335,53.7612,50.9326,52.5339,53.0423,52.5958,57.6713,45.9465,46.0429,45.4265,46.0312
863.201,271.18,171.954,83.9141,43.6559,36.7536,63.8338,46.9502,52.3491,49.9907,58.5539,46.6543,45.8538,44.3837,43.6296
507.544,278.556,155.948,87.2492,53.1874,103.588,65.5819,50.4647,53.8733,48.9649,51.2685,48.5556,47.2362,43.9843,45.8347
1763.14,237.961,212.747,90.9116,89.3192,57.869,54.6448,49.7168,64.566,47.4747,43.5572,47.8637,47.3963,44.1535,45.8748
204.601,170.616,154.839,96.921,47.2647,35.283,61.2272,51.9097,62.6858,48.9006,41.8997,48.41,50.7858,46.9046,44.3808
212.505,197.4,119.869,79.2422,56.1037,73.7349,62.0894,56.9584,63.0298,51.7053,46.347,53.2939,50.9075,47.0467,45.2125
73.4224,117.972,46.5033,69.0685,49.2616,65.0806,57.3108,49.7123,57.368,56.1493,46.2723,44.7928,42.9691,45.1549,45.3507
34.9272,61.6769,77.6984,64.6511,57.3325,43.3454,56.9292,55.6217,52.103,52.0359,61.4941,43.8089,49.8579,49.0652,48.3413
93.1855,94.2922,73.0957,49.2973,69.4627,56.355,55.9171,55.326,53.6083,54.0529,51.0987,46.9586,41.7069,46.764,45.2852
335.675,336.006,132.1,42.1667,65.5175,106.069,53.1429,55.1101,49.0566,52.9138,46.7368,49.6194,42.4035,45.9406,43.6064
471.121,64.7442,103.858,52.0997,60.59,54.9958,49.5142,59.8156,47.4072,40.6991,46.645,48.5075,46.0433,44.5913,44.8717
795.812,141.001,127.789,41.9948,61.0411,37.4788,51.5401,63.0418,44.2141,40.5178,48.962,50.0256,41.7664,44.1806,40.6238
432.465,148.08,90.8185,49.6572,63.547,89.8367,57.1479,52.2136,40.6018,50.4149,50.0731,44.8353,45.7812,43.4934,42.4842
376.111,101.198,106.069,51.06,78.3349,59.8521,53.0577,58.6813,44.4475,45.9829,55.0976,45.6036,43.0237,45.6521,42.3394
301.423,99.6092,166.075,40.7769,67.0444,49.4883,54.5241,59.3024,51.8612,57.8563,59.9849,46.505,46.6346,47.0356,45.2778
279.569,127.926,126.496,42.2436,63.0779,53.2379,57.2739,55.0445,53.2446,51.1654,48.4676,49.6745,48.6726,46.805,43.9918
112.808,85.6986,106.979,63.8034,56.0437,74.4207,56.6882,53.6444,48.7616,52.8993,38.4412,47.3869,49.9149,46.5443,43.3044
214.699,92.5802,96.7076,57.5196,60.0534,42.2758,48.5728,57.186,49.5734,45.5954,41.3433,40.9162,44.468,47.6266,45.8512
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
135.064,196.219,83.5195,63.4709,69.7329,52.2452,58.0819,65.597,55.9584,48.3067,57.5821,52.6699,48.0934,48.3386,46.3316
50.504,29.8226,38.4412,54.4827,72.0264,82.1157,68.3128,68.5581,64.4012,66.4666,54.9326,57.0448,61.0063,55.2241,60.4935
74.7022,71.0317,85.7967,62.305,72.5409,70.2927,67.455,66.8248,71.2516,57.2201,56.0379,59.3777,58.6302,59.3513,57.093
231.679,189.234,145.043,132.016,48.6634,47.1552,73.392,62.0433,69.9932,112.405,60.5443,59.975,55.2289,57.1347,56.8196
327.377,201.736,136.373,101.689,69.2409,95.0806,75.5068,57.4978,75.484,73.9004,54.5687,62.2926,60.1001,55.7191,58.3645
153.578,151.823,133.513,115.962,74.0036,75.7069,62.099,69.9499,70.5699,63.1911,56.8318,58.4694,57.4404,58.5801,58.6632
829.22,352.867,168.886,96.0971,54.8598,50.491,72.6265,57.7878,62.9876,51.5288,57.1222,60.3765,57.8297,59.0184,56.8124
1998.88,412.94,112.269,102.972,67.3513,80.537,76.0002,64.4599,64.2331,60.9484,60.2414,64.6574,58.4792,58.8171,55.3835
242.27,140.107,98.3501,98.9147,63.1169,73.8802,72.0924,66.5142,67.9382,64.9391,59.7795,56.8641,64.7626,56.7991,60.2593
45.0415,214.024,75.386,90.222,69.33,65.22,70.8115,71.6951,63.58,64.867,68.7074,61.1582,60.6056,58.0777,57.9005
102.437,72.5491,139.323,67.5015,79.2942,57.4029,69.5873,68.5366,64.1444,84.8776,62.2598,58.8859,59.857,56.1841,60.0205
169.198,122.048,135.082,58.6562,79.7046,105.822,67.3063,70.6284,60.5537,57.3192,54.0612,61.7151,56.3302,58.3392,60.5176
113.333,98.127,82.216,67.2585,69.7992,69.1946,69.9316,65.3714,69.1599,63.4399,55.9121,62.3747,61.3314,59.2477,58.4642
338.946,57.678,100.629,66.2952,75.7385,53.5503,61.1142,72.355,57.7616,62.8836,58.8908,62.6432,53.1586,59.3061,58.1354
303.196,194.606,94.7132,58.9078,78.6694,80.4148,67.3478,64.6053,59.5773,49.7787,62.7932,61.257,56.7904,57.0243,59.0696
899.859,70.881,164.072,61.9395,105.317,76.734,52.5138,72.1844,61.8759,67.5984,72.5564,63.881,57.4241,57.0057,57.0186
2675.96,81.8184,153.803,54.1873,93.0862,58.9318,55.2691,70.0544,63.3077,59.2298,63.4785,59.3483,57.8004,59.2963,55.9414
618.322,182.727,156.334,53.2624,80.3821,79.49,61.8081,68.7503,66.9558,62.4923,71.1125,61.3826,62.4531,58.7791,57.5271
188.798,217.643,99.4807,66.8936,72.7583,86.2039,66.9782,69.9302,67.3423,52.1605,56.269,59.1598,59.4553,59.0088,61.7953
290.081,67.393,113.636,67.457,86.5733,60.9323,65.3594,68.3834,61.6225,56.3662,57.7141,60.995,60.5033,59.9654,57.8201
483.513,299.246,165.894,45.5505,74.2097,62.2619,63.0187,65.8371,63.6946,53.8539,64.2385,58.7224,58.9099,58.9475,59.3108
41.5784,44.2368,50.8421,63.1222,73.9697,100.704,66.5384,63.7414,64.6019,88.3637,57.937,60.3275,59.3392,59.1134,55.5483
69.1347,70.4016,53.6801,78.8739,67.1576,71.522,67.9353,72.2609,62.4058,61.7176,54.0582,60.792,58.3368,56.7013,59.314
260.278,176.258,338.577,93.0333,112.263,58.6996,68.7708,70.9543,68.4931,58.3679,51.9689,64.0801,57.4621,59.5122,56.2711
375.757,236.676,128.176,101.16,51.9705,70.8156,80.6271,60.6776,68.4404,74.9147,53.5415,62.1055,59.7781,56.5381,58.988
153.019,142.212,99.652,82.3332,58.2355,78.134,72.3234,69.4872,58.7544,52.1697,59.2989,64.4412,63.9529,57.6334,62.0063
2260.17,371.748,258.764,110.352,73.5549,58.5893,80.8764,71.4859,68.8103,53.6496,63.7042,62.9888,63.5533,58.1259,59.0354
1444.92,486.44,160.569,100.908,71.7552,67.7575,77.9753,66.6977,72.2109,51.1189,64.3513,64.0418,59.3396,60.2553,56.9785
234.823,145.532,114.561,99.0445,62.1574,83.2266,70.4711,65.0851,66.4379,62.1726,68.8249,70.7327,60.8352,59.5012,61.0077
90.168,168.314,76.1331,92.8636,80.8816,60.5513,68.6846,69.8654,68.6724,69.4211,62.7689,65.4363,63.5224,59.1922,61.7008
68.6712,72.7235,104.779,73.0717,74.5325,56.5061,72.8398,65.374,64.8425,61.9108,58.7919,61.9265,60.7714,61.3752,60.7526
163.277,47.3802,127.89,64.3197,79.9651,124.187,76.3732,74.9783,66.2797,70.8562,60.1578,61.5771,58.3899,63.1318,57.952
129.24,93.2659,86.5649,69.2083,76.444,76.6932,70.8794,72.8732,71.0406,63.9689,63.8248,65.5435,63.5002,60.1509,59.6906
1099.68,86.3122,140.708,64.1642,110.388,56.7582,68.4678,72.8708,65.9232,61.0454,71.0554,63.7652,61.6174,61.2506,59.8322
290.528,117.712,112.017,65.0043,57.0152,84.6217,73.7084,79.2063,71.1721,121.243,70.1008,59.4387,60.9319,58.0631,59.3736
983.726,138.187,140.089,52.3976,77.1993,85.3765,61.454,81.2335,72.9845,37.97,55.1501,56.6957,61.5909,61.3081,60.0678
843.482,88.0173,127.32,65.7026,75.9242,62.3562,69.4577,76.8116,65.6333,112.714,60.7962,61.6761,63.022,58.5381,56.3653
316.71,90.1543,152.354,75.4094,89.8979,59.3216,69.8649,78.0967,70.3602,51.0618,66.9404,58.0702,59.6358,61.238,57.955
220.013,397.174,116.475,67.1047,81.7157,107.994,64.0067,68.9846,65.5837,58.6865,67.3272,61.3444,60.0416,61.3046,61.5952
536.176,108.648,147.703,52.5637,87.1428,62.3313,62.4543,81.1515,67.1995,68.5803,75.2883,57.5494,59.5459,64.0922,58.8812
399.02,293.771,189.527,47.8411,78.961,64.6896,67.6232,71.608,63.0222,52.0699,67.0567,62.4999,64.0771,60.3905,61.2674
47.5706,25.5414,54.3275,65.8411,86.4915,112.708,71.0915,70.1129,67.6567,79.1861,73.7321,60.3203,58.4632,57.8226,58.3302
67.5961,70.1701,60.7746,86.2242,64.5342,76.6068,71.156,77.3396,67.3386,86.3149,65.8034,63.6101,60.3199,61.1915,58.3409
137.038,153.3,60.5412,83.5091,68.7485,46.2363,69.6332,66.3705,60.6982,82.6837,66.4668,66.0377,62.413,58.5298,59.5251
361.501,185.356,124.834,87.819,82.4634,81.7042,84.5979,68.7553,63.0316,70.6725,59.7765,63.372,61.3106,59.3243,57.507
175.413,173.27,168.502,100.059,76.0566,99.7542,69.2772,66.2352,63.8213,47.6273,56.8598,66.9222,60.9324,60.3112,60.9892
1740.1,365.794,261.407,126.284,59.4572,60.0284,77.0338,67.3712,71.2505,68.9567,56.3472,58.298,62.6033,63.2033,59.9307
2778.35,394.548,229.004,105.87,71.8251,54.2001,81.4566,62.3887,72.0785,60.9023,68.963,66.0708,65.831,62.0786,59.8705
238.993,150.717,115.205,96.2064,62.5544,98.4398,74.8584,61.5085,71.0804,85.0645,74.107,66.9784,62.6229,60.8607,63.8885
290.514,216.668,72.3505,96.1625,67.9321,61.4888,70.4199,68.2213,65.4042,65.9045,72.3182,61.1066,65.9542,60.0058,61.4621
86.993,72.691,128.079,65.6965,74.1112,57.6841,72.534,71.6631,69.2535,70.7346,58.5641,63.4626,63.3059,60.4364,59.7685
248.335,162.833,177.861,56.5944,84.7836,115.547,70.0786,66.3082,66.4812,57.051,62.1546,63.0664,58.9451,61.8962,59.4087
225.105,126.522,136.568,77.5956,75.528,85.7943,66.8474,69.2485,69.4126,47.3991,64.8155,64.9478,59.3519,61.2596,59.9768
1232.96,139.364,221.698,58.4086,77.0956,62.6941,67.6983,73.3783,69.6732,45.3374,57.6392,64.9244,65.1386,62.1471,59.4873
507.86,228.353,131.637,54.5797,109.332,83.9241,70.2748,65.7003,63.6562,76.0058,66.5328,61.3777,61.7651,59.209,57.5083
859.222,105.615,208.41,64.3272,74.1359,82.5568,60.9212,74.0973,59.4024,86.7356,71.834,60.6748,59.5928,63.0826,56.5311
474.43,134.16,101.746,59.5255,66.3185,73.6987,69.2334,77.0283,64.3903,85.3588,68.1216,60.8396,65.4442,60.259,60.6118
288.567,35.7278,136.665,55.8503,93.3039,58.0532,68.801,72.1874,65.7763,63.7139,67.2094,64.3992,61.145,60.6649,60.1626
48.4664,171.162,40.9617,89.5875,72.4863,93.7,71.2088,68.5472,71.0401,63.9578,59.0691,66.0267,68.4116,60.2152,63.2352
546.332,90.9058,115.311,58.6064,82.0297,80.0564,65.1149,74.5055,67.2153,63.4847,56.0731,60.2846,62.1729,61.0737,61.7037
423.515,165.288,170.198,52.8779,74.9472,63.1837,67.8786,69.0824,68.4195,60.2809,61.6282,63.5632,60.9324,62.3769,61.2121
62.737,37.2927,47.1833,67.2397,75.7707,83.0882,69.5196,66.4609,65.7486,65.5892,57.3074,64.9347,64.4343,60.7984,60.1297
73.3857,81.7058,70.1658,68.7687,70.0565,79.4382,72.8275,68.5695,68.7261,60.4835,57.7784,61.4387,58.4032,61.5491,59.8191
126.405,150.613,96.8623,103.052,69.8028,63.3628,78.5917,66.9088,69.314,63.5443,72.3418,67.0727,60.59,63.0459,62.1387
293.272,204.66,174.484,82.2878,54.7342,59.6788,75.1389,66.0527,90.2536,51.7274,67.1616,64.2569,63.9648,60.4259,60.2793
113.406,115.365,120.227,83.8819,96.129,75.7056,79.9528,69.307,77.5039,97.251,67.5528,61.0533,62.3043,59.9583,62.249
921.05,263.036,164.442,125.427,63.0976,74.3296,75.2184,65.5917,68.5138,47.3088,58.0929,64.9678,66.1998,60.0022,60.6485
1602.21,217.004,148.565,106.323,68.3732,61.9582,76.7107,75.8767,69.9219,58.524,56.4832,64.8759,63.5115,61.7895,60.5706
350.509,183.661,187.362,99.5695,67.3134,77.5406,76.8446,66.7932,76.2213,58.6061,62.2938,64.4567,65.2237,64.2414,62.8911
108.794,160.116,66.1535,93.0638,73.0515,68.9759,72.7765,69.2422,68.6215,68.4719,72.1228,62.6891,61.7225,63.9061,62.8806
180.848,365.915,82.1526,75.4926,72.5158,59.7128,72.8391,67.7511,65.983,62.7057,70.3078,66.8074,64.1611,65.2969,61.3406
180.848,365.915,82.1526,75.4926,72.5158,59.7128,72.8391,67.7511,65.983,62.7057,70.3078,66.8074,64.1611,65.2969,61.3406
180.848,365.915,82.1526,75.4926,72.5158,59.7128,72.8391,67.7511,65.983,62.7057,70.3078,66.8074,64.1611,65.2969,61.3406
180.848,365.915,82.1526,75.4926,72.5158,59.7128,72.8391,67.7511,65.983,62.7057,70.3078,66.8074,64.1611,65.2969,61.3406
180.848,365.915,82.1526,75.4926,72.5158,59.7128,72.8391,67.7511,65.983,62.7057,70.3078,66.8074,64.1611,65.2969,61.3406
180.848,365.915,82.1526,75.4926,72.5158,59.7128,72.8391,67.7511,65.983,62.7057,70.3078,66.8074,64.1611,65.2969,61.3406
180.848,365.915,82.1526,75.4926,72.5158,59.7128,72.8391,67.7511,65.983,62.7057,70.3078,66.8074,64.1611,65.2969,61.3406
321.576,127.237,183.184,55.758,83.8652,80.1247,58.7363,65.4915,61.7681,56.8483,57.3474,55.1946,51.129,55.7598,49.792
458.898,210.154,184.002,36.1462,64.7984,96.3073,55.5011,63.0561,56.2756,54.8057,51.6998,54.7391,51.871,54.2008,51.3826
864.557,133.165,212.58,44.1312,88.7452,54.3228,53.0428,65.0908,56.9891,52.6697,56.7491,54.5466,54.6677,53.5564,52.062
419.649,184.935,172.158,60.3423,82.3597,58.3925,57.5349,63.3786,53.0426,59.2794,54.8869,55.7502,57.6255,50.9898,52.7087
378.281,357.34,138.581,42.5435,76.4173,96.3454,64.888,63.7628,57.757,53.822,65.2006,56.0026,52.1062,52.4317,49.5794
593.341,180.26,166.455,41.1502,69.0701,59.4829,54.864,63.499,57.0909,53.1423,61.6565,53.1386,57.3708,52.1779,49.6354
238.991,66.0003,138.376,57.1296,72.4649,52.2347,61.9205,62.9699,56.9546,54.9258,54.1519,53.4768,49.8415,53.5103,51.9052
452.08,235.965,119.175,54.4447,75.9089,107.829,61.5575,61.9547,59.4165,54.5825,62.7016,52.1814,54.3644,51.8569,54.3332
182.062,337.624,142.393,39.2592,77.2212,71.4491,50.7197,65.6226,57.3048,47.6583,57.5506,61.268,55.1502,54.212,51.9339
137.462,60.2879,78.511,49.0246,67.3958,49.6236,59.8884,67.0318,52.8628,59.9016,59.7421,57.5883,51.2032,51.961,48.2045
90.1051,119.567,68.2826,65.4622,72.2709,70.4674,61.2144,57.7894,61.1143,55.6375,58.7766,49.9762,54.0978,50.9768,50.0646
326.038,179.745,147.704,96.3683,45.6269,73.1483,72.3622,49.0276,68.7048,67.6798,57.5708,53.9452,57.0417,52.9973,48.7976
361.493,189.278,182.344,162.935,48.2208,54.8817,69.1259,61.8506,63.3749,56.2745,50.0187,55.1042,50.944,50.4175,53.6779
2063.62,357.325,226.286,138.616,92.3772,54.0813,81.6476,49.9956,68.0026,61.4458,45.5912,50.0018,54.6505,50.4137,48.896
242.499,264.907,252.309,109.509,57.4337,62.7946,71.9406,60.9159,69.6466,62.6968,49.9944,56.055,53.4466,49.8084,52.5872
398.973,458.338,251.266,128.263,55.5303,60.7255,69.1441,49.5102,61.0806,77.9432,51.92,54.6649,54.7605,53.6212,48.8111
136.944,174.784,329.647,84.2869,65.9361,44.507,69.4089,59.4056,56.9454,46.978,63.3952,55.7688,55.6843,52.7471,49.7246
299.675,419.457,74.5392,93.9259,62.2678,95.5369,67.8126,56.2021,62.948,61.5078,57.435,52.7138,57.1273,51.1051,51.1306
190.008,53.3322,65.2012,67.7724,72.57,68.2356,58.6183,62.0387,58.9268,54.133,55.5655,52.731,50.5956,50.9289,52.2889
1181.3,213.411,182.495,40.0523,79.3546,54.1994,55.8819,62.3247,55.0253,56.1162,52.5698,57.5037,55.6997,50.9648,50.0978
456.852,78.0832,181.594,49.4488,75.3043,68.463,58.8574,60.3805,54.2321,55.4146,52.8693,50.9242,53.8617,52.519,51.655
402.066,451.967,119.083,36.7901,56.5785,88.1179,59.3884,59.9156,56.3915,49.4025,53.8153,55.6907,53.6499,49.3405,48.4755
920.063,156.102,176.269,42.1324,84.2941,57.0174,54.0608,65.7225,50.5556,53.5372,65.8891,58.3739,51.284,53.6133,47.987
375.004,287.996,170.921,48.445,55.7761,67.2211,58.8018,65.2861,53.3871,52.5005,54.9108,56.8541,53.2436,50.5281,51.2846
371.21,291.39,172.036,57.7616,77.4776,71.7509,55.6047,70.9727,56.0479,35.4388,54.7864,54.1603,49.398,53.0084,51.2614
390.285,202.315,119.804,46.479,68.9194,65.3186,56.7015,66.9043,55.46,57.173,55.9898,52.8188,52.5956,48.9031,47.2287
354.945,65.1984,124.061,56.4029,74.6199,49.746,55.1818,66.8728,55.5738,54.2236,55.5534,52.9204,54.3893,51.8018,50.8212
375.677,186.625,120.918,45.0693,71.7827,84.9979,63.4414,61.2187,59.2165,54.3801,50.6164,49.504,52.1271,48.9381,51.7671
168.776,258.971,133.856,37.9153,80.2692,67.4789,50.5533,66.6801,58.1779,52.5739,45.7654,51.3771,48.1355,50.6264,49.0154
130.444,23.8549,67.091,46.591,66.7519,54.7354,58.7762,66.9762,53.0696,53.0056,49.8198,50.0252,50.8068,50.4313,47.3906
88.3675,114.315,66.7641,59.3077,63.5068,64.7453,64.5372,60.418,53.6735,53.1099,49.9088,54.0414,53.2854,50.1175,48.3465
309.699,186.706,200.345,94.8294,51.7322,60.5442,67.1096,49.7268,56.9891,53.4268,49.7069,52.7096,55.4279,49.9943,46.9381
468.395,293.9,274.084,89.3964,48.7236,49.7875,65.6016,57.1669,63.8069,54.0772,53.8352,53.4227,53.2264,49.2984,47.659
1335.52,331.607,149.586,98.1768,36.1932,59.4935,63.5608,54.0979,65.1265,58.6051,44.9274,49.4966,50.8094,49.4959,50.0651
239.964,233.235,222.957,138.198,56.1266,55.6705,71.1897,52.3138,58.7416,62.1755,45.2243,53.3848,56.9951,51.2866,52.0902
412.399,432.964,213.166,118.617,48.6233,67.3527,70.2653,53.0027,60.86,59.1642,46.9798,53.6365,51.5299,49.5405,47.9084
117.429,151.348,195.938,85.5723,69.522,51.1661,71.0285,53.8675,60.003,56.2824,47.2322,54.0197,53.3903,52.1883,49.7966
261.663,301.591,59.1061,97.7563,58.2291,60.6108,68.1629,53.8342,60.7672,55.3497,58.2817,52.304,52.1512,50.688,50.8898
392.1,66.8979,76.5607,54.0247,70.8478,70.9625,57.125,57.7571,55.1526,45.5603,68.2478,49.0462,48.4105,49.9629,48.7306
823.903,261.1,211.094,34.4079,75.9398,58.1292,52.5447,61.1116,59.1969,70.1585,55.8192,55.4498,47.4258,50.5188,50.3268
474.879,118.299,172.813,48.5736,73.436,70.2039,57.6913,62.4583,54.7047,42.0178,50.9019,51.3514,47.5418,51.0878,47.9425
485.147,429.67,133.374,54.5701,63.3817,79.2707,54.9689,67.6067,60.2136,46.7351,51.1487,53.5681,47.2887,47.2447,49.1619
