"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
18.4222,61.0138,82.6338,67.4107,49.6304,43.0778,43.9034,45.931,43.5549,39.466,36.8504,37.1074,38.7521,39.049,37.6062
56.246,171.356,195.447,113.009,59.743,52.2847,50.9198,48.5207,44.4235,42.9693,42.0501,40.6886,39.5972,38.9773,38.0583
20.5545,65.403,83.1148,63.4624,48.8931,45.4392,43.1906,43.1219,43.6432,43.3178,42.3986,42.0815,41.2479,39.5912,37.9437
15.9886,63.6099,104.047,93.6664,61.8111,48.8021,47.6721,45.0316,42.8238,41.4579,40.1865,40.5482,40.4107,38.5464,36.7212
19.8993,66.4584,90.1657,73.9421,57.7114,53.0759,51.121,49.4905,46.3399,43.8302,42.5609,40.7214,38.3583,37.251,37.3174
31.3918,140.459,249.824,222.681,110.928,52.3281,47.2185,45.6997,43.5534,41.9398,38.9892,37.8043,38.2327,38.3,37.8092
3.76812,11.8421,18.4124,26.9622,39.3882,45.1532,43.421,42.2804,42.524,41.8551,40.2342,38.3415,37.2371,37.3773,37.7291
3.53373,12.5294,23.0301,32.6287,38.7741,42.4089,47.4074,49.5236,46.4751,42.799,41.4946,41.8174,40.8091,38.8505,37.3369
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
7.21159,31.8365,57.451,58.345,45.508,40.1965,40.8497,40.938,40.0929,38.6551,35.601,32.6053,32.0539,32.0983,31.2496
8.95646,32.2682,61.2368,84.4738,81.537,54.9942,39.0706,38.6167,39.0154,39.1668,38.6783,36.7627,34.2449,31.9968,30.7551
4.2999,20.154,40.1205,49.3372,51.1782,56.4665,61.1955,55.4247,45.4227,42.0082,39.9767,35.024,31.7977,31.1184,31.1132
7.57817,32.3395,56.5789,56.6905,45.6863,41.1864,40.0631,39.9978,40.0403,38.0316,35.1372,32.3093,31.23,32.0274,31.8958
6.60569,33.5138,63.8073,64.2022,49.1668,42.1048,37.806,37.1521,39.8749,38.9848,35.6695,33.067,32.1336,31.8771,30.9274
7.31553,28.0304,46.3051,48.4358,44.6898,45.0281,47.27,45.9036,41.1329,38.0569,38.3642,39.3561,36.7568,32.0225,30.305
2.07242,21.0082,54.5687,66.2532,52.8168,43.4519,41.8027,40.9493,39.476,36.8195,35.4234,36.0565,35.5988,32.1523,29.0771
9.89153,58.0863,119.39,117.212,70.4145,47.3161,42.7407,38.6663,37.1478,40.2136,47.7634,47.5832,38.3275,32.5364,31.651
3.48541,17.0515,35.1567,43.2879,42.2796,41.3411,41.9167,41.9722,39.3592,32.8111,26.2827,26.6378,31.2391,32.5929,31.9751
9.02283,30.7002,47.356,51.8476,50.8535,48.925,50.7037,49.0846,40.6414,38.6024,44.0228,43.3247,35.7424,31.2325,30.69
4.16547,24.9972,53.8216,59.2984,44.6749,35.718,35.9195,38.7472,38.4394,49.957,77.3507,77.2638,48.211,32.7807,31.1556
9.77616,31.6077,43.9766,43.742,44.4791,42.341,37.6045,36.9287,36.0829,32.4111,30.6744,32.0376,32.0883,30.3771,29.9406
4.00156,23.145,52.8528,65.7556,57.1307,49.7374,49.4603,46.8261,39.9977,33.6973,31.5591,31.8227,31.629,31.3483,31.2957
17.5612,54.8741,68.2668,53.4422,45.4723,43.6572,41.0448,39.4585,37.1861,37.2335,38.525,37.8034,35.8845,34.0837,32.4116
2.60155,11.0036,25.5948,41.5158,48.5283,44.9355,39.9914,39.0236,40.3524,42.8979,45.2808,42.0528,35.4732,32.9295,32.6367
11.5797,36.3496,48.4807,45.1903,44.2218,45.3822,45.878,44.4711,40.4501,37.5651,36.5531,35.8742,34.0354,31.8949,31.066
3.27095,15.4168,34.3628,50.0276,53.8209,47.878,43.2186,42.7381,41.3709,38.9011,36.7593,35.0544,34.2006,33.2454,31.9462
14.7184,46.183,60.4347,52.9012,48.0066,46.2988,43.4706,41.0755,39.1568,35.3224,29.4606,29.2179,32.8783,33.129,31.4889
2.12256,9.7046,25.0821,44.2659,53.49,48.3949,41.6879,40.3858,40.4036,38.7884,36.6716,35.3046,34.3767,33.665,32.5345
2.48031,10.5589,22.26,32.7245,39.9588,45.705,49.1233,46.9629,43.1094,41.8893,40.8103,38.7585,36.3963,33.7375,31.98
6.55572,27.0894,54.7589,71.8337,64.9811,45.8002,36.843,38.0737,41.0591,44.5138,45.9605,43.1088,37.7573,33.9523,32.0532
8.90221,37.2083,66.1502,69.7853,61.0608,57.2357,50.2282,41.7904,42.3815,46.4816,44.8273,39.0145,34.674,32.1374,30.2533
4.33009,20.3421,38.8579,43.5035,41.9933,45.3726,46.6176,42.1477,38.3358,38.2642,37.4711,33.8755,31.7911,32.121,31.7832
7.31238,29.1261,51.7161,59.847,57.3881,52.6942,50.0013,47.0471,40.9717,36.2615,35.1458,34.3322,32.8293,31.7383,30.6812
