"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
227.555,99.3767,119.553,51.1648,74.1465,58.3005,57.8741,66.7732,60.3184,57.4957,55.5241,56.511,56.0006,53.0271,52.8367
205.311,79.1237,88.5113,55.3671,52.9236,74.6585,60.5461,63.2792,48.3656,52.5555,52.0557,59.0343,54.2135,51.7068,50.093
626.848,75.1982,123.619,50.7524,80.3104,75.5155,60.6998,61.7963,61.0787,58.5795,56.652,55.1514,55.5198,53.8522,48.9132
229.075,58.4938,84.701,59.1265,65.4854,57.0211,63.6968,61.8073,62.0741,56.521,63.6366,55.2629,55.2074,54.2978,47.1346
178.19,187.43,89.5602,55.0648,78.1823,64.3689,59.0415,62.5131,57.1523,52.7865,63.6106,54.1014,53.0878,52.2816,46.7757
221.773,91.6265,87.6863,77.521,68.0606,77.7752,65.4097,64.4569,58.6063,62.9126,54.239,52.3696,52.5824,53.7641,52.2922
349.855,541.499,175.606,33.2057,83.668,65.5375,56.3708,68.8691,53.3292,53.4146,53.2617,55.7934,53.5206,53.6655,51.8923
41.9948,9.07667,55.7365,68.8114,65.3956,54.7169,63.5867,59.584,58.7341,56.6112,51.2488,52.9115,53.5537,53.7326,53.5877
39.3826,24.3814,70.0549,47.8808,62.5981,79.2559,65.3163,66.2279,53.7231,60.6218,61.5799,54.6885,53.917,53.557,46.891
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
80.3715,119.597,55.0544,58.7386,54.5553,61.3623,57.279,54.4755,58.4044,43.1702,45.0225,46.8711,45.1288,43.4603,42.1352
99.8177,67.4961,192.812,79.8098,43.3643,59.6062,54.2708,53.7388,59.1121,51.9661,52.2423,45.6255,43.267,44.2039,41.1425
47.9213,84.3659,59.9835,79.4792,77.8534,108.876,56.0524,57.1661,66.0061,51.6453,44.0485,44.2726,44.2538,43.6793,45.1331
84.4569,113.246,51.9635,63.845,56.9934,53.4055,59.5568,58.1791,48.2696,52.765,37.7305,46.9675,47.4106,43.002,43.9043
73.6189,158.052,33.1139,82.4368,51.7318,43.4781,60.2627,58.7136,52.7237,48.0833,43.7948,46.9107,44.5811,43.71,39.3768
81.5299,73.7885,61.5072,62.3215,61.8732,76.8542,58.4937,53.6053,53.4959,52.2008,64.6243,43.2208,41.827,43.3591,45.2173
23.0966,166.537,53.1761,72.2701,54.9645,58.7226,60.8963,51.3313,52.7849,44.7438,58.0288,48.2839,40.8634,39.4042,40.8631
110.239,324.735,57.5892,77.1561,65.6754,51.7293,55.5849,51.1878,49.7951,97.0512,51.366,46.1528,44.7026,45.3484,43.048
38.8441,76.3542,54.675,60.1214,58.881,57.7909,65.5798,47.8347,48.9415,16.8681,52.4827,44.9696,46.0817,44.2881,46.9107
100.557,47.8571,93.4247,63.7993,58.7637,93.1419,56.7174,49.6968,48.3669,86.5055,46.2118,46.068,41.7708,44.7995,42.6099
46.4232,142.726,46.2677,61.3369,40.2513,54.4949,61.6948,51.538,42.5179,219.801,42.8181,49.9912,45.8852,41.9247,40.2473
108.953,33.4005,73.4994,65.6898,54.9595,45.2912,60.0118,48.424,39.4979,43.8914,49.389,44.5603,38.7747,45.2694,43.1587
44.5965,127.43,85.5808,64.8398,69.059,76.8645,59.3266,54.232,36.5613,50.5071,42.6732,45.395,44.2513,44.3394,44.12
195.716,38.7811,74.5432,68.2316,50.1545,65.5387,50.6168,49.6629,55.4152,56.822,51.2169,49.71,47.731,43.4692,44.605
28.9937,37.7803,89.8279,60.2344,63.8869,47.7162,58.8442,59.1637,56.642,80.3271,44.6287,46.3327,48.8068,43.9296,45.9949
129.054,27.422,82.3673,53.2736,68.455,67.1577,61.1436,51.6805,53.4601,49.8072,53.4742,44.0882,43.9848,44.2346,43.9536
36.4539,65.1308,85.6697,79.7614,50.543,66.5728,59.1508,57.8229,52.1632,52.5094,45.5175,51.6266,44.3482,44.116,45.5086
164.033,34.6409,92.0929,54.6409,70.9522,56.3371,57.3065,54.2373,53.6138,20.7177,56.5569,45.8626,45.9638,43.9206,42.0193
23.6554,38.9259,96.3848,73.6795,59.5,53.2035,61.0863,56.1111,54.0968,48.6684,51.834,45.2365,50.3668,43.5639,42.4573
27.6424,36.7791,59.5474,55.1564,72.8616,75.168,59.0905,57.6095,63.7443,52.6034,56.7102,48.2953,45.7175,44.1506,45.1078
73.0619,88.0831,138.671,63.8938,43.2944,58.0662,50.0721,64.5521,64.0705,69.5985,56.4734,47.4067,47.1838,45.0895,39.7733
99.213,124.323,83.0314,71.6875,103.387,42.4759,61.2131,58.9017,78.3294,55.1947,49.9188,48.855,42.1694,41.8542,42.4093
48.2578,85.4769,41.6763,64.4534,71.9308,64.8511,54.7853,47.6697,62.5493,49.0955,43.199,44.8771,47.4471,44.5872,39.993
81.4947,86.1025,85.8761,82.1764,61.6543,80.4554,59.181,54.0176,44.8791,55.5152,43.8614,46.9106,44.7072,41.7271,42.0672
