"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
105.389,394.301,128.293,102.36,112.088,53.9062,138.06,105.598,90.6646,110.124,86.8322,107.118,87.091,87.7797,94.3206
273.193,192.977,100.798,88.9105,146.529,284.135,98.9238,92.0951,98.5369,114.444,94.3812,92.1009,95.3609,82.0864,91.5847
170.706,118.324,141.234,146.324,75.1073,112.244,104.171,109.668,71.5529,102.076,127.918,98.0926,89.7134,93.4623,77.4976
87.5466,586.19,68.0856,116.995,127.904,46.6137,98.6878,110.971,66.7789,90.9088,111.518,90.1202,99.9663,96.6365,90.9165
209.173,152.411,121.042,130.307,124.855,205.035,128.137,133.674,121.192,119.967,96.9488,102.216,94.9114,91.5205,92.6142
88.6292,278.763,72.2376,169.696,99.6729,164.042,92.539,113.613,99.9361,113.923,78.6072,107.972,98.7227,96.9227,98.0166
105.223,301.411,91.9193,158.039,103.899,85.0583,118.059,104.197,98.6943,115.952,89.8959,86.2984,90.0918,87.7922,101.674
97.8954,122.98,86.2418,154.282,97.5429,84.2727,96.4898,98.7751,101.073,108.599,94.191,101.777,95.3648,100.304,93.7522
44.7468,38.4884,17.9272,88.0073,92.1067,151.311,90.1273,101.023,98.7238,94.8734,106.442,92.4367,74.5503,96.7321,86.1961
59.4093,284.906,55.07,158.472,62.6674,105.022,82.295,74.5946,98.0783,105.308,108.094,85.8423,88.6062,90.236,81.0447
21.0304,60.8974,102.306,91.1005,108.592,69.0561,81.29,96.2317,129.264,89.0377,128.726,97.8111,88.9908,101.823,81.7588
66.8045,102.343,34.8774,100.72,125.845,132.923,120.074,112.584,159.064,93.2097,93.6842,100.122,99.8907,103.283,102.643
117.344,21.3521,131.239,95.8998,125.467,138.561,108.55,112.715,121.085,87.9426,95.0328,95.6671,72.1138,97.9643,81.2093
30.2324,29.3807,233.068,88.2227,134.155,33.8959,73.2381,111.964,109.295,98.0687,113.152,93.0659,90.526,100.275,88.7776
169.72,221.892,173.908,66.3397,157.912,177.358,70.7657,90.5468,105.632,82.444,119.102,98.4104,84.1892,108.501,75.5401
109.118,207.253,211.451,59.2371,139.302,161.857,105.481,95.7606,106.613,95.2818,125.782,79.4192,94.8534,89.5497,93.412
500.987,172.363,198.041,113.671,121.891,77.5472,105.475,110.529,102.739,99.9742,103.784,95.9685,102.221,80.4205,82.8371
219.768,131.457,135.573,113.547,131.493,93.5802,84.2553,92.683,84.2976,87.6932,57.949,100.253,85.0822,96.2509,67.6582
91.2268,80.945,64.226,80.5951,113.544,198.241,123.856,85.9108,108.901,111.328,84.5703,89.9068,98.4396,89.6345,78.1152
272.714,206.719,128.695,83.4972,103.566,114.895,94.7385,88.3549,95.1585,91.5538,96.2502,91.0206,92.8106,87.633,79.4279
79.7216,206.119,135.293,63.8156,112.496,42.5293,116.22,98.1313,94.2653,120.375,87.4356,100.249,79.1687,89.5039,89.9668
46.7987,188.226,104.443,117.666,77.2912,139.179,121.052,110.449,64.5419,106.541,77.0043,96.3649,84.1566,62.3488,79.0294
169.208,257.928,107.182,120.882,105.62,149.864,90.9727,108.107,115.911,98.0545,86.8229,88.5577,82.4092,90.0172,83.5304
129.757,191.77,92.6659,199.544,102.21,66.8586,112.578,125.902,127.295,109.762,121.799,95.2034,81.3904,88.0961,85.9588
281.409,247.563,24.18,109.512,91.5941,140.286,130.072,109.603,111.104,116.509,139.015,99.8803,103.166,92.1371,87.2621
206.083,222.275,59.0516,120.632,97.0499,150.527,119.237,121.66,112.73,97.4008,116.665,104.494,91.547,94.1202,113.132
272.993,266.967,52.7527,137.517,88.8211,75.9043,117.922,100.221,103.493,106.779,70.6391,95.1409,90.2582,98.0444,95.579
32.7381,64.126,87.9112,177.684,107.563,85.8386,100.579,106.804,112.29,86.8822,63.1524,97.0475,88.9903,91.927,87.3957
36.165,47.7184,25.6083,80.7203,132.299,184.003,88.8105,82.9485,102.789,86.121,64.2465,93.2841,86.4634,90.047,98.6869
20.7887,221.758,51.1557,145.807,64.1057,105.886,116.363,91.0246,103.575,110.652,88.7654,90.1415,89.2485,95.2023,100.266
6.92753,29.5614,124.598,127.139,150.448,58.4473,108.488,107.049,103.274,87.2028,111.734,75.0059,77.7805,87.4958,81.5464
103.471,73.1575,164.813,76.0602,114.014,219.951,108.985,97.386,88.2192,98.7918,147.942,106.376,99.27,88.1338,93.2325
1146.38,176.953,137.536,110.057,82.5765,122.709,118.244,115.746,60.9864,99.6621,98.4272,90.0516,88.6754,90.6285,88.9251
42.0425,40.3498,166.628,118.4,149.688,52.5132,104.453,117.229,95.6697,95.9817,79.7729,84.4387,92.0123,89.8335,80.0541
124.763,84.9875,182.051,109.417,128.877,152.027,94.0312,93.9236,104.241,78.7148,78.2003,96.8,91.5922,100.131,81.7829
101.764,89.7998,168.937,37.792,116.694,170.415,101.896,95.5239,86.7668,88.0857,82.8375,101.767,91.332,90.5861,87.686
1185.4,126.038,268.966,68.4028,122.646,160.651,87.1353,95.4398,97.5865,114.165,78.0276,93.451,107.818,105.382,90.5787
1185.4,126.038,268.966,68.4028,122.646,160.651,87.1353,95.4398,97.5865,114.165,78.0276,93.451,107.818,105.382,90.5787
1185.4,126.038,268.966,68.4028,122.646,160.651,87.1353,95.4398,97.5865,114.165,78.0276,93.451,107.818,105.382,90.5787
1185.4,126.038,268.966,68.4028,122.646,160.651,87.1353,95.4398,97.5865,114.165,78.0276,93.451,107.818,105.382,90.5787
1185.4,126.038,268.966,68.4028,122.646,160.651,87.1353,95.4398,97.5865,114.165,78.0276,93.451,107.818,105.382,90.5787
1185.4,126.038,268.966,68.4028,122.646,160.651,87.1353,95.4398,97.5865,114.165,78.0276,93.451,107.818,105.382,90.5787
1185.4,126.038,268.966,68.4028,122.646,160.651,87.1353,95.4398,97.5865,114.165,78.0276,93.451,107.818,105.382,90.5787
468.347,175.203,131.498,89.8155,96.3029,108.902,88.4233,97.485,95.4471,90.4846,99.0081,85.7341,83.9994,90.6344,78.5893
20.412,158.099,61.5544,160.241,97.3962,75.7205,109.864,110.634,109.39,91.7471,76.0571,93.4767,83.9482,84.5634,75.5746
74.7169,316.094,164.723,86.9191,79.3809,136.937,88.7231,111.646,102.069,125.27,108.42,91.3886,84.4,83.0557,80.9997
41.0337,514.329,70.7997,130.243,94.046,205.056,116.203,111.774,132.351,108.724,105.081,91.3911,84.3954,81.5334,80.597
414.205,233.428,40.7444,132.988,112.808,61.6154,98.2459,120.423,125.702,104.467,117.454,102.136,84.761,94.5892,80.6255
245.09,437.627,128.366,103.078,122.658,86.6674,127.039,109.453,177.524,118.78,104.75,104.045,107.718,81.0016,83.0639
179.337,202.71,113.258,130.104,114.157,230.379,112.862,119.707,113.526,120.173,82.6432,99.9598,93.2353,106.281,94.4803
66.4019,235.973,46.2083,108.718,84.3317,62.4293,89.5158,106.515,69.6444,89.6266,88.027,101.147,100.629,88.3832,98.3062
240.026,300.438,137.134,111.526,117.52,54.2945,121.369,109.23,103.742,107.752,103.781,90.1321,78.7723,83.4397,94.5329
76.5798,264.576,66.6671,140.675,105.003,189.163,100.912,110.186,126.569,95.6277,146.706,96.8708,98.2945,106.538,105.82
121.256,187.372,65.5359,176.617,109.671,130.644,111.571,115.226,138.485,113.837,137.585,87.8419,110.319,95.7376,88.6955
150.133,178.857,95.666,128.344,80.3018,82.3268,104.648,109.873,98.3671,117.795,95.0997,106.326,99.9124,100.056,92.6959
30.2779,68.3592,53.8276,175.093,130.694,103.604,150.935,110.032,92.3734,89.1783,72.3845,98.7729,101.176,89.8199,94.5537
12.7265,64.0811,90.8322,103.652,133.713,204.823,116.414,104.31,76.477,119.602,94.8247,97.5497,99.2377,91.0291,91.8637
141.352,218.685,167.406,124.082,83.4415,83.6159,90.3456,123.168,72.249,110.201,132.809,105.24,92.4194,101.058,85.5502
4.33973,185.109,77.8246,84.6751,108.687,71.5964,126.853,102.023,102.022,96.0259,107.666,121.886,95.6543,96.678,83.3689
58.538,61.3235,147.433,126.24,99.0917,251.379,104.691,116.488,116.116,102.127,127.779,108.262,86.3429,103.33,87.4802
555.388,86.5422,267.77,112.531,139.206,88.746,100.829,122.407,120.988,108.412,87.3152,97.0472,97.6881,91.2588,83.7229
316.335,109.24,302.255,152.348,128.762,67.4086,117.483,121.314,105.934,88.4443,93.2803,100.525,101.995,81.2239,91.3446
184.19,64.5037,241.195,61.8256,121.389,207.314,105.379,106.718,88.6192,118.759,146.92,79.5478,90.4327,89.0963,97.8042
257.257,285.565,126.309,116.306,106.575,108.726,101.962,110.761,98.6199,105.819,114.635,91.3231,86.0088,84.4105,78.5334
87.1615,59.2684,76.3567,172.993,109.431,77.666,95.5412,99.4342,96.7477,116.886,80.2391,99.9589,95.2382,82.9613,89.7838
91.4002,182.706,187.993,88.1619,111.063,95.9625,107.15,110.149,97.4947,77.3454,115.674,85.3397,99.5946,95.2767,73.0067
22.6439,751.011,87.1588,119.402,100.515,217.006,97.2815,84.5089,108.588,94.0816,108.945,101.796,89.405,99.0508,91.9538
611.102,237.211,138.078,116.78,103.728,77.7423,99.755,108.983,102.629,112.154,116.846,105.223,90.5364,73.397,92.2127
127.443,356.827,146.092,142.449,117.383,89.4089,118.019,100.173,90.5604,120.99,93.1048,109.786,98.8091,89.1607,82.7042
191.422,190.571,87.6989,113.877,97.6624,171.046,115.618,106.385,73.1128,106.988,79.8985,98.1509,91.0606,97.3813,87.3582
228.053,322.657,117.57,161.465,92.7446,109.032,103.093,102.447,90.5215,104.08,79.603,104.116,89.7522,84.3393,79.5404
438.494,284.213,117.554,126.296,110.751,47.6701,104.523,102.694,108.341,100.598,84.8478,113.494,109.405,80.3334,83.0634
142.547,702.479,30.5058,128.792,116.413,214.795,119.309,121.372,125.404,106.49,151.189,107.52,83.2326,100.82,101.154
150.004,216.365,23.7958,259.648,74.3545,124.349,115.322,99.5315,112.419,95.3717,170.148,99.6028,111.89,113.447,94.9379
186.108,225.698,104.295,120.248,124.851,72.2773,118.614,88.4521,89.4414,109.598,125.554,92.2023,88.6468,95.485,92.1449
24.506,56.7915,41.1391,143.72,86.0407,111.635,126.439,107.727,93.6546,87.1245,100.821,101.801,105.81,95.7197,104.884
14.0988,65.9391,114.413,63.1886,112.225,234.053,104.122,117.863,109.551,126.325,84.9193,104.742,67.2843,96.8064,91.5657
150.742,178.23,233.836,120.056,143.715,77.0882,112.854,123.569,119.016,103.084,91.5673,111.473,89.9516,106.568,83.9774
145.015,185.343,143.863,108.019,138.378,102.202,116.092,118.868,164.683,109.272,88.56,109.581,106.274,97.221,105.742
29.4502,186.131,135.715,125.756,90.9573,275.458,108.912,115.103,183.52,100.774,117.352,115.371,106.093,96.1695,88.3957
535.378,75.894,234.669,104.976,175.707,108.791,107.957,93.3433,103.606,91.7361,138.785,91.7599,110.206,94.3718,96.1155
375.686,131.327,187.45,150.455,158.962,56.967,120.475,115.536,111.031,104.25,97.604,95.011,91.9456,87.1721,76.8416
79.5074,44.3111,251.9,109.056,138.875,216.809,112.6,117.139,106.406,100.477,74.0614,99.7219,69.6357,102.973,87.1391
72.4103,90.1188,92.6394,68.2589,97.8155,112.365,100.618,115.934,100.229,98.7664,118.521,96.1034,86.7991,88.2714,82.7814
78.3185,142.176,220.701,172.346,93.2246,138.368,88.4205,87.1026,105.992,90.9161,89.5298,90.0439,85.277,85.3896,102.933
78.3185,142.176,220.701,172.346,93.2246,138.368,88.4205,87.1026,105.992,90.9161,89.5298,90.0439,85.277,85.3896,102.933
78.3185,142.176,220.701,172.346,93.2246,138.368,88.4205,87.1026,105.992,90.9161,89.5298,90.0439,85.277,85.3896,102.933
78.3185,142.176,220.701,172.346,93.2246,138.368,88.4205,87.1026,105.992,90.9161,89.5298,90.0439,85.277,85.3896,102.933
78.3185,142.176,220.701,172.346,93.2246,138.368,88.4205,87.1026,105.992,90.9161,89.5298,90.0439,85.277,85.3896,102.933
78.3185,142.176,220.701,172.346,93.2246,138.368,88.4205,87.1026,105.992,90.9161,89.5298,90.0439,85.277,85.3896,102.933
78.3185,142.176,220.701,172.346,93.2246,138.368,88.4205,87.1026,105.992,90.9161,89.5298,90.0439,85.277,85.3896,102.933
133.626,379.244,88.923,131.13,116.618,86.2415,97.6488,95.5888,97.5396,110.586,83.1364,95.2879,73.385,83.0319,67.5961
35.319,211.717,148.698,94.7831,134.391,48.788,92.8657,111.211,92.4966,98.7066,73.1433,96.976,98.5403,95.0952,72.6263
75.8175,328.375,90.2942,106.112,136.828,251.76,111.762,92.091,63.7009,92.6802,82.2301,84.7875,87.0403,85.8849,88.4161
107.826,133.502,127.41,133.592,106.186,116.186,101.023,106.225,65.2954,87.6918,97.9548,92.7335,89.9138,90.064,85.0234
165.337,89.009,98.9102,128.702,95.5552,44.2658,113.578,110.003,70.013,118.237,107.947,89.284,98.1442,78.9655,83.6396
52.6801,187.585,121.933,111.223,125.397,187.925,111.89,97.5042,108.47,105.763,75.7269,93.2015,79.226,79.4467,95.6479
121.199,161.382,45.6013,158.426,104.791,177.038,98.6621,93.2284,113.976,79.2493,90.0915,93.8061,94.675,101.585,85.0351
139.705,887.451,248.238,135.303,123.389,76.4776,100.912,122.02,95.4514,93.8363,134.068,95.2135,94.8285,73.823,87.4028
322.82,322.814,121.045,159.641,110.361,88.5634,106.169,104.605,122.158,105.194,142.403,99.254,105.686,85.5378,74.5642
76.7289,89.8075,51.6834,175.596,121.934,185.199,123.781,99.2113,113.808,96.1895,114.253,96.4431,93.7743,98.5011,79.5847
49.9558,39.5013,115.312,82.9861,104.153,137.391,86.6606,102.178,106.028,94.9874,107.843,86.4478,89.8379,99.733,107.855
80.9887,835.087,28.6541,189.935,116.924,76.9131,127.201,104.172,99.6724,95.8465,100.898,106.536,104.179,102.523,91.3633
38.2495,110.459,101.316,119.443,108.706,220.689,117.283,115.884,138.78,110.951,91.3221,110.364,113.953,101.313,101.566
133.488,81.7536,135.058,131.49,114.961,151.147,106.203,115.533,124.017,123.036,79.8503,107.156,96.4025,86.7749,100.635
427.372,153.803,153.2,144.789,132.502,72.6981,110.281,121.631,77.6512,122.499,106.159,102.464,97.1941,97.4623,93.4859
50.433,54.8248,217.96,158.723,124.482,164.112,104.029,111.611,82.5916,90.2837,116.36,103.028,104.587,92.5405,100.55
226.962,59.23,184.447,110.775,168.733,188.501,97.599,111.795,86.6555,103.053,124.002,107.691,104.606,90.499,95.0901
101.054,14.0369,128.977,78.3881,94.8085,80.929,62.8217,123.38,104.126,81.6022,108.438,88.6094,93.1224,78.2677,87.5449
250.281,203.475,236.668,76.7005,128.968,98.7782,113.976,83.5534,106.098,111.705,68.8441,91.6168,96.3078,90.6506,74.2978
231.285,67.3569,107.864,116.353,68.358,143.263,107.89,98.371,108.815,96.7457,56.9298,85.843,83.7755,94.7638,85.5697
44.2823,362.071,75.408,153.677,97.2428,114.537,95.3451,109.638,94.7398,112.492,95.0449,90.6999,88.6936,84.6059,77.8864
106.351,134.463,148.82,128.974,115.891,64.759,91.9643,109.397,101.743,82.9523,112.752,92.5715,95.0158,100.432,69.3674
103.382,446.059,44.7623,80.8093,124.968,168.893,99.6372,102.002,133.777,95.1037,99.9757,96.977,90.6571,87.8226,92.1411
359,464.877,79.6457,114.438,114.078,115.685,104.518,100.02,109.075,89.056,95.0514,91.4288,100.597,89.375,71.2747
363.551,251.146,97.8035,242.564,95.6571,73.4787,101.262,112.104,153.296,112.959,97.9119,99.5141,101.305,92.8973,65.5279
104.095,512.795,37.2238,102.551,94.2181,123.235,110.512,104.877,103.852,107.52,124.326,87.7489,95.7451,95.3509,68.081
21.3616,275.169,92.0746,147.002,148.151,138.776,100.096,103.296,91.6049,86.2084,97.2209,97.4108,90.1361,84.8877,86.5328
131.908,602.264,107.807,123.02,134.091,82.0703,90.0089,98.1145,105.517,98.8438,98.4721,98.2702,97.3146,88.5565,93.8388
139.551,324.147,34.2564,137.252,134.187,89.0436,124.786,90.1638,97.7679,114.441,64.4849,95.9065,90.6236,94.5551,91.5859
65.8589,94.6052,32.518,190.435,91.8213,181.021,103.599,84.0372,117.556,107.822,79.8689,93.5131,108.298,83.2772,99.429
49.8851,45.837,137.156,121.565,45.4253,113.027,116.536,100.076,89.1912,112.391,77.6428,90.7924,86.1448,92.8567,98.2523
87.6918,544.706,55.2456,413.031,108.022,65.7031,98.0128,89.3651,93.4189,102.871,84.899,108.191,98.5,97.4069,92.3418
39.6528,36.8867,104.57,103.37,150.056,184.874,108.544,123.812,89.0762,106.674,106.266,106.11,107.648,89.3047,89.1571
146.433,54.7461,105.454,109.101,117.871,136.531,116.441,128.774,76.3616,104.246,142.48,97.451,105.475,104.764,99.2104
314.038,103.68,211.765,134.822,163.289,126.4,111.802,128.452,165.93,95.4343,112.638,98.2952,104.789,95.1026,87.6843
314.038,103.68,211.765,134.822,163.289,126.4,111.802,128.452,165.93,95.4343,112.638,98.2952,104.789,95.1026,87.6843
314.038,103.68,211.765,134.822,163.289,126.4,111.802,128.452,165.93,95.4343,112.638,98.2952,104.789,95.1026,87.6843
314.038,103.68,211.765,134.822,163.289,126.4,111.802,128.452,165.93,95.4343,112.638,98.2952,104.789,95.1026,87.6843
314.038,103.68,211.765,134.822,163.289,126.4,111.802,128.452,165.93,95.4343,112.638,98.2952,104.789,95.1026,87.6843
314.038,103.68,211.765,134.822,163.289,126.4,111.802,128.452,165.93,95.4343,112.638,98.2952,104.789,95.1026,87.6843
314.038,103.68,211.765,134.822,163.289,126.4,111.802,128.452,165.93,95.4343,112.638,98.2952,104.789,95.1026,87.6843
64.1427,28.253,110.357,92.1222,142.052,82.7458,89.2105,125.102,101.29,104.514,133.757,112.345,97.661,107.994,87.6142
436.435,140.853,240.268,53.4747,124.331,80.0282,99.5219,111.368,116.664,84.1216,143.103,90.5856,70.6243,93.6979,74.0042
273.255,79.5433,106.159,77.6367,112.22,286.819,99.3116,106.733,97.8165,91.124,104.824,94.7373,64.6138,78.8134,94.0872
186.524,81.6566,277.773,82.9004,123.331,109.497,82.2399,114.728,85.0209,108.255,75.9111,87.9147,91.4099,92.1416,86.4255
330.803,145.933,127.149,92.3663,87.6191,51.9214,99.7547,103.775,92.8795,92.4173,57.6875,95.2326,95.0133,70.1042,80.2665
62.2594,34.755,126.075,112.635,104.089,112.766,99.8653,97.8275,105.466,102.978,68.7049,94.3823,74.7825,74.519,85.8687
42.5512,204.481,96.4543,105.537,102.316,158.718,75.4452,93.2423,106.884,89.2997,73.6753,92.2688,78.0421,86.5471,76.5464
6.47961,407.857,64.7464,171.673,101.571,65.8953,80.2748,99.4783,99.6412,118.58,91.3598,92.9841,95.1407,76.7495,80.7741
96.172,169.575,130.728,116.206,114.801,71.8537,112.015,90.3315,142.882,73.3882,82.7506,113.687,81.724,85.8145,91.404
99.0912,195.503,62.7331,142.741,104.576,222.202,110.273,105.389,89.121,93.3653,79.5159,93.2931,96.1171,75.7095,94.3456
151.458,232.913,125.26,119.278,87.7554,89.8528,103.33,111.686,81.7358,105.063,96.8935,82.3033,78.873,81.3637,78.5087
995.852,324.802,131.301,153.679,130.096,68.2292,109.231,89.3378,96.0988,90.5556,119.242,92.1602,86.0205,91.1271,91.8099
113.825,270.301,126.539,164.931,106.317,204.557,118.607,91.6857,133.201,110.069,130.117,100.699,81.794,90.6574,84.7865
60.3645,268.101,80.9988,133.203,100.283,130.631,87.6826,106.502,127.517,105.607,106.502,78.1248,87.5027,102.428,96.1847
47.4949,71.4664,81.5856,180.699,85.9566,78.5631,116.927,99.8806,96.086,107.362,74.4016,81.9531,104.832,101.357,102.288
202.228,307.073,138.095,143.393,97.4655,103.455,135.996,83.161,108.446,118.201,84.9188,97.3277,84.146,85.5616,99.8456
21.4338,61.4083,30.9644,136.513,103.802,167.835,127.966,118.68,112.303,97.2766,101.188,92.2811,107.64,105.81,112.043
40.7512,66.6859,35.1218,131.508,134.987,94.4458,105.719,130.677,98.0106,108.207,122.465,105.754,90.7623,99.5553,95.7764
100.092,105.181,115.455,102.956,138.018,55.0411,129.01,124.405,113.837,106.495,124.876,112.471,93.9394,92.758,98.0726
166.128,138.909,125.423,101.172,151.027,189.803,125.267,120.902,151.411,95.4197,140.999,130.768,97.8067,100.347,89.3662
70.4216,96.9344,127.283,103.203,139.845,108.836,84.6471,110.424,138.089,93.8976,97.9306,98.1599,86.7464,113.239,81.5888
405.417,169.442,230.296,99.321,149.822,83.9886,87.3612,120.475,111.344,97.7868,78.0884,99.4574,83.6588,96.6738,98.1641
186.72,147.2,161.438,113.158,94.4936,180.857,106.525,106.185,110.577,93.3783,66.9833,98.4136,91.358,88.0099,78.07
256.123,56.7418,251.407,40.4339,118.849,113.737,70.9364,116.138,97.1076,87.6032,96.3377,96.5169,73.7093,101.557,94.2854
297.323,116.825,94.9157,92.5794,100.173,78.9813,126.931,104.511,94.4464,99.3847,130.878,87.343,86.2643,98.0967,86.0517
32.4651,151.576,137.654,149.256,94.2864,92.0826,91.4853,99.5311,90.0193,86.6018,126.653,91.3143,87.8819,82.738,74.4699
22.1928,361.679,120.251,103.522,93.9111,182.782,99.6273,107.978,84.8371,111.043,122.235,88.6704,79.6775,89.1093,84.197
80.0235,62.6446,24.8142,135.374,107.478,74.5757,97.1176,89.736,95.8983,92.849,119.236,89.6349,87.1183,83.2944,91.5756
380.342,71.8508,115.814,163.288,99.5697,87.3836,80.7234,106.08,88.6087,98.146,94.7188,84.0404,85.6403,73.8967,87.1425
103.973,254.605,113.184,110.16,95.5673,114.03,89.2355,86.4061,69.8553,82.615,84.1386,97.64,79.6458,82.1988,83.7867
2359.25,193.275,200.077,173.35,99.4664,179.675,101.678,110.159,108.549,82.6512,78.2087,97.8366,84.1292,86.6532,87.8174
2359.25,193.275,200.077,173.35,99.4664,179.675,101.678,110.159,108.549,82.6512,78.2087,97.8366,84.1292,86.6532,87.8174
2359.25,193.275,200.077,173.35,99.4664,179.675,101.678,110.159,108.549,82.6512,78.2087,97.8366,84.1292,86.6532,87.8174
2359.25,193.275,200.077,173.35,99.4664,179.675,101.678,110.159,108.549,82.6512,78.2087,97.8366,84.1292,86.6532,87.8174
2359.25,193.275,200.077,173.35,99.4664,179.675,101.678,110.159,108.549,82.6512,78.2087,97.8366,84.1292,86.6532,87.8174
2359.25,193.275,200.077,173.35,99.4664,179.675,101.678,110.159,108.549,82.6512,78.2087,97.8366,84.1292,86.6532,87.8174
2359.25,193.275,200.077,173.35,99.4664,179.675,101.678,110.159,108.549,82.6512,78.2087,97.8366,84.1292,86.6532,87.8174
87.6272,674.747,76.9237,58.7871,66.6851,115.448,79.6984,101.4,90.5252,115.568,123.108,95.5981,79.5492,87.3964,85.3498
97.6619,125.664,80.9925,105.562,126.027,57.7614,103.47,98.0451,117.758,83.8635,90.4585,87.4922,79.2331,87.9155,86.5599
170.421,477.116,149.679,123.714,93.2455,114.764,112.763,64.7113,90.9937,98.7848,53.3851,84.3435,79.8138,75.8067,73.8792
132.601,320.413,78.3246,139.487,119.018,163.685,106.881,101.151,94.7914,106.937,71.7296,85.0498,88.1471,89.0572,84.0177
95.1134,116.915,64.2662,208.859,62.2316,77.8133,75.0663,66.3283,90.8639,104.896,65.46,84.0796,97.0303,74.3487,85.9113
24.1351,8.14906,216.384,91.6564,104.516,63.3907,104.398,83.1294,89.6001,79.4582,90.1522,89.2438,87.958,74.8097,96.8469
56.3278,398.333,55.2259,142.211,97.7287,215.182,136.756,87.1347,112.673,112.672,89.8263,85.6627,96.4274,100.711,85.5749
62.5055,59.7421,122.6,116.188,100.937,130.93,80.6757,118.412,138.634,103.86,98.4573,98.4647,92.4412,111.513,99.2874
97.374,103.369,140.712,148.791,115.483,54.4962,95.6805,102.343,165.906,80.7561,110.227,97.0541,109.171,106.27,77.0655
465.867,57.5157,147.942,136.595,111.856,142.172,101.745,94.7721,121.254,105.564,107.012,100.551,80.1397,97.2214,99.7512
59.7176,36.1262,264.897,75.2718,93.2442,187.352,76.661,118.611,70.777,77.6671,125.061,79.8856,90.5472,89.1352,72.735
187.394,135.77,231.42,82.2991,122.244,68.2035,89.1288,115.112,99.2612,84.5567,83.0026,95.2547,82.9445,72.2409,72.5068
107.084,107.556,94.8489,63.3586,149.011,104.214,73.9916,99.4678,74.2094,84.0989,63.0527,95.2957,77.8476,73.8052,74.4849
194.657,404.523,165.282,92.3922,78.2141,163.367,103.549,95.7947,89.8573,96.9244,70.1454,91.6527,70.9221,79.8554,68.3091
303.296,26.9167,65.2956,128.908,87.4128,111.283,86.7907,95.8976,92.2785,85.9496,56.7445,94.7856,86.2172,75.782,72.6183
80.913,412.384,69.1663,101.766,84.5979,47.0688,101.285,92.1939,65.0735,74.3257,92.2761,72.464,84.8734,86.7905,76.2808
50.5319,180.83,156.384,53.5348,117.655,173.591,105.128,90.2948,97.5297,86.388,127.032,79.9137,75.7836,71.8936,85.7863
42.383,535.239,33.4193,113.518,101.208,125.505,83.1412,90.0638,76.2477,73.4711,99.5945,86.5763,81.2192,77.2333,70.4081
93.8686,291.076,96.9141,89.375,112.613,53.2164,94.8114,109.683,88.5263,101.467,135.801,81.57,81.1346,73.6138,89.7999
243.357,115.561,140.229,81.0956,100.925,91.6032,114.224,83.4654,146.013,85.5321,94.6006,79.2695,76.7603,74.0801,74.2703
132.261,368.919,153.654,115.726,100.74,129.073,113.308,84.9443,119.473,76.2951,89.9541,89.3355,91.9752,86.794,86.492
164.147,311.746,74.4836,147.896,92.8335,83.3138,89.5059,101.739,81.8116,91.2395,79.663,89.7117,65.7968,67.8927,75.933
76.7241,780.417,107.63,129.381,100.945,99.6025,107.626,97.9554,97.4742,87.6475,73.6816,96.9914,87.6322,84.3721,94.0801
256.312,853.021,90.5836,81.5295,93.4148,166.28,102.618,85.7611,115.741,113.634,90.422,83.9408,83.4385,90.7959,86.3396
75.1579,135.485,59.4233,166.632,90.4059,99.4152,121.871,89.4221,109.447,81.0379,95.8473,92.8433,89.9945,96.1227,78.9695
31.9898,33.5966,118,110.69,90.4528,50.9085,89.8775,98.7852,88.4601,82.3312,114.088,97.358,92.5666,85.1777,98.2648
51.996,117.647,65.113,154.268,98.4072,160.853,119.439,103.326,79.7999,125.656,114.199,96.9055,86.6244,89.0402,76.8102
25.9037,62.0055,151.108,104.763,98.8318,108.267,102.583,122.333,72.0478,115.852,132.276,91.1272,90.6453,96.8093,97.9024
80.0918,158.068,125.408,116.372,92.9354,87.2958,95.2391,130.953,76.3371,102.436,122.203,100.584,94.2371,86.4947,83.344
375.774,376.237,147.5,134.101,114.004,82.6201,111.328,103.601,84.7589,116.806,114.819,106.954,97.314,98.9476,85.1392
67.9599,45.3489,148.43,83.5276,162.898,113.032,85.3018,103.327,115.164,117.633,63.537,92.6025,80.9287,93.0532,77.9554
168.88,155.069,295.76,88.9472,72.1884,138.881,82.8112,108.511,71.3953,69.7816,72.6507,83.4529,73.1736,67.1275,53.6335
168.88,155.069,295.76,88.9472,72.1884,138.881,82.8112,108.511,71.3953,69.7816,72.6507,83.4529,73.1736,67.1275,53.6335
168.88,155.069,295.76,88.9472,72.1884,138.881,82.8112,108.511,71.3953,69.7816,72.6507,83.4529,73.1736,67.1275,53.6335
168.88,155.069,295.76,88.9472,72.1884,138.881,82.8112,108.511,71.3953,69.7816,72.6507,83.4529,73.1736,67.1275,53.6335
168.88,155.069,295.76,88.9472,72.1884,138.881,82.8112,108.511,71.3953,69.7816,72.6507,83.4529,73.1736,67.1275,53.6335
168.88,155.069,295.76,88.9472,72.1884,138.881,82.8112,108.511,71.3953,69.7816,72.6507,83.4529,73.1736,67.1275,53.6335
168.88,155.069,295.76,88.9472,72.1884,138.881,82.8112,108.511,71.3953,69.7816,72.6507,83.4529,73.1736,67.1275,53.6335
