"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
66.1541,87.0943,110.794,108.861,91.0175,81.2883,77.8656,74.8182,73.0573,71.7402,69.7633,67.5993,65.8892,64.2012,62.2246
66.1736,87.3794,111.481,109.394,91.0899,81.3134,78.0698,75.0368,73.1615,71.7639,69.8015,67.7128,66.0134,64.2319,62.2103
66.1738,87.5313,111.861,109.633,91.0202,81.122,77.7197,74.6676,73.0408,71.7949,69.8352,67.7358,66.0245,64.2403,62.2331
65.9467,86.9109,111.325,109.338,90.7261,80.9238,77.6481,74.6246,73.0301,71.7987,69.8087,67.6386,65.9264,64.2189,62.2581
65.8941,86.6948,111.13,109.373,90.9073,81.0887,77.7583,74.6951,73.0625,71.802,69.748,67.4774,65.7582,64.1226,62.182
65.8154,86.5344,110.737,109.059,91.085,81.4058,77.7718,74.5602,72.962,71.6986,69.6618,67.4548,65.7372,64.0589,62.1385
65.7997,86.5221,110.736,109.185,91.4986,81.8062,77.8041,74.444,72.8756,71.5924,69.6137,67.4939,65.742,63.9845,62.0791
65.7837,86.4096,110.392,108.89,91.6583,82.1895,78.0068,74.4911,72.8546,71.5426,69.6272,67.5652,65.7587,63.9175,62.0254
65.7011,86.1866,110.125,108.845,91.985,82.5966,78.1476,74.4464,72.768,71.4357,69.5592,67.5639,65.7472,63.841,61.9526
65.5818,85.9325,109.849,108.726,92.1451,82.787,78.0191,74.1986,72.6587,71.4099,69.5839,67.6233,65.7613,63.7927,61.9161
65.5764,86.0128,110.056,109.019,92.5738,83.1928,78.1459,74.1523,72.599,71.3786,69.5972,67.6205,65.7134,63.7492,61.9247
65.5945,85.9909,109.991,108.971,92.7029,83.4466,78.2992,74.1749,72.5129,71.1929,69.433,67.5553,65.6795,63.6905,61.8867
65.5742,85.7932,109.504,108.491,92.4833,83.3278,78.134,74.0645,72.5251,71.2337,69.4139,67.479,65.6027,63.6625,61.8875
65.5008,85.6823,109.604,108.852,92.8967,83.6136,78.2534,74.1098,72.5493,71.2163,69.3814,67.4752,65.631,63.6893,61.8847
65.4874,85.6651,109.551,108.763,92.7876,83.5447,78.2704,74.1443,72.5389,71.1782,69.3971,67.5954,65.7546,63.7324,61.8962
65.4898,85.6041,109.495,108.868,92.9437,83.6066,78.3376,74.2051,72.5011,71.1164,69.3821,67.6086,65.7753,63.7725,61.967
66.5439,88.4643,112.256,109.748,92.9002,83.5934,78.3089,74.1525,72.4888,71.1538,69.4462,67.6993,65.859,63.8293,62.0014
66.5582,88.4983,112.353,109.858,92.9356,83.5501,78.2734,74.1751,72.5415,71.2128,69.5099,67.7856,65.9703,63.9167,62.0491
66.6157,88.5766,112.418,109.941,93.0507,83.6902,78.5051,74.4238,72.6356,71.1579,69.4084,67.6863,65.8868,63.8843,62.072
66.5216,88.258,112.195,110.073,93.2755,83.7085,78.3449,74.2993,72.6345,71.1509,69.3424,67.6413,65.8972,63.9206,62.1008
66.7059,88.7965,112.868,110.537,93.4424,83.657,78.2797,74.3299,72.6777,71.1652,69.337,67.6196,65.8896,63.943,62.1544
66.724,88.6845,112.597,110.166,93.1945,83.6073,78.2607,74.3109,72.6925,71.1988,69.3836,67.6482,65.912,63.9977,62.2258
66.8823,89.1013,113.099,110.368,93.193,83.6598,78.2703,74.2512,72.6994,71.254,69.4054,67.6296,65.8841,63.963,62.1842
66.803,88.8955,112.799,110.105,93.0352,83.6218,78.3082,74.2805,72.6797,71.2034,69.3254,67.5206,65.8215,63.9772,62.205
66.7639,88.8618,112.921,110.296,93.1001,83.5854,78.2781,74.3152,72.7357,71.1999,69.2614,67.409,65.7312,63.9631,62.2151
66.9212,89.3013,113.326,110.346,92.97,83.684,78.7244,74.7112,72.8001,71.1501,69.2816,67.4689,65.7731,63.9584,62.1889
66.9899,89.4899,113.428,110.306,92.9273,83.6752,78.766,74.7697,72.7822,71.0787,69.2618,67.5543,65.8758,63.9822,62.1681
66.9983,89.7998,114.177,110.915,93.0222,83.6228,78.7624,74.7323,72.7128,70.9906,69.2036,67.5815,65.9335,64.002,62.1752
67.1191,90.0877,114.398,110.913,92.9657,83.7207,79.0689,75.0497,72.8712,71.0796,69.3026,67.6765,66.0016,64.0223,62.1723
67.1554,90.2343,114.6,111.003,92.9551,83.7886,79.2571,75.1993,72.8892,71.0672,69.328,67.7174,66.0454,64.0521,62.1931
67.2241,90.4386,114.889,111.173,92.9759,83.8061,79.3175,75.2481,72.8866,71.0526,69.3559,67.7683,66.0661,64.0279,62.1704
67.2729,90.5193,114.839,111,92.8643,83.801,79.3492,75.2488,72.8358,71.0145,69.3741,67.8248,66.1216,64.052,62.1848
67.3003,90.4438,114.49,110.474,92.4513,83.6644,79.4479,75.3582,72.8178,70.9636,69.372,67.8713,66.1609,64.0265,62.1442
67.3119,90.4654,114.337,110.097,92.0978,83.4806,79.382,75.3374,72.7684,70.9128,69.3688,67.8813,66.1565,64.022,62.1614
67.3009,90.201,113.763,109.556,91.7489,83.1041,78.862,74.8911,72.631,70.964,69.4007,67.8986,66.1967,64.0626,62.1912
67.1762,89.7408,113.159,108.96,91.0802,82.6441,78.8527,75.057,72.8077,71.2259,69.6232,67.9524,66.1943,64.0981,62.2365
67.1641,89.5947,112.973,108.883,91.0232,82.5776,78.9055,75.1715,72.9012,71.3244,69.6928,67.9874,66.2208,64.0887,62.1978
66.9675,89.0302,112.357,108.678,91.0474,82.4454,78.5551,74.8302,72.7838,71.3251,69.6495,67.9161,66.1644,64.0673,62.2199
66.9789,88.9291,112.235,108.734,91.2231,82.635,78.7259,74.8777,72.7383,71.3153,69.6845,67.9652,66.2144,64.0964,62.2215
66.965,88.9436,112.404,109.054,91.4645,82.7724,78.9123,75.0236,72.7431,71.2934,69.7172,68.0178,66.2363,64.0924,62.2198
67.2085,89.3874,112.386,108.649,91.2989,82.755,78.8321,74.9565,72.7334,71.3251,69.7584,68.0718,66.2902,64.1291,62.2392
67.2864,89.6045,112.647,108.819,91.3724,82.7589,78.768,74.8573,72.6665,71.2878,69.7079,68.0276,66.2756,64.1273,62.233
67.2973,89.3792,111.88,107.966,90.9994,82.7981,79.0314,75.1227,72.7502,71.3143,69.8098,68.1598,66.3744,64.1897,62.2595
67.4434,89.8677,112.535,108.42,91.1683,82.836,79.1108,75.2311,72.8032,71.3311,69.8316,68.221,66.4676,64.272,62.3203
67.5277,90.0847,112.916,108.784,91.3253,82.7345,78.8229,74.9826,72.7131,71.3101,69.8502,68.2901,66.5402,64.3109,62.3363
67.5133,90.0192,112.863,108.792,91.3431,82.7118,78.8156,75.037,72.738,71.2823,69.8724,68.3475,66.5452,64.2544,62.2549
67.4716,90.1617,113.212,109.083,91.418,82.7412,78.9279,75.1388,72.7759,71.3428,69.9385,68.3427,66.5199,64.2587,62.2661
67.5197,90.414,113.642,109.414,91.6236,82.8503,78.848,75.0334,72.8304,71.4922,70.0549,68.3876,66.5458,64.2945,62.3023
67.5012,90.4093,113.774,109.506,91.568,82.7663,78.7664,75.0117,72.8834,71.566,70.1797,68.5431,66.6575,64.3519,62.3487
67.4829,90.3022,113.714,109.501,91.5607,82.8472,78.9637,75.1935,72.9712,71.6192,70.2382,68.6067,66.7233,64.3941,62.3949
67.6084,90.6178,114.123,109.628,91.3649,82.6303,78.8195,75.0879,72.915,71.6174,70.2825,68.6591,66.7468,64.3988,62.417
67.5695,90.3546,113.711,109.397,91.4324,82.7109,78.6984,74.9336,72.8837,71.6324,70.2794,68.6703,66.7887,64.4291,62.4201
67.5639,90.2806,113.502,109.102,91.1757,82.6619,78.878,75.1012,72.9084,71.5957,70.2274,68.6118,66.7376,64.3935,62.4155
67.5915,90.1723,113.076,108.604,90.9056,82.5503,78.8487,75.1251,72.9068,71.5979,70.2648,68.6253,66.7171,64.3882,62.4324
67.5853,89.7332,111.942,107.601,90.691,82.6062,78.7149,74.9684,72.8656,71.5442,70.1646,68.5736,66.6855,64.3385,62.3926
67.4113,89.1595,111.196,107.15,90.4664,82.4945,78.8382,75.1527,72.8698,71.4311,70.1239,68.6705,66.8159,64.4117,62.4051
68.0046,90.8809,112.883,107.749,90.4934,82.4551,78.8493,75.2367,72.8458,71.2318,69.9244,68.6209,66.8418,64.4126,62.3878
67.9594,90.5129,112.058,107.066,90.3722,82.5523,78.8342,75.144,72.8032,71.2264,69.8913,68.5851,66.8234,64.4023,62.3725
67.3935,88.7415,110.051,106.176,90.2226,82.4692,78.8066,75.1262,72.7714,71.2263,69.8829,68.5459,66.7969,64.4118,62.4045
67.3651,88.4609,109.594,105.872,90.0417,82.3308,78.8969,75.3443,72.8637,71.1954,69.7986,68.4462,66.7543,64.4497,62.4522
68.0663,89.9598,110.205,105.295,89.6783,82.3272,78.903,75.3553,72.846,71.2134,69.8354,68.4261,66.6926,64.4362,62.4984
68.8103,92.0008,112.327,106.31,90.0015,82.4284,78.9062,75.3471,72.8349,71.2324,69.8589,68.4142,66.6687,64.4685,62.5756
69.5466,93.686,113.496,106.383,89.9785,82.5737,79.1092,75.57,72.9292,71.2613,69.9121,68.4904,66.727,64.5135,62.6266
70.2952,95.8183,115.837,107.598,90.3655,82.7455,79.3025,75.7307,72.9624,71.3046,70.0293,68.6072,66.7997,64.5863,62.7262
71.1081,98.0358,118.238,108.823,90.7802,82.9074,79.3536,75.7394,72.9371,71.3044,70.0746,68.672,66.8624,64.6574,62.8024
71.8337,100.056,120.336,109.692,90.8984,82.915,79.3593,75.7392,72.9082,71.3377,70.1718,68.7435,66.901,64.7054,62.8615
72.5622,102.099,122.418,110.482,90.9671,82.9567,79.4481,75.8595,73.0034,71.4272,70.2448,68.7493,66.8897,64.7607,62.9647
72.8975,102.966,123.406,110.927,90.9758,82.9339,79.4774,75.874,72.9677,71.3562,70.1577,68.6584,66.8218,64.7195,62.9212
72.7294,102.625,123.108,110.797,90.9653,82.9511,79.4121,75.7903,72.9511,71.3556,70.1183,68.5769,66.7542,64.69,62.9049
72.5842,102.36,123.153,111.188,91.1863,82.937,79.4385,75.8677,72.9956,71.3981,70.2041,68.6659,66.7858,64.6833,62.9077
72.5004,102.332,123.541,111.679,91.3416,83.0285,79.6786,76.0781,73.107,71.514,70.3463,68.7717,66.8403,64.6916,62.8872
72.5526,102.56,123.774,111.712,91.3122,83.0028,79.5119,75.8635,73.0493,71.5914,70.4627,68.9204,66.98,64.7425,62.8721
72.6781,103.178,124.807,112.476,91.5197,83.0022,79.5321,75.9274,73.1894,71.794,70.6519,69.0433,67.051,64.7922,62.8995
72.769,103.389,124.915,112.394,91.4526,83.0637,79.7524,76.2001,73.3527,71.8816,70.7157,69.062,67.0566,64.8334,62.9735
72.8352,103.526,125.255,112.79,91.6743,83.0662,79.5774,76.0185,73.2667,71.7836,70.5648,68.9286,66.9854,64.8329,63.0175
72.7841,103.239,124.876,112.596,91.6948,83.1058,79.5329,75.9665,73.2312,71.6972,70.4482,68.8389,66.9185,64.7799,63.0048
72.8253,103.282,124.811,112.412,91.5526,83.1418,79.7083,76.1365,73.3015,71.7003,70.458,68.8967,66.9914,64.8285,63.0614
72.9016,103.33,124.781,112.326,91.4895,83.1191,79.7195,76.1891,73.4076,71.8774,70.6743,69.0957,67.1332,64.9132,63.1238
72.768,102.794,124.162,112.053,91.4599,83.0801,79.6468,76.144,73.3811,71.8348,70.6688,69.1586,67.2073,64.9663,63.1609
72.7138,102.453,123.523,111.517,91.3451,83.2109,79.7699,76.2703,73.511,71.8633,70.6048,69.0941,67.1909,65.0051,63.2248
72.7287,102.169,122.845,110.913,91.1467,83.2875,79.9961,76.4889,73.5843,71.8475,70.5844,69.0735,67.158,64.9867,63.2292
72.8019,102.335,123.029,111.121,91.3482,83.3243,79.8825,76.3995,73.5866,71.8806,70.6132,69.1086,67.2014,65.0495,63.3021
72.7957,102.114,122.653,110.734,90.9182,82.9573,79.7645,76.461,73.6966,71.9712,70.6491,69.1408,67.2851,65.1538,63.3664
72.8338,102.15,122.718,110.831,90.8863,82.8821,79.9699,76.8115,73.902,72.0756,70.7608,69.2793,67.4135,65.2404,63.4284
73.2158,103.193,123.922,111.607,91.3303,83.143,80.0555,76.7965,73.8759,72.0787,70.7889,69.3283,67.4778,65.3122,63.4867
73.3947,103.655,124.552,112.266,91.9127,83.4721,80.1607,76.8624,73.9603,72.1287,70.7958,69.3605,67.5583,65.3921,63.5437
73.5024,103.855,124.759,112.4,91.9436,83.4708,80.2585,76.9868,73.9483,72.0046,70.7291,69.4339,67.655,65.4247,63.5693
73.6581,104.367,125.551,112.992,92.142,83.4619,80.2022,76.979,73.9633,71.9718,70.7007,69.4488,67.6684,65.4157,63.5561
73.3577,103.474,124.534,112.486,92.1499,83.6678,80.3458,77.0388,74.021,72.0452,70.7892,69.5157,67.7241,65.4931,63.6253
73.3009,103.255,124.442,112.699,92.3538,83.6232,80.213,76.9928,74.0611,72.0955,70.8037,69.5266,67.7635,65.5459,63.6644
73.2293,103.39,125.276,113.695,92.797,83.7549,80.3771,77.1484,74.1185,72.109,70.8571,69.6103,67.8509,65.6067,63.7206
73.5648,104.223,126.13,114.076,92.8618,83.7043,80.2495,77.0519,74.1008,72.1248,70.9048,69.7184,67.9684,65.6586,63.7051
73.5988,104.473,126.553,114.452,93.097,83.8176,80.2899,77.0815,74.1204,72.1322,70.9426,69.7859,68.0389,65.7213,63.7417
73.6862,104.497,126.161,113.843,92.7247,83.6886,80.3293,77.2064,74.1724,72.1098,70.9014,69.7319,67.9972,65.7344,63.811
73.8854,104.905,126.563,114.038,92.808,83.7081,80.2734,77.1433,74.1136,72.0489,70.8615,69.7033,67.966,65.7082,63.7842
74.1065,105.613,127.267,114.272,92.8145,83.658,80.1174,76.9823,74.0308,72.0195,70.8511,69.695,67.9714,65.7356,63.794
74.1546,106.046,128.142,114.927,92.9309,83.6727,80.2872,77.1682,74.1238,72.0683,70.9355,69.8252,68.0743,65.7586,63.801
74.2614,106.235,128.152,114.769,92.9447,83.7889,80.2945,77.1421,74.1052,72.0441,70.9742,69.9568,68.2083,65.8391,63.8745
74.4202,106.492,128.29,114.711,92.8883,83.7606,80.214,77.0515,74.0257,71.9687,70.9623,70.014,68.2419,65.8247,63.8664
74.426,106.333,127.785,114.143,92.63,83.6895,80.1541,77.0349,74.0228,71.927,70.9136,69.9937,68.2445,65.8438,63.904
74.4596,106.185,127.331,113.669,92.3806,83.6412,80.3011,77.2234,74.0838,71.9433,70.9619,70.0277,68.2239,65.7888,63.8669
74.5321,106.332,127.397,113.739,92.5423,83.7307,80.2601,77.1648,74.0792,71.9783,70.9927,70.0415,68.2274,65.7977,63.8884
74.5542,106.386,127.553,113.941,92.6746,83.8137,80.3351,77.2128,74.1477,72.112,71.0908,70.036,68.2135,65.8376,63.9584
74.3063,105.558,126.854,113.905,92.7971,83.862,80.5393,77.4524,74.3073,72.3302,71.2831,70.0689,68.2275,65.9186,64.0295
74.2177,105.161,126.398,113.831,93.0023,84.0312,80.6253,77.4583,74.2779,72.3625,71.3913,70.1994,68.3264,65.9848,64.0692
74.396,105.485,126.436,113.626,93.0086,84.1715,80.6534,77.4176,74.2751,72.3964,71.4246,70.2242,68.334,65.996,64.0873
74.3212,105.203,126.166,113.76,93.4343,84.5546,80.9717,77.6481,74.3608,72.4134,71.4095,70.1877,68.3086,65.9906,64.1167
74.3438,105.081,125.898,113.555,93.4002,84.5917,80.9814,77.6355,74.3778,72.4716,71.4937,70.284,68.3705,65.9839,64.0752
74.2904,105.007,125.894,113.728,93.6447,84.7656,81.1105,77.7189,74.3784,72.4432,71.4289,70.1419,68.2418,65.9492,64.1045
74.3141,104.67,125.011,113.01,93.573,84.9077,81.1591,77.6995,74.3389,72.454,71.4645,70.1338,68.2149,65.956,64.1405
74.4119,104.886,125.375,113.473,93.9131,85.0135,81.1856,77.7164,74.3226,72.4529,71.4696,70.1001,68.1862,65.9745,64.1843
74.4966,105.059,125.671,113.913,94.3392,85.23,81.2751,77.7885,74.3444,72.4304,71.4334,70.0614,68.1523,65.9503,64.1974
74.5564,105.117,125.753,114.158,94.6867,85.4389,81.3323,77.8079,74.305,72.3307,71.3652,70.0512,68.1481,65.9468,64.2269
74.6097,105.215,125.987,114.545,95.05,85.6122,81.3818,77.834,74.3017,72.3124,71.361,70.0477,68.1196,65.8961,64.1908
74.5384,105.074,126.006,114.771,95.0976,85.4172,81.2468,77.8066,74.2859,72.3231,71.3875,70.0546,68.1262,65.9089,64.2061
74.5841,105.356,126.569,115.167,95.1933,85.4691,81.2516,77.7456,74.2392,72.3142,71.3897,70.0097,68.0631,65.8737,64.1905
74.4138,104.926,126.225,115.112,95.2224,85.4746,81.2194,77.7015,74.2332,72.3197,71.3772,69.9669,68.0395,65.9211,64.2543
74.4187,104.834,126.031,114.9,95.1494,85.6803,81.6513,78.0419,74.2759,72.2063,71.2744,69.8883,67.9787,65.8952,64.2584
74.4194,104.725,125.749,114.66,95.114,85.7039,81.6534,78.0794,74.3202,72.2031,71.2473,69.8934,68.0189,65.9298,64.277
74.4917,104.867,125.794,114.548,95.0081,85.6168,81.4887,77.9518,74.307,72.1842,71.2275,69.9539,68.0874,65.9492,64.2861
74.496,104.849,125.788,114.598,95.1198,85.7983,81.7241,78.1399,74.3941,72.2249,71.2604,69.9686,68.0738,65.8991,64.2098
74.4448,104.856,125.789,114.547,95.095,85.8765,81.89,78.2797,74.4169,72.1756,71.1776,69.8498,67.9591,65.8409,64.2188
74.4553,105.239,127.071,115.962,95.5846,85.7687,81.7416,78.11,74.2563,72.0825,71.1721,69.9052,67.9993,65.8413,64.2027
74.0208,103.845,125.429,115.263,95.6672,85.9154,81.7857,78.0924,74.1941,72.0382,71.2132,70.0161,68.1104,65.923,64.2506
73.7268,102.844,124.204,114.622,95.6168,86.0755,82.0104,78.2815,74.2444,71.9922,71.193,70.066,68.1684,65.9549,64.3019
73.7897,102.634,123.523,113.926,95.2839,85.9031,81.8612,78.1762,74.1713,71.9579,71.1958,70.092,68.1729,65.9231,64.3075
73.8817,103.074,124.518,114.886,95.7194,86.0775,81.9618,78.2385,74.2609,72.0348,71.2118,70.0529,68.1488,65.9566,64.3708
73.874,102.884,124.29,114.852,95.796,86.1895,82.2104,78.5133,74.4143,72.1484,71.3177,70.1206,68.2362,66.0787,64.4843
73.9403,102.718,123.816,114.437,95.6882,86.2601,82.3664,78.6735,74.5114,72.2415,71.4307,70.2216,68.3219,66.1417,64.5208
74.1697,103.212,124.094,114.316,95.5484,86.2448,82.3564,78.6668,74.5536,72.2928,71.4976,70.3513,68.4511,66.2281,64.6003
74.2691,103.301,124.203,114.605,95.9704,86.5742,82.5685,78.8195,74.6497,72.3389,71.5287,70.4082,68.5135,66.2738,64.6513
74.4606,103.588,124.055,113.946,95.5779,86.8251,83.0457,79.1209,74.7578,72.385,71.5792,70.4925,68.622,66.3588,64.7189
74.4651,103.332,123.506,113.383,95.1999,86.5515,82.7739,78.903,74.6843,72.4193,71.5997,70.469,68.5979,66.3344,64.7027
74.563,103.598,123.839,113.694,95.4115,86.6429,82.8603,79.0341,74.8216,72.5559,71.6741,70.418,68.5143,66.3229,64.7202
74.5901,103.656,123.844,113.643,95.4084,86.6831,82.9336,79.1042,74.8286,72.5837,71.7329,70.3865,68.4279,66.2975,64.7473
74.5748,103.756,124.26,114.038,95.5311,86.7151,82.9181,79.0699,74.8284,72.5528,71.7022,70.4124,68.4727,66.3209,64.7503
74.4546,103.47,124.017,113.906,95.4036,86.5965,82.8263,79.0144,74.8255,72.5747,71.7297,70.4625,68.5547,66.4183,64.827
74.4804,103.581,124.297,114.069,95.3112,86.561,82.9905,79.1651,74.8869,72.6675,71.8567,70.545,68.6043,66.4745,64.8917
74.6446,104.072,124.967,114.325,95.0894,86.3585,82.9721,79.2059,74.9203,72.6651,71.81,70.4578,68.5346,66.479,64.9229
74.8189,104.66,125.672,114.657,95.2346,86.4902,82.9197,79.0703,74.9149,72.7798,71.8867,70.4182,68.4731,66.4646,64.9262
74.8607,105.003,126.37,115.136,95.2413,86.4319,82.9938,79.1648,74.9552,72.7797,71.9215,70.4966,68.5169,66.4581,64.919
74.8352,105.095,126.751,115.544,95.4301,86.5457,83.1127,79.2239,74.9352,72.6882,71.792,70.4088,68.4963,66.4487,64.9031
74.8233,105.335,127.477,116.275,95.7017,86.5767,83.0716,79.1198,74.8431,72.6,71.7272,70.4125,68.5281,66.465,64.9103
74.7944,105.361,127.695,116.471,95.7282,86.6284,83.1842,79.2012,74.857,72.5445,71.6833,70.4065,68.5157,66.4538,64.9244
74.5013,104.401,126.595,115.941,95.6768,86.7455,83.3769,79.35,74.8642,72.4948,71.6516,70.3658,68.4987,66.4778,64.9383
74.4167,103.918,125.706,115.332,95.5614,86.6149,83.119,79.1787,74.7875,72.4658,71.6477,70.3148,68.4131,66.4571,64.9826
74.4623,104.06,126.037,115.777,96.121,87.1295,83.318,79.1769,74.7639,72.4347,71.629,70.3028,68.414,66.4859,65.0158
74.3969,103.72,125.548,115.555,96.2205,87.3537,83.6151,79.435,74.8755,72.4468,71.6339,70.3728,68.5201,66.5537,65.0343
74.4057,103.644,125.255,115.226,96.1161,87.4177,83.7027,79.5155,74.9444,72.4806,71.6972,70.5468,68.7098,66.671,65.1297
74.6519,104.077,125.621,115.347,95.9709,87.2252,83.7289,79.6498,75.1077,72.719,71.8735,70.5969,68.7485,66.7534,65.1906
74.8173,104.454,125.975,115.467,95.8258,87.0328,83.7552,79.7841,75.2709,72.9575,72.0498,70.647,68.7872,66.8359,65.2516
74.9827,104.831,126.329,115.588,95.6806,86.8403,83.7815,79.9184,75.4341,73.1959,72.2261,70.6971,68.8259,66.9183,65.3125
75.148,105.208,126.684,115.709,95.5354,86.6478,83.8077,80.0527,75.5973,73.4344,72.4025,70.7472,68.8646,67.0007,65.3734
75.3134,105.585,127.038,115.83,95.3902,86.4554,83.834,80.187,75.7606,73.6728,72.5788,70.7973,68.9033,67.0832,65.4343
75.4787,105.962,127.392,115.951,95.245,86.2629,83.8603,80.3214,75.9238,73.9113,72.7551,70.8474,68.942,67.1656,65.4952
75.6441,106.339,127.746,116.071,95.0998,86.0704,83.8866,80.4557,76.087,74.1497,72.9314,70.8975,68.9807,67.248,65.5561
75.6763,106.372,127.775,116.144,95.2279,86.1506,83.8652,80.4066,76.0968,74.2075,73.0191,71.0411,69.1339,67.3523,65.6295
75.968,106.968,128.227,116.223,95.0857,85.9294,83.7159,80.3441,76.1063,74.2906,73.1248,71.166,69.2138,67.3317,65.5732
76.0662,107.335,128.627,116.436,95.1604,86.045,84.0495,80.7092,76.2509,74.3187,73.1202,71.1096,69.1509,67.2827,65.5284
76.0988,107.47,128.794,116.648,95.3718,86.117,83.9796,80.6117,76.2132,74.3269,73.1137,71.0787,69.1206,67.2613,65.5045
75.2826,105.203,126.696,116.14,95.5171,86.0767,83.848,80.5214,76.1868,74.2813,73.0188,70.9644,69.0384,67.2164,65.4546
75.2637,105.247,126.687,116.023,95.4379,86.1252,83.9615,80.6231,76.2198,74.2418,72.9326,70.8213,68.8772,67.1062,65.3923
75.1795,105.183,126.78,116.145,95.4112,86.0405,83.8648,80.4848,76.1042,74.1973,72.9095,70.7779,68.8537,67.1086,65.3828
75.0838,105.154,127.091,116.51,95.532,86.0696,83.7984,80.3047,75.9462,74.1264,72.9328,70.8134,68.8325,67.0659,65.3549
74.9441,104.828,126.828,116.432,95.4744,85.9888,83.7221,80.2426,75.9522,74.1904,72.9767,70.8186,68.8394,67.0676,65.3278
74.9182,104.869,126.922,116.456,95.4086,86.0232,83.9754,80.522,76.067,74.1959,72.9604,70.8079,68.8344,67.0382,65.2752
74.8142,104.684,126.794,116.465,95.4073,85.9168,83.8294,80.4282,76.0325,74.1721,72.9659,70.8536,68.8581,67.019,65.2366
75.2747,106.276,128.666,117.385,95.6296,85.9859,83.7669,80.3343,76.0016,74.1727,73.0094,70.9501,68.9227,67.0104,65.2237
75.2946,106.227,128.457,117.2,95.6596,86.1823,84.058,80.5613,76.0611,74.2127,73.1051,71.0514,68.9866,67.0178,65.2094
75.1466,105.87,128.188,117.196,95.7223,86.0707,83.7143,80.241,75.9893,74.2793,73.1584,71.0668,68.9728,66.9983,65.2263
75.1104,105.637,127.843,116.946,95.6538,86.095,83.702,80.2035,75.989,74.3175,73.1733,70.984,68.8585,66.968,65.2737
75.2509,105.723,127.602,116.653,95.6367,86.1667,83.7899,80.3389,76.0677,74.383,73.2652,71.0158,68.8303,66.9288,65.2347
75.1201,105.333,127.044,116.209,95.4139,86.0603,83.6874,80.2483,76.0113,74.3252,73.2009,70.9704,68.8137,66.9454,65.2898
75.1597,105.158,126.558,115.701,95.1665,85.9886,83.6093,80.1781,76.0219,74.3574,73.2249,71.0374,68.8811,66.9558,65.2774
75.1523,105.024,126.205,115.349,95.0079,85.9463,83.5893,80.1772,76.0695,74.4228,73.2697,71.1096,68.9891,67.0355,65.3075
75.1997,105.155,126.38,115.459,95.0258,86.0372,83.8641,80.4692,76.2594,74.5647,73.3804,71.2204,69.1207,67.122,65.3274
75.2093,105.23,126.599,115.79,95.3191,86.1936,83.8797,80.4173,76.2646,74.6496,73.451,71.2312,69.1226,67.1596,65.3804
75.4542,105.791,127.126,116.078,95.5131,86.3408,83.9666,80.4711,76.3527,74.7559,73.4713,71.1795,69.0849,67.1607,65.4023
75.5973,106.182,127.633,116.46,95.7062,86.4618,84.1743,80.7184,76.4749,74.7584,73.4129,71.0636,68.9776,67.1191,65.3795
75.6848,106.483,128.027,116.852,95.9583,86.4621,84.0583,80.5917,76.3412,74.6178,73.2935,71.0173,68.9561,67.0653,65.3211
75.7623,106.855,128.502,117.07,95.9297,86.3501,83.9129,80.4957,76.306,74.5729,73.2831,71.0818,69.0222,67.0984,65.345
75.7815,106.944,128.672,117.158,95.9183,86.3655,83.9957,80.6025,76.3409,74.5193,73.2277,71.0724,69.0348,67.0879,65.2982
75.6299,106.725,128.616,117.247,95.9355,86.2866,83.9301,80.636,76.4157,74.5489,73.2547,71.1112,69.0378,67.0517,65.2539
75.5894,106.585,128.188,116.672,95.6241,86.1967,83.7551,80.438,76.3284,74.5117,73.2229,71.0945,69.0381,67.0483,65.2336
75.4946,106.296,127.733,116.295,95.4881,86.2013,83.7478,80.3941,76.2725,74.4612,73.1854,71.0584,68.9884,66.9866,65.1867
75.4081,106.165,127.735,116.404,95.4954,86.1284,83.7206,80.4142,76.2739,74.4234,73.1622,71.0863,69.0248,66.9795,65.1596
76.8217,110.392,132.17,118.328,95.9735,86.345,83.7051,80.3462,76.2659,74.4353,73.1204,71.0271,69.0009,66.962,65.1391
78.1252,114.204,136.001,119.789,96.2566,86.5862,83.876,80.488,76.367,74.4982,73.1309,70.9906,68.9695,66.9468,65.131
79.5537,118.368,140.18,121.373,96.5584,86.888,84.1616,80.711,76.4568,74.5137,73.0899,70.9124,68.9278,66.9439,65.132
80.9886,122.582,144.465,123.032,96.8513,87.1148,84.2985,80.7632,76.4735,74.5664,73.1272,70.8993,68.9178,66.9624,65.1826
82.4136,126.567,148.404,124.481,97.0722,87.2757,84.381,80.8345,76.5108,74.5538,73.0816,70.8567,68.9105,66.975,65.1881
83.8056,130.639,152.542,126.052,97.2196,87.3602,84.5586,81.0088,76.5208,74.4672,72.961,70.7178,68.8206,66.9567,65.1933
85.1028,134.397,156.343,127.609,97.6278,87.6251,84.6668,81.0341,76.493,74.4248,72.857,70.5423,68.6731,66.877,65.1476
85.0081,134.46,156.964,128.354,97.8107,87.4462,84.4843,80.8665,76.3483,74.334,72.841,70.5678,68.6725,66.8387,65.0906
84.8285,133.998,156.386,128.019,97.739,87.4621,84.4902,80.8289,76.3155,74.3328,72.8363,70.5663,68.6735,66.8107,65.0417
