"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
7.06208,30.396,66.7162,101.455,109.175,79.4474,41.4894,20.7601,12.9423,9.05425,5.98939,3.79847,2.46697,1.39659,1.03087
11.4359,44.4549,79.671,90.3019,72.4952,43.374,23.268,17.6342,18.4582,15.7417,9.1804,4.85442,3.23231,2.32056,1.5582
1.2694,8.56713,26.9717,44.5804,49.1493,50.8226,46.9877,30.0352,16.9493,13.6842,10.7647,7.97754,6.1459,3.51739,1.46249
4.78913,23.0148,49.207,67.6562,76.5372,74.0268,51.6387,24.3596,14.3436,15.5565,13.3833,7.82903,3.8467,2.25559,2.01438
408.787,1532.4,2358.08,2041.62,1386.02,1073.28,815.797,492.14,292.97,206.912,141.928,105.173,80.4515,51.7255,34.2961
12.4123,39.1827,50.5478,45.6585,51.7926,64.5856,65.3046,53.0075,45.1124,48.8923,49.5372,43.8327,40.6212,39.1645,36.2965
42.3663,173.684,321.341,355.337,254.4,124.382,62.2455,52.3649,45.7273,39.3867,39.1019,38.6154,36.7157,36.4614,36.2142
82.8367,291.765,826.937,1537.15,1411.09,538.177,74.993,52.2783,41.6075,36.7964,37.2619,32.1085,26.5412,27.3572,29.3862
82.8367,291.765,826.937,1537.15,1411.09,538.177,74.993,52.2783,41.6075,36.7964,37.2619,32.1085,26.5412,27.3572,29.3862
82.8367,291.765,826.937,1537.15,1411.09,538.177,74.993,52.2783,41.6075,36.7964,37.2619,32.1085,26.5412,27.3572,29.3862
82.8367,291.765,826.937,1537.15,1411.09,538.177,74.993,52.2783,41.6075,36.7964,37.2619,32.1085,26.5412,27.3572,29.3862
82.8367,291.765,826.937,1537.15,1411.09,538.177,74.993,52.2783,41.6075,36.7964,37.2619,32.1085,26.5412,27.3572,29.3862
82.8367,291.765,826.937,1537.15,1411.09,538.177,74.993,52.2783,41.6075,36.7964,37.2619,32.1085,26.5412,27.3572,29.3862
1749.96,6151.15,12517.7,18063.1,15343.7,6131.2,1002.94,451.524,308.124,208.022,141.819,102.614,70.9604,45.1041,32.0244
0.0912528,0.809731,2.00057,2.85451,3.25154,2.68288,1.36813,0.758708,0.804401,0.831764,0.784408,0.663628,0.653855,0.806414,0.88395
0.196108,2.26617,5.6352,5.75809,3.03646,1.51311,1.0852,0.831694,0.781749,0.657275,0.772899,1.14319,1.12601,0.663538,0.388248
0.0546797,1.36656,3.84773,4.29071,2.51269,1.30254,0.851415,0.529667,0.404193,0.49939,0.789674,0.928909,0.955421,0.996827,0.874755
0.20767,1.18767,2.35959,2.13936,1.18461,1.12204,1.38022,1.13152,0.774317,0.691108,0.746581,0.731674,0.754666,0.914847,0.977541
0.150748,0.75683,1.52865,2.12807,2.57613,2.27518,1.50714,1.3818,1.54809,1.4365,1.16994,1.05,1.33968,1.44215,1.0523
2.14788,9.90161,19.5731,22.7318,18.9579,12.9168,7.59896,5.10165,4.32527,3.65051,3.30153,2.52897,1.96886,2.67176,3.05631
28.0898,102.224,150.041,183.58,255.338,230.255,131.091,131.766,155.398,122.124,120.623,164.935,168.17,126.116,150.1
9.93543,41.4336,75.1774,81.7987,66.27,50.2497,40.2589,34.0516,31.9864,30.9856,28.0118,25.962,24.8168,23.434,23.0705
35.0447,149.858,267.579,260.967,161.354,84.279,53.8296,40.23,35.0829,32.8604,28.1202,26.3591,26.6108,25.4308,24.5478
28.8358,132.849,240.791,222.391,129.662,88.0545,86.5103,74.5732,52.8198,35.2469,26.4913,21.429,16.837,14.5345,13.8851
0.805766,5.46401,14.506,24.6497,35.9566,45.2361,41.6088,27.797,18.1527,12.5432,6.47267,3.63628,3.41223,2.82558,2.16977
1.968,29.552,123.493,217.377,182.142,75.6589,32.0086,33.34,24.5808,11.0795,5.04231,4.29012,4.05541,3.73329,2.94572
18.9072,75.4346,149.281,187.541,147.821,73.4301,36.9796,29.7521,22.5208,14.801,8.40125,5.22974,3.88426,2.69612,1.92225
4.50097,23.1046,52.5759,77.8494,85.7742,69.4793,44.6811,31.2518,25.3282,19.3522,12.5679,6.09529,2.51647,1.31815,0.958435
6.70371,30.6836,63.8275,80.7653,72.0013,50.4446,31.7249,25.0582,25.0285,18.7321,8.47882,3.42109,2.66877,2.62783,2.69174
618.666,2241.18,3335.51,2789.52,1765.89,1219.24,891.441,571.009,360.761,253.632,168.531,116.685,83.8875,54.902,38.8542
16.989,60.4021,92.0755,83.219,64.7859,72.2625,82.9392,62.4293,35.414,29.4629,30.8637,29.8529,28.7378,27.7247,25.7411
19.2595,74.9317,132.122,146.297,117.271,75.5994,50.7391,41.1562,33.7728,31.4523,32.3807,28.9532,25.4416,25.5697,24.5818
50.3051,180.931,357.985,495.893,423.538,192.152,62.2654,47.6801,39.3814,33.9014,35.0038,32.2789,27.9013,26.6136,24.5177
904.907,2828.83,4090.27,4276.7,3437.59,1770.7,789.785,574.077,346.299,217.785,177.98,121.587,73.5744,58.5364,63.5495
0.0535997,0.206001,0.353262,0.762446,1.47813,1.52333,0.911145,0.633622,0.717958,0.938557,1.12036,0.95667,0.642122,0.575018,0.661721
0.0939541,0.522411,1.27902,2.23955,2.86128,2.29247,1.36164,1.22231,1.24888,0.960764,0.678335,0.609039,0.679493,0.621751,0.490434
0.234176,1.29252,2.56793,2.47765,1.59497,1.28607,1.25527,1.23858,1.19252,0.901177,0.63249,0.659155,0.923414,1.07798,0.90723
0.0599998,0.308859,0.681312,1.409,2.31972,2.14622,1.21859,0.967827,1.15247,1.31083,1.35424,1.05591,0.86565,1.14639,1.50461
0.150261,0.641084,1.18579,1.96491,3.05097,3.07555,2.12681,1.60871,1.34529,1.01203,0.878981,1.08332,1.49528,1.58057,1.22674
1.58356,7.71778,16.4822,25.4932,31.5278,25.1666,11.1553,4.06809,3.26045,3.0931,2.66643,2.00916,1.67281,1.71397,1.92836
22.942,81.1408,127.918,135.033,124.586,109.799,102.937,122.215,152.788,161.936,138.44,109.098,106.372,111.173,174.229
4.74137,17.9837,29.1403,29.0303,28.2862,34.5661,36.4816,31.2303,28.7657,28.0641,26.8389,27.4578,27.0615,24.8561,23.2849
20.4284,79.6676,136.795,146.522,120.688,86.7314,58.2949,40.6444,34.7488,33.234,29.3903,27.5869,27.5366,25.8934,24.4019
36.1801,163.803,300.071,289.147,165.613,69.898,39.1237,36.1727,29.045,20.0148,20.1408,21.7977,21.2018,22.2609,22.5406
0.655508,6.87588,18.5333,24.3651,35.1117,60.0684,61.6372,32.5293,14.3874,12.2378,9.06654,5.0475,2.47015,1.35993,1.07184
6.19896,55.1325,140.417,158.741,91.5957,39.0627,29.5562,29.1233,24.9124,14.6909,5.19688,2.70384,2.85505,1.90287,1.08957
4.82368,35.5905,103.001,152.756,145.489,118.798,83.0744,38.3998,17.282,13.377,7.86501,4.70902,3.81291,2.8341,2.18652
4.80115,17.6525,29.0461,30.3911,32.9008,42.435,38.8805,21.9436,13.2513,10.3801,5.91874,3.85051,3.46558,3.04927,2.89193
5.66467,20.1691,36.7638,54.3287,68.9318,65.1085,45.1656,27.8527,18.0174,11.7375,8.80621,7.03719,4.65482,2.60222,1.37581
534.161,1879.61,2836.84,2603.7,1862.44,1264.12,872.718,567.975,361.447,256.237,169.332,114.701,83.7331,56.6576,39.9112
11.3405,35.5224,46.597,38.9501,28.6574,23.5634,29.4208,39.9209,42.2244,37.2168,32.1987,28.6603,25.4475,24.2783,24.1022
41.18,156.281,268.261,284.553,205.481,105.109,54.8905,44.3188,36.4233,32.6349,33.8961,31.4815,27.6567,26.5163,25.362
80.3239,287.175,714.266,1207.81,1071.09,410.29,65.9926,48.0055,37.4319,32.2637,33.8631,31.6047,27.272,26.124,25.4581
1735.85,6350.75,11492.7,13667.4,10232.9,4060.57,908.347,486.449,333.251,224.462,133.413,75.5031,51.9203,40.3306,29.3078
0.318573,1.01191,1.26062,1.12074,1.33041,1.45936,1.15023,0.768112,0.529648,0.581587,0.760611,0.73178,0.6618,0.765601,0.817155
0.318573,1.01191,1.26062,1.12074,1.33041,1.45936,1.15023,0.768112,0.529648,0.581587,0.760611,0.73178,0.6618,0.765601,0.817155
0.318573,1.01191,1.26062,1.12074,1.33041,1.45936,1.15023,0.768112,0.529648,0.581587,0.760611,0.73178,0.6618,0.765601,0.817155
0.318573,1.01191,1.26062,1.12074,1.33041,1.45936,1.15023,0.768112,0.529648,0.581587,0.760611,0.73178,0.6618,0.765601,0.817155
0.318573,1.01191,1.26062,1.12074,1.33041,1.45936,1.15023,0.768112,0.529648,0.581587,0.760611,0.73178,0.6618,0.765601,0.817155
0.318573,1.01191,1.26062,1.12074,1.33041,1.45936,1.15023,0.768112,0.529648,0.581587,0.760611,0.73178,0.6618,0.765601,0.817155
0.318573,1.01191,1.26062,1.12074,1.33041,1.45936,1.15023,0.768112,0.529648,0.581587,0.760611,0.73178,0.6618,0.765601,0.817155
0.0680221,1.14034,3.516,4.75349,3.56559,1.91845,1.0266,0.589821,0.603299,0.990388,1.12053,0.716118,0.29568,0.216459,0.404865
0.1642,1.49278,3.86083,4.84127,3.78822,2.46612,1.81823,1.6775,1.52985,1.17573,0.833112,0.680064,0.736213,0.865212,0.970809
0.0896808,0.783312,1.89073,2.02717,1.30415,1.01015,1.05545,1.04286,1.02748,0.860988,0.627236,0.586305,0.594955,0.458749,0.360595
0.0417501,0.509707,1.42844,1.88924,1.63287,1.24013,0.989979,1.03612,1.18222,0.981662,0.767622,0.995882,1.23962,1.2284,1.21514
0.18789,0.655858,1.03533,1.77554,2.91973,2.75239,1.48854,0.860353,0.694607,0.44473,0.268512,0.304973,0.587412,1.03133,1.56092
36.8191,161.627,288.886,422.928,596.932,526.813,250.311,133.175,114.729,71.4674,73.7779,91.7435,86.9243,90.4695,142.34
5.0923,20.2919,35.8546,40.6439,39.2403,38.7353,38.0604,35.0984,32.4098,31.6597,30.3453,27.9255,25.6404,23.5727,22.5336
25.5617,99.2368,168.989,176.213,137.015,91.5407,57.8968,39.0478,34.0174,33.9515,30.7055,28.3826,27.8323,26.4211,24.8815
43.4639,176.768,288.451,253.843,161.776,115.534,87.4801,52.8703,28.2112,19.9407,20.262,23.6776,23.7286,18.1413,14.572
1.74014,11.1437,27.0491,37.0242,35.3305,27.4127,20.1519,16.2029,14.2109,12.061,8.35295,4.67703,2.59427,1.57955,1.58217
7.66566,31.9759,99.4729,185.055,179.386,94.772,40.4054,22.6852,12.1942,7.26479,4.95586,3.73758,2.64475,2.72087,2.52259
14.239,52.8864,82.878,87.2648,91.0774,83.5475,50.4914,22.4096,13.7551,11.4205,8.70607,6.1849,4.96566,4.25135,2.99111
3.85995,16.808,35.1591,48.9969,52.5948,46.1578,35.0036,25.7532,18.6546,11.4756,6.14243,4.02936,3.72838,3.58941,2.70322
5.07531,16.927,30.8043,45.4159,59.6207,65.3565,51.1145,27.433,16.0983,12.6019,7.99213,5.09769,3.90206,3.32486,2.80566
611.109,2108.77,3141.6,2904.28,2100.45,1368.79,898.612,585.993,366.93,253.823,171.204,124.412,95.8861,64.5947,43.8467
11.3361,37.084,50.4599,42.5831,29.7392,22.6317,30.1358,45.8603,50.3208,38.968,27.175,25.9472,27.2493,25.5497,23.6982
39.2025,150.168,273.695,318.823,245.206,121.338,55.196,42.2762,35.3485,33.3573,34.1834,30.2645,26.3768,26.2157,25.5515
83.2437,289.835,654.303,1044.07,917.321,361.836,68.3043,50.1681,39.5758,34.5409,35.3708,30.7622,25.266,25.0849,26.0482
593.516,2151.86,3324.45,3379.81,3034.98,2209.08,1106.41,536.479,357.866,226.087,151.017,112.621,79.8339,53.6243,38.0524
0.227607,1.02662,2.00868,2.53743,2.68769,2.36865,1.54319,1.10809,1.21534,1.04787,0.655531,0.407061,0.39434,0.69056,0.876223
0.210813,2.67644,6.8323,7.01743,3.28965,0.993376,0.678043,0.764396,0.964073,1.10442,1.12118,1.09584,1.18778,1.14464,0.800496
0.260618,1.14566,2.10651,2.75909,3.29466,2.95813,1.97029,1.5482,1.386,1.05292,0.770425,0.559098,0.576245,0.840693,0.984688
0.029996,0.29316,0.81574,1.19319,1.33041,1.38181,1.18341,0.801961,0.61666,0.682638,0.78335,0.838903,0.945298,1.05136,1.11962
0.138983,0.467954,0.814644,2.20309,4.46544,4.39918,2.18852,1.13931,1.2067,1.10667,0.976948,0.912933,0.898237,1.0491,1.27053
0.102166,0.577778,1.23836,1.78085,2.27768,2.1539,1.21109,0.538566,0.59269,0.812889,0.798846,0.619302,0.631233,0.94228,1.11291
37.2837,161.764,292.186,288.896,180.384,92.9559,72.4912,89.6148,118.432,135.173,110.339,89.2949,133.915,194.843,217.198
5.08417,20.0013,34.8934,39.1707,37.5689,36.67,35.7986,34.0369,32.8708,31.8874,29.7784,27.3892,25.6217,24.8348,24.8221
24.5322,95.0268,159.364,161.228,122.06,82.719,55.1688,38.1083,31.1957,29.1989,26.9978,27.1149,27.6379,26.3055,25.3757
45.6321,182.846,292.964,257.255,165.34,101.824,64.886,53.2349,38.3368,15.1597,8.00886,11.0304,12.1557,12.6365,14.005
1.61448,13.4376,31.7485,41.2217,49.1573,58.6103,51.6718,35.8923,30.1399,25.3287,13.341,4.94534,3.10818,2.25077,1.60179
2.74867,35.386,111.361,154.768,114.062,58.3202,33.1064,17.7942,9.29575,9.6827,9.56066,6.05752,2.97058,2.32431,2.52968
9.85638,29.9693,55.072,82.5943,85.0934,61.8659,42.8704,27.43,13.1728,6.25875,3.74001,2.60094,1.8894,1.97194,1.76492
1.14163,7.55454,20.6972,36.4064,52.9831,63.6459,54.4238,31.6241,16.6782,12.2483,9.40467,7.23028,6.1804,4.49533,2.83689
10.5198,34.1997,61.2445,86.5975,85.1671,55.5571,36.9836,29.2781,18.2033,11.0319,6.85833,3.64804,2.45007,1.91157,1.68699
637.949,2354.35,3541.25,2971.13,1908.14,1353.3,979.315,613.207,384.938,271.662,186.024,130.255,94.0835,62.0158,42.817
17.7341,63.5471,98.9084,91.1543,71.0131,79.0451,90.6622,69.4698,40.8123,29.757,27.1774,28.7339,30.8287,28.5209,25.224
19.1952,74.7426,131.15,144.455,116.781,77.9236,55.0978,46.2368,37.682,33.7273,34.3022,30.5227,25.6606,24.4698,23.8113
51.4554,183.188,407.472,634.835,557.766,234.707,62.439,48.3484,38.6258,33.22,32.6697,29.3242,26.3927,26.2709,24.4041
1124.05,3672.75,5489.39,5499.35,3932.59,1817.55,856.198,668.741,405.402,249.314,154.803,99.2173,75.6194,50.3619,44.8838
0.0288415,0.136396,0.264625,0.550747,1.0847,1.28097,0.942734,0.662766,0.668404,0.843219,1.05855,1.26109,1.38741,1.18735,0.841931
0.133699,0.818606,1.82249,2.12716,1.70979,1.21241,0.71754,0.592148,1.01159,1.43461,1.62143,1.34945,0.691872,0.40042,0.582135
