"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
30.4855,105.131,146.995,117.767,73.9756,53.5978,47.5004,45.8338,44.4344,43.056,41.3542,40.1122,39.6444,38.7453,37.9126
30.6395,105.626,147.614,118.157,74.1178,53.6375,47.5244,45.8612,44.4583,43.0737,41.3705,40.1399,39.6726,38.7598,37.923
30.6889,105.857,148.06,118.585,74.3115,53.6773,47.5542,45.8849,44.4668,43.0842,41.3846,40.1586,39.6931,38.7768,37.9378
30.7204,105.932,148.097,118.551,74.2679,53.6597,47.5516,45.8855,44.4659,43.0736,41.3604,40.137,39.6853,38.7793,37.9451
30.6024,105.531,147.57,118.223,74.1854,53.6722,47.5619,45.8861,44.4733,43.08,41.3627,40.1475,39.7008,38.7884,37.9548
30.6109,105.633,147.902,118.711,74.5549,53.8177,47.5961,45.9035,44.4891,43.0892,41.3683,40.1568,39.7138,38.7997,37.9656
30.5492,105.478,147.816,118.806,74.7047,53.9006,47.6259,45.9254,44.5062,43.0945,41.3765,40.1751,39.7342,38.816,37.9786
30.5178,105.406,147.803,118.895,74.9577,53.9739,47.6161,45.9189,44.5288,43.1223,41.4033,40.2049,39.7653,38.8399,37.9953
30.4644,105.3,147.92,119.388,75.0105,53.9847,47.6233,45.9309,44.5572,43.1449,41.4278,40.229,39.7872,38.8646,38.0168
30.5079,105.59,148.576,120.111,75.1146,54.0199,47.6472,45.938,44.5717,43.1474,41.4282,40.2261,39.7855,38.8759,38.0352
30.4212,105.348,148.392,120.181,75.2786,54.0761,47.612,45.9117,44.584,43.1684,41.4406,40.2278,39.7886,38.8918,38.0566
30.5203,105.762,149.047,120.675,75.4734,54.1381,47.6383,45.9288,44.6024,43.1851,41.4556,40.2352,39.7946,38.9061,38.0738
30.4438,105.446,148.532,120.267,75.3267,54.1332,47.6498,45.93,44.607,43.2081,41.5008,40.2908,39.8376,38.9301,38.0878
30.8574,106.718,149.936,120.897,75.4257,54.158,47.6789,45.9636,44.6322,43.2225,41.5171,40.3235,39.8739,38.9528,38.1024
31.0317,107.246,150.53,121.214,75.5319,54.1917,47.6781,45.9514,44.6259,43.2289,41.5289,40.3439,39.9007,38.9761,38.1216
31.2077,107.809,151.227,121.636,75.6549,54.1838,47.6633,45.9646,44.6425,43.236,41.5339,40.3589,39.9166,38.9833,38.1259
31.2869,108.029,151.44,121.71,75.6458,54.1813,47.6982,46.0033,44.6611,43.2438,41.5323,40.3626,39.9318,38.9986,38.14
31.2715,107.984,151.383,121.628,75.5248,54.0733,47.6213,45.9399,44.6289,43.2353,41.5211,40.3519,39.9246,38.99,38.1336
31.1156,107.513,150.858,121.344,75.403,54.0242,47.635,45.9613,44.6374,43.239,41.5249,40.362,39.9331,38.9851,38.1239
31.2656,107.977,151.312,121.367,75.1646,53.8723,47.6064,45.9572,44.6228,43.2254,41.5171,40.3635,39.9383,38.9862,38.1221
31.4122,108.397,151.73,121.52,75.1562,53.818,47.5311,45.8967,44.5916,43.207,41.5038,40.3677,39.9448,38.9785,38.1098
31.6283,109.07,152.528,121.975,75.2901,53.8288,47.527,45.8941,44.5694,43.1733,41.4814,40.3769,39.9633,38.9784,38.099
31.855,109.795,153.405,122.462,75.3883,53.7889,47.4968,45.8954,44.5627,43.1522,41.4653,40.3839,39.9791,38.9813,38.092
32.0769,110.501,154.254,122.944,75.5196,53.7805,47.4639,45.8764,44.5424,43.1272,41.4425,40.3752,39.9766,38.9679,38.0722
32.3692,111.203,154.72,122.958,75.5436,53.8576,47.4697,45.8588,44.5213,43.1135,41.4364,40.3624,39.951,38.9464,38.0608
32.3828,111.269,154.861,123.12,75.6401,53.887,47.4894,45.8806,44.53,43.108,41.4176,40.3339,39.9265,38.9316,38.0487
32.1739,110.657,154.283,123.017,75.7497,53.9263,47.4926,45.8834,44.5234,43.0913,41.4047,40.3293,39.9257,38.9342,38.0505
31.8858,109.881,153.631,122.911,75.8084,53.9049,47.4158,45.7988,44.4852,43.0672,41.3778,40.3124,39.9149,38.924,38.044
31.8465,109.841,153.789,123.247,76.0452,53.9874,47.466,45.8413,44.5035,43.0695,41.3786,40.3193,39.9232,38.9266,38.0412
31.7432,109.525,153.453,123.136,76.0852,54.0229,47.4809,45.8541,44.5095,43.0692,41.3785,40.3151,39.9127,38.9141,38.0292
31.6112,109.098,152.934,122.859,76.0447,54.0097,47.3851,45.7536,44.4852,43.0802,41.381,40.3057,39.9029,38.9122,38.0274
31.7942,109.734,153.812,123.497,76.3394,54.0956,47.3845,45.7534,44.4808,43.0647,41.3831,40.3146,39.9012,38.9091,38.0255
32.0539,110.618,155.134,124.755,76.4463,54.1507,47.4024,45.7684,44.496,43.0611,41.3839,40.3162,39.8935,38.8972,38.0138
32.2037,111.226,156.101,125.532,76.7976,54.2366,47.3876,45.751,44.504,43.0883,41.4182,40.3358,39.9024,38.9058,38.0172
32.3925,111.859,156.924,126.066,77.0045,54.2957,47.3626,45.7108,44.5035,43.1074,41.4289,40.3243,39.8853,38.8972,38.0107
32.8534,113.348,158.781,127.241,77.4712,54.4265,47.3881,45.7416,44.5164,43.105,41.4297,40.3184,39.874,38.8918,38.0051
32.5149,112.287,157.524,126.516,77.2228,54.3855,47.4214,45.7664,44.537,43.1294,41.4363,40.2926,39.8414,38.8756,37.9994
32.3993,111.88,156.924,126.01,76.9469,54.2769,47.3497,45.697,44.5072,43.1239,41.4275,40.2751,39.8211,38.8621,37.9888
32.272,111.479,156.461,124.927,76.6773,54.1312,47.306,45.6978,44.5095,43.113,41.4165,40.2783,39.828,38.8629,37.9867
32.329,111.628,156.564,124.867,76.5453,54.0693,47.3304,45.7278,44.5094,43.0988,41.4153,40.3085,39.8534,38.8541,37.9671
32.3952,111.878,156.942,125.139,76.6175,54.0584,47.3274,45.7199,44.4904,43.079,41.3965,40.2978,39.8424,38.8327,37.9436
32.7837,113.068,158.278,125.794,76.7506,54.0519,47.2991,45.7087,44.4875,43.0645,41.362,40.2654,39.828,38.8291,37.9395
33.3106,114.725,160.203,126.781,76.9691,54.0939,47.3422,45.7436,44.4874,43.0438,41.3249,40.2207,39.796,38.812,37.9205
33.4753,115.258,162.757,127.907,77.141,54.1213,47.3759,45.7876,44.497,43.0206,41.2886,40.1918,39.7857,38.8134,37.916
34.0849,115.324,162.694,128.754,77.2424,54.1064,47.2902,45.6948,44.4667,43.0238,41.2848,40.1877,39.7865,38.8141,37.9156
34.0993,115.416,162.895,128.942,77.3077,54.1106,47.3113,45.7191,44.4738,43.0297,41.307,40.2143,39.7941,38.8036,37.9052
33.8097,114.553,162.028,128.689,77.3879,54.1705,47.3513,45.7423,44.4701,43.027,41.3242,40.2331,39.7994,38.8009,37.9018
33.7515,114.377,161.855,128.653,77.4205,54.1685,47.3069,45.6972,44.4603,43.0457,41.3494,40.2538,39.8122,38.8064,37.9029
33.7227,114.374,162.045,128.965,77.5992,54.2032,47.3147,45.7007,44.4606,43.0533,41.3582,40.2517,39.8036,38.8029,37.9032
33.6242,114.072,161.73,128.889,77.6791,54.2528,47.3201,45.7083,44.4621,43.0392,41.3367,40.2227,39.7784,38.7881,37.8903
33.5311,113.775,161.372,128.704,77.6824,54.3238,47.3758,45.7323,44.4675,43.0365,41.331,40.2147,39.7684,38.776,37.8815
33.691,114.387,162.29,129.417,78.0474,54.4803,47.3952,45.7053,44.4619,43.0484,41.3464,40.225,39.7727,38.7721,37.8713
33.9121,115.146,163.341,130.213,78.4466,54.6124,47.4182,45.7253,44.491,43.0989,41.4064,40.2583,39.7857,38.7792,37.8664
34.0691,115.66,164.023,130.748,78.825,54.6509,47.4419,45.7872,44.4889,43.098,41.4191,40.2463,39.7512,38.7551,37.8527
34.2132,116.083,164.473,130.971,78.9068,54.793,47.4145,45.7525,44.456,43.066,41.4008,40.2247,39.7206,38.7304,37.8371
34.8451,118.194,164.922,131.194,78.9886,54.9113,47.4192,45.7458,44.4411,43.0468,41.4031,40.2316,39.7131,38.7175,37.8278
34.871,118.235,164.878,131.072,78.9126,54.893,47.4149,45.7458,44.4247,43.0193,41.3903,40.2284,39.7038,38.7026,37.8123
34.871,118.212,164.787,130.937,78.8217,54.862,47.407,45.7393,44.4063,42.9997,41.383,40.2191,39.6821,38.6789,37.7947
34.889,118.24,164.784,130.922,78.8123,54.844,47.3972,45.7329,44.383,42.9746,41.3616,40.1896,39.6483,38.6526,37.776
34.9947,118.513,165.017,131.002,78.8397,54.8566,47.4058,45.74,44.37,42.9546,41.3395,40.1596,39.6191,38.6357,37.7632
35.0928,118.857,165.528,131.429,79.0539,54.9239,47.4492,45.7748,44.3629,42.9271,41.3182,40.144,39.6028,38.621,37.7514
35.2783,119.482,166.36,132.002,79.2702,54.9174,47.3644,45.6959,44.2967,42.8578,41.2578,40.1138,39.5776,38.5796,37.7005
35.7193,121.345,167.075,132.431,79.4104,54.9289,47.3488,45.6503,44.2333,42.782,41.1815,40.0555,39.5284,38.5292,37.6467
35.816,121.633,167.366,132.495,79.3882,54.8232,47.3612,45.6844,44.2176,42.7235,41.168,40.0301,39.4541,38.4812,37.5969
36.2933,123.04,168.838,133.103,79.4423,54.7651,47.2702,45.5956,44.148,42.6602,41.0834,39.9469,39.3875,38.4202,37.5413
36.4799,123.597,169.412,133.274,79.3317,54.6247,47.1672,45.5238,44.0882,42.5964,41.0167,39.8882,39.3332,38.3649,37.4855
36.187,122.637,168.256,132.665,79.1737,54.5897,47.1933,45.5391,44.0599,42.5601,40.9833,39.8533,39.2899,38.3116,37.4298
36.1252,122.419,167.962,132.47,78.9727,54.5056,47.1187,45.4705,44.0038,42.5214,40.9555,39.8281,39.249,38.2538,37.3711
36.1886,122.643,168.326,132.809,79.1175,54.4833,47.061,45.4108,43.9464,42.4754,40.911,39.7934,39.2117,38.1926,37.3013
36.2151,122.637,168.23,132.794,79.2132,54.4966,46.9993,45.3568,43.8906,42.4209,40.8602,39.7392,39.1516,38.1272,37.235
36.2079,122.621,168.198,132.728,79.1345,54.4459,46.9816,45.3439,43.8591,42.3693,40.7882,39.6595,39.0853,38.073,37.1818
36.4346,123.436,169.791,132.97,79.1808,54.4254,46.9466,45.2535,43.791,42.3216,40.7564,39.6274,39.037,38.0204,37.1288
36.7205,124.412,171.131,133.959,79.6284,54.4987,46.8592,45.1664,43.7222,42.2499,40.6888,39.5689,38.9783,37.9602,37.0674
36.7057,124.495,171.49,134.424,79.8791,54.5268,46.8227,45.138,43.6846,42.1915,40.6316,39.5138,38.9242,37.9143,37.0199
36.7673,124.677,171.695,134.554,79.9478,54.5397,46.783,45.0723,43.6359,42.1582,40.6185,39.5008,38.8908,37.8687,36.9682
36.7215,124.671,171.997,135.089,79.9603,54.5949,46.696,45.0041,43.602,42.1205,40.5752,39.4468,38.8276,37.8087,36.9147
36.6069,124.298,171.507,133.787,79.8406,54.5294,46.6769,44.9997,43.578,42.0764,40.535,39.407,38.7818,37.7579,36.8614
36.3843,123.655,170.819,133.411,79.6664,54.4346,46.6133,44.9363,43.5192,42.0139,40.4706,39.3363,38.7067,37.6865,36.7957
36.3742,123.576,170.654,133.271,79.6044,54.3797,46.5344,44.8581,43.4528,41.954,40.4183,39.2903,38.6563,37.6311,36.736
36.4146,123.732,170.908,133.479,79.663,54.3362,46.4797,44.8153,43.4125,41.9139,40.3834,39.2608,38.6192,37.5842,36.6867
36.3569,123.728,171.214,133.872,79.7739,54.3042,46.4876,44.8154,43.3765,41.8643,40.3334,39.2123,38.5746,37.5378,36.633
36.5158,124.484,172.577,135.003,80.1498,54.2849,46.4304,44.7564,43.3191,41.7977,40.2367,39.1221,38.5196,37.4915,36.5795
36.6612,125.187,173.862,136.072,80.4895,54.2658,46.4164,44.7365,43.2629,41.7344,40.1791,39.0766,38.4831,37.449,36.5288
36.7128,125.563,174.58,136.479,80.3261,54.2214,46.3488,44.7122,43.2107,41.6655,40.1192,39.0342,38.4469,37.4027,36.4752
36.7079,125.745,175.149,137.041,80.4529,54.1558,46.3405,44.6882,43.1504,41.5975,40.0399,38.9668,38.4021,37.3567,36.4222
36.8122,126.292,176.188,137.898,80.6909,54.1187,46.326,44.6582,43.0904,41.5459,40,38.9275,38.3548,37.2979,36.3589
36.7812,126.416,176.733,138.495,80.5403,53.951,46.2996,44.6355,43.02,41.4722,39.9404,38.8754,38.3026,37.2393,36.2978
36.5388,125.568,175.626,137.84,80.3229,53.833,46.2155,44.5737,42.948,41.39,39.8592,38.8014,38.2331,37.1746,36.2358
36.6435,125.987,176.298,138.356,80.4786,53.811,46.1648,44.5019,42.8839,41.3476,39.8106,38.7325,38.1509,37.0953,36.1695
36.7907,126.562,177.185,138.995,80.6357,53.7683,46.1633,44.5182,42.8694,41.3235,39.7742,38.6755,38.0851,37.0247,36.1002
37.0354,127.395,178.282,139.686,80.8392,53.781,46.1411,44.4758,42.8127,41.268,39.7173,38.6174,38.0252,36.9595,36.03
37.0703,127.494,178.365,139.668,80.7652,53.692,46.1195,44.4626,42.7991,41.2018,39.6513,38.5639,37.9791,36.9051,35.9667
37.3128,128.29,179.368,140.272,80.9343,53.6822,46.0712,44.4078,42.7361,41.137,39.5896,38.5068,37.9153,36.8338,35.8992
36.8537,127.099,178.46,140.221,81.0191,53.6022,46.0037,44.3541,42.68,41.0785,39.5311,38.4445,37.8512,36.7695,35.8321
36.8204,126.979,178.307,140.136,80.9836,53.5655,45.9556,44.2828,42.5943,41.0509,39.5026,38.4222,37.7658,36.7088,35.766
36.3639,125.602,176.794,139.418,80.8358,53.5295,45.8979,44.208,42.5314,40.9986,39.4874,38.4348,37.7638,36.6752,35.7086
36.0776,124.808,176.096,139.315,80.9644,53.5743,45.883,44.1693,42.4798,40.9186,39.4772,38.4282,37.6947,36.6111,35.6405
36.1388,125.097,176.642,139.847,81.2334,53.5943,45.8196,44.1218,42.4212,40.84,39.4174,38.3836,37.6466,36.5576,35.5806
36.5041,126.115,177.573,140.109,81.2429,53.5774,45.6969,43.9963,42.3429,40.7677,39.3423,38.3122,37.5744,36.4891,35.5138
36.359,125.78,177.521,140.575,81.2827,53.5701,45.7097,43.9959,42.2983,40.6809,39.2513,38.2107,37.4761,36.4158,35.4499
36.3819,125.867,177.685,140.814,81.1825,53.5597,45.699,43.9534,42.2612,40.6614,39.2422,38.1693,37.4025,36.3396,35.3768
36.4576,126.201,178.353,141.584,81.689,53.6668,45.673,43.9158,42.1855,40.5996,39.167,38.0874,37.3326,36.2876,35.3301
36.5658,126.626,178.989,142.011,81.7847,53.6356,45.6316,43.8657,42.1251,40.5273,39.0844,38.0111,37.268,36.2206,35.2598
36.5588,126.56,178.837,141.868,81.7121,53.6011,45.6239,43.8635,42.1011,40.4859,39.0162,37.9216,37.188,36.1566,35.1994
36.8528,127.512,180.025,142.575,81.8893,53.5543,45.5382,43.7782,42.0221,40.4265,38.9568,37.8547,37.1195,36.0907,35.1398
36.8839,127.555,179.982,142.452,81.7622,53.4309,45.4174,43.6803,41.9601,40.3912,38.9324,37.8229,37.064,36.0247,35.0749
36.8841,127.727,180.514,143.022,81.6286,53.296,45.4202,43.6902,41.916,40.3332,38.8758,37.769,37.0145,35.9674,35.0052
37.2696,128.874,181.746,143.6,81.4765,53.2023,45.3581,43.6336,41.8584,40.2969,38.846,37.7231,36.9494,35.8945,34.9356
37.4588,129.515,182.61,144.174,81.649,53.1774,45.2695,43.5278,41.7848,40.2422,38.7526,37.6818,36.845,35.8176,34.8686
37.5077,129.752,183.046,144.522,81.7014,53.1075,45.2744,43.5516,41.7498,40.1789,38.6882,37.6144,36.7781,35.754,34.8058
37.6998,130.486,184.126,145.245,81.8704,53.0732,45.2384,43.5014,41.6812,40.1067,38.6204,37.5596,36.7219,35.6809,34.7266
37.6667,130.336,183.837,144.945,81.6862,52.961,45.1929,43.4585,41.6016,40.0557,38.5713,37.511,36.6676,35.6233,34.6687
37.8215,130.879,184.558,145.363,81.7444,52.9121,45.1532,43.4201,41.5547,40.0075,38.528,37.4598,36.6014,35.5576,34.6083
37.2944,129.4,183.148,144.851,81.6082,52.8155,45.1361,43.3929,41.4956,39.9493,38.4931,37.4263,36.5429,35.4789,34.5302
37.1647,128.943,182.54,144.48,81.4792,52.7125,45.0103,43.289,41.4249,39.8863,38.4123,37.3388,36.4688,35.4145,34.4695
36.7708,127.761,181.211,143.755,81.2328,52.6371,44.9576,43.2233,41.3746,39.8271,38.3237,37.2285,36.3743,35.3475,34.4069
36.6631,127.486,181.04,143.856,81.3756,52.673,44.9558,43.2113,41.314,39.718,38.2034,37.1253,36.2984,35.2842,34.3402
36.7215,127.85,181.802,144.585,81.7115,52.7166,44.9065,43.1656,41.2629,39.6441,38.1443,37.0825,36.2455,35.2209,34.2757
37.0591,128.908,183.06,145.331,82.0131,52.8049,44.8531,43.0781,41.1927,39.5776,38.085,37.0378,36.1912,35.1488,34.1995
36.9087,128.597,183.141,146.017,82.1019,52.8034,44.8588,43.0854,41.1766,39.5295,38.037,36.9911,36.1403,35.0948,34.1372
36.9011,128.728,183.59,146.546,82.3758,52.8489,44.8222,43.0348,41.1102,39.4384,37.9552,36.9227,36.0708,35.0274,34.07
36.9656,129.065,184.457,147.781,82.5794,52.8759,44.7654,42.9479,41.0372,39.36,37.8782,36.8603,36.0098,34.9605,34.0038
37.0453,129.404,184.997,148.176,82.7022,52.8729,44.7239,42.8913,40.9782,39.2969,37.8214,36.8115,35.9603,34.9072,33.9441
37.0554,129.39,184.885,148,82.5709,52.8036,44.6854,42.8532,40.9213,39.2332,37.7651,36.7603,35.9052,34.8452,33.8763
37.4093,130.518,186.224,148.698,82.7028,52.7981,44.6734,42.8141,40.8567,39.1675,37.7113,36.7229,35.8584,34.7772,33.806
37.4756,130.691,186.386,148.77,82.7,52.7252,44.5726,42.7239,40.7854,39.1049,37.7147,36.7012,35.771,34.7108,33.7417
37.2814,130.184,186.01,148.743,82.6617,52.6763,44.5354,42.6947,40.7809,39.0531,37.6893,36.6799,35.7209,34.6372,33.6672
36.9065,129.148,185.081,148.484,82.5883,52.549,44.464,42.6302,40.7039,38.9899,37.6487,36.6478,35.6723,34.5685,33.5942
37.0881,129.734,185.794,148.858,82.6131,52.4506,44.3531,42.5316,40.6239,38.9115,37.5663,36.5757,35.6029,34.4936,33.5163
37.2353,130.357,186.853,149.736,82.9259,52.4474,44.3407,42.5264,40.5718,38.8438,37.5177,36.5256,35.5344,34.4175,33.4338
37.3518,130.658,187.127,149.871,82.993,52.4535,44.3159,42.4952,40.5265,38.7957,37.459,36.4555,35.4586,34.3365,33.3521
37.4684,130.958,187.401,150.007,83.0601,52.4597,44.2911,42.4639,40.4811,38.7476,37.4003,36.3854,35.3828,34.2555,33.2704
37.585,131.258,187.675,150.142,83.1271,52.4659,44.2663,42.4327,40.4358,38.6995,37.3416,36.3153,35.3069,34.1744,33.1887
37.7015,131.559,187.949,150.277,83.1942,52.4721,44.2415,42.4015,40.3905,38.6515,37.2829,36.2451,35.2311,34.0934,33.1069
37.8181,131.859,188.223,150.412,83.2612,52.4783,44.2167,42.3703,40.3451,38.6034,37.2242,36.175,35.1553,34.0124,33.0252
37.9346,132.159,188.497,150.548,83.3283,52.4845,44.1919,42.3391,40.2998,38.5553,37.1655,36.1049,35.0795,33.9313,32.9435
38.0512,132.46,188.771,150.683,83.3953,52.4907,44.167,42.3078,40.2545,38.5072,37.1069,36.0348,35.0037,33.8503,32.8618
