"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
10.5367,44.4168,88.1614,109.411,93.7421,62.8996,45.7439,43.1595,42.7723,41.3255,39.6077,37.4137,36.4292,37.1264,37.0399
23.4785,95.7732,153.212,126.968,73.4777,51.7033,46.0947,43.8709,42.9271,41.1766,40.5519,39.985,38.6854,37.2073,36.2647
35.1825,108.967,127.401,77.7018,46.651,46.0281,47.2122,45.1749,41.4838,38.8636,37.7531,39.2353,39.2329,36.1987,34.6059
73.9274,239.783,303.86,201.012,94.71,53.1339,43.0082,41.36,40.3733,42.6026,44.4604,43.3684,39.7696,36.5564,35.2111
42.6101,135.317,171.273,123.414,75.3395,53.8448,47.2544,45.7785,42.7588,39.7134,35.5707,33.9167,34.8875,35.1204,34.8093
43.5314,165.952,252.196,196.282,93.5942,50.054,47.2889,47.0043,44.7037,42.691,38.7401,35.9134,35.9349,35.3134,34.042
60.7073,207.311,280.59,199.382,97.4259,55.3607,45.2864,42.5113,42.4261,43.7171,42.3595,39.917,37.8345,36.2547,35.3184
30.2781,111.311,170.946,149.429,92.2554,54.3945,43.4563,43.3721,43.0724,43.2353,42.7449,41.4183,40.1932,38.6272,36.9463
36.7332,126.268,177.018,137.872,80.0584,54.5833,48.3405,44.0133,41.4025,39.1866,35.3172,35.2608,36.7027,36.1365,35.1067
29.6824,102.669,144.815,114.688,68.7641,47.5163,44.5455,44.1198,41.015,40.0511,41.6066,42.4875,40.4527,37.7294,35.8397
34.6395,111.507,140.47,96.3382,56.7704,45.5036,42.6589,41.4115,40.6676,40.0825,38.7774,38.4094,38.2882,38.1313,37.6168
34.5207,118.929,163.814,121.953,68.1282,47.959,44.9637,44.3488,43.0927,41.6154,40.2776,39.883,38.5464,36.346,35.2121
15.2781,70.2756,133.034,132.877,81.3504,49.3446,46.9771,45.3228,41.4248,40.1263,39.8162,40.3454,40.0586,38.3296,36.6083
11.37,36.9907,50.1977,43.5851,38.1971,39.8545,41.7185,40.9209,39.0143,36.3664,34.2286,35.5678,37.1663,36.5157,35.4222
8.42701,34.8804,61.3925,63.8014,52.3805,46.5713,45.5145,43.6797,41.4656,38.6069,36.3898,37.3737,37.7241,35.3006,34.0559
28.388,101.225,157.485,152.324,111.115,68.2938,46.5986,43.5244,42.709,40.5143,38.4463,37.4265,36.7624,35.8412,35.1547
36.284,131.991,199.991,173.483,109.937,67.5829,50.3471,45.2692,42.0633,39.1306,37.0966,36.6972,36.4753,35.4337,34.5762
230.129,708.424,787.602,379.184,107.553,60.2433,41.6648,40.8718,42.7967,41.8358,40.9149,38.8714,36.914,35.6851,34.3644
21.9118,88.521,169.326,202.621,160.189,87.3616,48.1676,42.4622,42.8818,42.8957,42.3682,40.5382,38.1358,36.5849,35.3447
33.4745,138.57,235.885,221.744,140.944,78.1494,49.9516,44.4467,43.2775,40.4972,39.4622,37.782,36.0739,35.8347,35.2964
9.6781,42.979,88.43,110.221,90.5246,56.1128,40.7829,41.3824,41.528,39.4264,37.4412,35.7436,35.4981,36.5217,36.3027
34.5384,134.84,208.019,166.741,90.3909,55.3241,44.5914,42.0871,41.8502,39.72,37.4474,34.9847,34.1611,35.235,35.5413
4.58553,18.1212,31.7276,37.0735,39.7731,42.9836,42.9414,40.531,39.784,41.2342,42.6071,41.7193,38.8504,36.4596,34.8987
83.7123,262.87,310.38,177.632,71.7474,45.5865,42.4951,43.5277,40.9247,37.8409,36.8894,38.1607,38.1271,36.477,35.2137
35.991,111.408,137.909,101.363,68.3307,52.2038,45.6515,43.467,39.8628,37.386,36.0855,36.8241,37.1059,35.6558,34.4418
35.5438,123.373,172.49,130.352,69.3599,41.5464,36.9389,38.3771,38.4617,37.6317,37.1841,37.379,36.1893,34.3268,33.5219
64.9157,202.295,242.427,153.11,79.591,55.4907,47.8787,45.084,41.0126,38.0207,35.9367,36.493,36.9964,35.7713,34.826
47.0671,155.826,202.811,139.292,68.9285,41.3997,37.3533,38.5525,36.3981,34.0256,33.7949,35.6865,35.499,32.6088,30.7562
47.0671,155.826,202.811,139.292,68.9285,41.3997,37.3533,38.5525,36.3981,34.0256,33.7949,35.6865,35.499,32.6088,30.7562
47.0671,155.826,202.811,139.292,68.9285,41.3997,37.3533,38.5525,36.3981,34.0256,33.7949,35.6865,35.499,32.6088,30.7562
47.0671,155.826,202.811,139.292,68.9285,41.3997,37.3533,38.5525,36.3981,34.0256,33.7949,35.6865,35.499,32.6088,30.7562
47.0671,155.826,202.811,139.292,68.9285,41.3997,37.3533,38.5525,36.3981,34.0256,33.7949,35.6865,35.499,32.6088,30.7562
47.0671,155.826,202.811,139.292,68.9285,41.3997,37.3533,38.5525,36.3981,34.0256,33.7949,35.6865,35.499,32.6088,30.7562
47.0671,155.826,202.811,139.292,68.9285,41.3997,37.3533,38.5525,36.3981,34.0256,33.7949,35.6865,35.499,32.6088,30.7562
84.9445,261.753,309.322,191.787,95.9316,62.3227,51.1103,45.502,37.8941,35.7547,36.0165,34.8134,32.2256,31.3379,31.6207
35.0572,114.801,151.286,112.904,67.6513,47.1374,43.297,43.4441,40.493,37.9697,35.8253,33.7012,32.0438,31.0908,30.5479
19.3388,70.5109,118.955,127.982,97.5086,59.2976,41.8752,38.4033,37.3231,37.0933,36.0397,34.8927,33.6052,32.3039,31.2123
20.548,79.1436,124.952,107.8,65.78,46.76,45.0189,43.0862,39.8146,38.1042,36.3487,33.7898,31.8021,30.8794,30.6004
26.6333,107.53,182.762,169.704,98.6095,53.2464,46.3866,44.4585,39.5162,36.9306,35.3239,34.9587,34.3345,32.2767,30.5699
8.74324,31.6082,55.9419,70.3456,67.6985,50.4941,38.2385,37.0834,37.2193,35.9561,34.8026,33.0771,31.4612,31.1045,30.3051
7.94154,30.4511,52.5967,60.6752,58.3582,49.1157,39.3778,37.3798,39.6069,39.2849,36.0336,32.7041,31.5023,31.7021,31.0647
43.7222,165.416,254.327,212.034,119.378,63.3212,43.6593,41.0354,37.7787,33.8064,35.8962,37.3523,34.9841,32.8073,31.2085
65.0838,222.321,330.432,308.924,211.228,98.5928,40.8511,38.2335,38.783,35.7313,36.0347,37.1857,35.69,33.0874,31.5029
35.0927,139.572,227.329,202.291,119.569,61.5566,38.8978,36.8173,39.6043,41.9394,42.6863,39.6509,35.8173,33.2662,31.3435
303.611,931.562,1046.61,534.572,173.834,81.8017,41.9847,37.5498,40.1227,42.0545,40.5921,35.922,32.9607,31.7391,30.2097
87.3755,296.67,398.053,282.751,139.356,69.7644,46.7524,43.484,39.1224,36.5642,37.777,36.752,33.9793,32.4193,31.2424
15.5166,56.8914,83.2554,68.625,49.982,44.7214,40.4672,39.0754,40.8449,40.7657,37.545,32.6677,30.2745,30.5669,30.7606
24.3748,83.7174,110.498,75.0203,43.1308,40.2992,41.7641,41.0243,39.1621,36.6688,34.53,32.3201,31.1338,31.2382,30.485
15.1841,57.2137,92.1189,86.3801,59.7764,44.937,43.7093,42.1629,38.8037,37.1798,35.7662,34.5775,33.7826,33.0324,32.0513
28.8041,96.2733,131.265,101.583,61.4954,43.6066,40.3254,39.7349,38.4827,37.3739,37.5068,39.3386,37.2938,32.4065,30.3974
31.1664,119.188,187.516,159.367,88.2426,50.9192,46.2386,44.372,40.0677,38.0865,35.9507,34.2154,33.3578,31.8186,30.2694
77.6965,247.712,298.973,175.764,69.7129,39.882,36.181,38.9691,38.5467,35.651,32.1146,30.134,30.1741,30.6021,30.4762
99.5611,317.854,384.657,226.115,88.0575,50.5866,45.2299,42.8563,38.0979,34.281,31.0632,30.2473,30.9364,31.3879,30.771
149.958,463.187,523.092,262.817,78.2915,47.8172,48.6573,48.7253,40.8372,34.2331,31.1788,31.3442,32.4579,32.3073,30.6884
141.68,457.707,554.574,311.78,100.331,46.9171,37.9197,35.6454,36.7988,37.4432,35.2171,34.2674,34.002,32.614,31.482
44.9215,146.383,186.732,125.682,64.1656,44.6276,43.3342,42.7074,39.2111,37.3336,36.7569,36.4106,34.1708,31.1007,30.2835
18.4034,63.6792,98.8292,99.4715,77.3803,52.8423,41.583,38.7537,36.7388,35.939,35.4536,35.4019,34.343,31.9618,30.0693
28.1565,94.6895,128.934,99.4405,61.8468,45.5728,41.7286,40.7339,38.6306,37.4384,37.6905,37.847,35.892,33.1895,31.4768
28.4723,107.3,169.638,149.783,90.0791,55.2053,47.0586,42.5798,38.7604,37.3584,35.5603,34.2249,32.8639,31.6791,31.2391
9.02743,32.753,62.5576,86.5428,83.895,56.7377,40.1389,40.0336,39.2474,36.6959,35.5731,34.464,32.7225,31.3498,30.4658
8.04598,30.6425,52.8913,61.9573,62.0419,56.7847,49.6682,44.0189,40.036,37.6664,35.6773,33.9481,32.9011,32.1692,31.865
39.3799,149.148,229.661,196.831,124.371,76.378,48.632,39.3209,39.0113,38.9002,37.7688,34.4805,32.547,32.4562,31.6132
59.7246,203.647,281.77,219.756,127.249,67.5248,40.5934,38.0405,41.3417,45.7272,44.815,37.0507,32.0682,31.7159,31.061
40.847,147.191,219.277,189.22,131.696,98.7005,74.0248,52.4406,41.7865,41.3002,40.7462,35.3518,31.2935,31.5542,31.6997
201.475,630.435,737.104,413.334,156.948,73.1661,37.921,34.7729,36.1689,35.6175,35.0955,33.602,32.0009,31.4295,31.3522
127.761,439.478,584.364,385.039,156.842,68.8164,43.8037,39.8819,39.4603,37.945,38.846,38.8288,36.2246,33.6067,32.5069
16.8707,60.5647,86.3435,68.8999,48.5604,43.8041,42.1423,41.1216,39.1912,36.4509,36.0893,36.9632,35.8952,33.2378,31.3675
12.1171,48.8927,77.8404,66.675,45.8237,41.4909,41.4947,39.9246,38.8087,37.8657,37.1058,35.8456,33.6422,31.6282,30.9825
15.4069,58.1583,93.946,88.4098,60.7424,43.8637,41.1462,39.9355,37.9338,36.8833,34.5044,32.1567,31.4086,31.1603,30.7812
31.466,102.908,137.179,105.987,67.4821,49.476,44.5024,42.4114,39.7956,37.8029,34.396,32.0655,32.2608,32.8622,31.8706
30.067,116.048,187.991,169.47,101.662,59.4794,50.8882,47.4891,40.8968,36.4327,34.5232,34.6865,34.6216,33.2782,32.055
283.268,843.91,888.198,375.047,73.1166,42.8426,35.9659,37.6738,36.9789,34.3318,34.3949,37.2602,36.2325,33.3026,31.7497
87.3992,366.875,593.518,452.269,165.322,51.5164,46.2984,40.3346,36.3573,33.5708,30.7964,30.7854,31.6855,32.1315,31.5755
671.398,2001.3,2084.85,820.373,90.0269,45.3474,45.8728,47.8312,43.2022,40.6388,38.2952,34.8939,33.1035,32.011,30.8777
116.717,361.65,420.522,238.539,96.7274,55.0216,42.3956,39.9173,37.4928,36.734,33.7903,30.8685,30.5184,30.8831,31.0611
47.9346,155.919,197.212,130.364,65.5371,42.9731,36.4265,35.9565,36.8626,36.4705,34.2905,32.3668,31.1679,30.6777,30.7701
20.7967,73.6003,114.022,108.627,77.2591,52.9133,47.5848,45.2443,39.2438,36.2072,34.2753,33.2089,32.7375,31.7039,31.0077
27.174,90.6201,122.947,96.4694,62.8274,46.637,41.2503,40.386,39.6059,39.0047,38.9672,38.7774,36.0291,32.4409,30.8369
33.3518,117.244,175.985,155.195,96.5416,53.9336,40.7477,39.0288,38.6268,39.1796,38.0868,37.595,35.4387,31.196,29.6545
8.8902,29.8397,57.1466,85.3305,86.4252,56.9504,38.4926,38.4923,38.7595,37.7353,37.0408,36.3614,34.3729,31.376,29.7179
7.87163,30.4111,52.6241,58.9497,53.5402,46.9055,44.9701,44.257,41.4138,39.2604,37.684,35.0788,32.6607,31.8973,31.4033
56.6641,204.554,380.095,476.943,375.771,162.238,53.6017,42.4119,38.6871,36.8884,36.3311,34.3594,31.7634,31.4545,31.3829
62.4941,217.19,308.067,244.569,136.241,62.9967,32.823,32.7276,35.3553,34.1882,33.3226,32.4354,31.5238,31.8052,31.2688
27.6963,109.427,178.975,163.175,101.682,56.2807,38.701,38.2014,38.154,34.5959,32.9992,32.689,32.4124,32.6104,31.6794
204.393,632.697,728.601,401.945,157.057,81.3225,45.845,39.6358,38.3065,37.0306,37.7457,38.0244,36.0269,33.4021,31.2161
72.3564,241.558,324.863,246.066,141.93,75.6379,42.1563,37.3869,38.9725,39.0786,39.0593,38.2156,35.488,32.5098,31.102
17.5148,62.0458,87.1012,68.4796,48.4144,45.7646,46.2496,43.8102,39.4815,37.2257,36.8103,35.9343,34.3634,32.4883,31.3463
14.7486,61.157,98.382,80.4418,46.7599,38.9201,40.6513,38.8952,36.6627,35.3485,34.751,33.6642,32.2733,31.1072,30.4864
15.0925,54.714,85.591,80.7131,58.417,43.2847,39.3216,38.711,37.5849,35.7763,33.1273,31.4158,31.1042,31.3503,31.0299
33.425,110.765,150.467,117.643,72.0835,48.1368,40.6382,39.236,38.735,37.7353,35.9262,35.5593,34.8621,33.8748,33.287
32.8113,153.107,276.51,241.437,109.324,46.0721,47.0331,45.4797,38.5512,35.415,33.3843,33.1185,34.2482,33.4513,31.7066
32.8113,153.107,276.51,241.437,109.324,46.0721,47.0331,45.4797,38.5512,35.415,33.3843,33.1185,34.2482,33.4513,31.7066
32.8113,153.107,276.51,241.437,109.324,46.0721,47.0331,45.4797,38.5512,35.415,33.3843,33.1185,34.2482,33.4513,31.7066
32.8113,153.107,276.51,241.437,109.324,46.0721,47.0331,45.4797,38.5512,35.415,33.3843,33.1185,34.2482,33.4513,31.7066
32.8113,153.107,276.51,241.437,109.324,46.0721,47.0331,45.4797,38.5512,35.415,33.3843,33.1185,34.2482,33.4513,31.7066
32.8113,153.107,276.51,241.437,109.324,46.0721,47.0331,45.4797,38.5512,35.415,33.3843,33.1185,34.2482,33.4513,31.7066
32.8113,153.107,276.51,241.437,109.324,46.0721,47.0331,45.4797,38.5512,35.415,33.3843,33.1185,34.2482,33.4513,31.7066
85.2905,267.878,319.044,188.681,78.9785,44.2475,37.2949,39.3929,37.3725,33.0122,29.292,29.0123,30.903,31.725,30.9228
40.2275,151.353,233.202,192.651,103.206,56.0544,44.1126,38.6398,37.3044,38.6941,36.8921,34.0934,32.6421,31.5594,31.2895
35.0439,144.031,236.951,197.577,95.5054,50.0738,51.3685,50.4395,45.3318,44.3478,41.5027,36.316,33.5461,31.8947,30.9571
50.9387,176.956,247.281,185.79,97.1447,55.557,43.4313,38.7633,36.8017,36.1364,34.0082,32.4298,31.754,31.0728,30.2313
21.0382,65.4044,82.0023,63.0955,48.363,44.2082,43.3376,43.0471,41.0281,38.1935,36.052,36.0981,35.1243,32.5985,31.0425
55.9783,187.864,249.654,175.567,87.0796,51.107,43.9442,42.127,39.4789,38.0338,36.4315,35.3507,33.7355,31.9621,31.3579
14.6472,78.6008,157.971,154.71,86.9654,48.92,43.4281,39.5056,37.8594,37.3647,35.5523,34.9401,34.6728,33.0297,31.0753
19.9765,64.8764,89.1773,76.616,55.6717,42.9666,40.8372,40.7556,38.4525,36.9284,35.53,35.4438,34.7514,31.9998,29.8145
4.73557,18.7318,30.4367,34.744,42.8209,47.6702,42.3545,39.0805,40.1734,39.8409,38.5954,38.3994,37.9226,35.3633,32.2564
23.2844,84.0248,128.324,119.188,88.935,62.4136,45.7185,41.2277,40.4373,39.113,38.8881,38.3264,35.2955,31.7268,30.0394
39.6231,144.139,220.274,196.327,125.189,66.0538,40.6054,40.3157,39.7728,35.467,33.9547,34.3594,33.9467,32.6142,31.1969
86.5878,279.856,343.034,208.517,92.9209,56.1343,39.1339,35.7099,36.1628,33.0994,31.1274,31.4087,31.2284,30.8951,30.6658
21.5487,89.2161,172.966,205.53,158.149,85.0722,51.9059,47.8063,41.173,34.8381,33.0241,30.4004,28.4012,29.8316,31.2211
40.0057,146.972,228.913,210.739,140.943,78.2504,46.1268,40.4816,41.2395,42.5179,41.016,34.9688,30.9773,30.7295,30.4072
18.1092,75.9655,146.409,172.1,134.301,74.5947,42.5236,38.5947,39.4036,38.3527,37.7004,36.647,34.7537,33.4831,32.639
25.8765,101.728,157.915,126.311,68.2045,46.2086,43.6192,42.3488,40.8617,38.8909,38.0806,37.7395,35.3126,31.677,29.9943
11.0096,37.6952,53.9919,49.7334,44.4666,43.2445,42.5149,42.1603,40.9098,39.4689,37.0848,34.151,33.1795,33.237,31.9768
86.2483,285.806,372.101,251.052,112.291,54.6989,42.9073,41.6335,38.8083,37.6699,35.771,33.3645,31.6466,31.358,31.6102
21.4218,69.485,98.8549,92.0839,69.6389,47.7286,39.2582,39.2224,38.9087,38.1814,35.8514,33.3502,32.0937,32.0176,31.4466
38.5203,161.997,274.09,236.431,115.52,52.9305,50.1213,49.1892,41.6351,38.8744,37.5504,34.6634,32.8414,31.9843,30.8756
109.039,340.294,402.373,237.749,101.945,54.9278,38.5333,37.3045,38.5682,41.4577,41.2611,38.0908,34.9225,33.0571,32.1678
56.0601,193.647,270.709,204.948,106.223,56.2916,41.4114,37.2859,37.5514,39.1548,36.073,31.9867,31.1996,32.0689,31.8954
35.0229,138.96,219.409,174.398,79.3786,42.3192,49.8388,51.216,41.3785,35.74,35.315,35.3078,34.6284,33.6119,32.5893
42.9544,163.793,251.187,198.683,94.9741,47.1066,40.4233,38.0791,36.7146,36.6335,36.0285,35.842,33.7737,30.5782,29.0463
16.2237,52.2789,70.9405,61.9022,50.0819,42.9147,38.961,37.6357,37.5737,36.9476,34.9878,34.0238,33.3581,32.6303,32.1265
48.5327,169.839,236.644,172.687,85.0262,51.2046,48.0554,46.0421,41.0862,37.8523,34.7832,32.1575,31.5519,31.9364,31.8308
14.1701,65.5923,122.222,117.098,68.0397,43.4252,44.8849,42.7669,38.1068,37.0551,35.5629,32.9872,31.3892,30.4907,30.3071
21.8238,70.2401,93.8029,77.0595,55.5994,43.5387,38.9302,37.177,36.0082,35.5581,33.7566,32.6412,32.384,31.8456,31.3285
5.0136,18.7556,28.812,32.6295,42.6636,48.6733,42.7494,38.9502,38.9829,37.4791,35.2497,32.2186,30.6341,31.4266,31.2597
22.8734,86.3371,137.712,128.289,86.4667,55.3513,47.9911,48.2046,39.7159,31.042,30.3352,32.6625,33.5116,33.09,31.7023
36.5656,145.705,236.912,209.676,123.598,64.6254,41.9104,39.8007,38.7813,34.5809,35.703,38.2254,36.0739,32.8629,31.3663
66.1304,221.721,291.593,204.55,111.331,70.7987,48.3018,39.949,38.6241,36.6161,36.0486,36.4326,34.8017,32.8197,31.4376
21.5092,94.5758,192.528,233.993,177.37,90.2611,54.6983,53.4941,46.9435,39.9503,37.2547,34.2839,32.5112,32.7721,31.9021
36.6019,150.086,252.01,227.715,130.275,62.82,40.414,38.0791,35.6213,30.944,30.5526,31.3308,31.0363,31.4846,31.2866
17.4343,81.5329,189.131,259.734,208.987,99.4874,43.595,36.9321,35.7031,32.4923,31.5008,32.5959,32.5961,32.3393,31.9923
21.1748,88.5117,145.927,124.929,72.5883,49.3234,44.355,42.0777,39.6213,36.4713,34.879,33.7964,32.911,32.4226,31.4474
13.1844,44.2466,60.7714,53.4555,48.2437,47.0844,44.231,42.559,39.7054,36.8688,37.0831,38.5463,37.6712,34.3147,31.663
91.0758,301.816,391.509,260.993,114.828,55.987,41.9691,39.0996,38.7151,40.3985,39.3932,38.2418,36.3256,32.685,30.9748
22.3077,71.742,100.484,92.7519,72.0684,51.5042,41.3793,39.2033,39.8978,42.9941,41.3636,35.5632,32.0907,31.6773,31.3921
47.1059,172.73,256.966,201.248,98.3826,61.9835,78.5353,75.712,48.9648,36.733,36.8626,35.7648,33.3416,31.5769,30.7843
75.1609,250.562,321.074,201.754,79.0962,41.4706,37.5956,37.5518,37.8084,38.8651,38.1787,36.4211,33.9195,31.7484,30.8026
64.6856,215.741,287.493,206.267,102.408,49.5936,33.5614,34.5408,36.8669,35.359,31.9105,31.1782,31.6919,31.6966,31.1539
36.6978,157.018,270.394,238.281,119.984,55.1497,49.9054,49.0306,40.1168,36.4811,39.7851,39.5325,34.5518,30.9583,29.171
37.5574,135.289,201.095,165.411,93.0073,52.7272,43.4938,41.6801,39.9006,38.4826,35.4411,34.0126,33.5143,31.7304,30.539
37.5574,135.289,201.095,165.411,93.0073,52.7272,43.4938,41.6801,39.9006,38.4826,35.4411,34.0126,33.5143,31.7304,30.539
37.5574,135.289,201.095,165.411,93.0073,52.7272,43.4938,41.6801,39.9006,38.4826,35.4411,34.0126,33.5143,31.7304,30.539
37.5574,135.289,201.095,165.411,93.0073,52.7272,43.4938,41.6801,39.9006,38.4826,35.4411,34.0126,33.5143,31.7304,30.539
37.5574,135.289,201.095,165.411,93.0073,52.7272,43.4938,41.6801,39.9006,38.4826,35.4411,34.0126,33.5143,31.7304,30.539
37.5574,135.289,201.095,165.411,93.0073,52.7272,43.4938,41.6801,39.9006,38.4826,35.4411,34.0126,33.5143,31.7304,30.539
37.5574,135.289,201.095,165.411,93.0073,52.7272,43.4938,41.6801,39.9006,38.4826,35.4411,34.0126,33.5143,31.7304,30.539
